Small Unit Installation Postcode,Previous Years (2001-2012) - Installations Quantity,Previous Years (2001-2012) - SGU Rated Output In kW,Jan 2013 - Installations Quantity,Jan 2013 - SGU Rated Output In kW,Feb 2013 - Installations Quantity,Feb 2013 - SGU Rated Output In kW,Mar 2013 - Installations Quantity,Mar 2013 - SGU Rated Output In kW,Apr 2013 - Installations Quantity,Apr 2013 - SGU Rated Output In kW,May 2013 - Installations Quantity,May 2013 - SGU Rated Output In kW,Jun 2013 - Installations Quantity,Jun 2013 - SGU Rated Output In kW,Jul 2013 - Installations Quantity,Jul 2013 - SGU Rated Output In kW,Aug 2013 - Installations Quantity,Aug 2013 - SGU Rated Output In kW,Sep 2013 - Installations Quantity,Sep 2013 - SGU Rated Output In kW,Oct 2013 - Installations Quantity,Oct 2013 - SGU Rated Output In kW,Nov 2013 - Installations Quantity,Nov 2013 - SGU Rated Output In kW,Dec 2013 - Installations Quantity,Dec 2013 - SGU Rated Output In kW,Jan 2014 - Installations Quantity,Jan 2014 - SGU Rated Output In kW,Feb 2014 - Installations Quantity,Feb 2014 - SGU Rated Output In kW,Mar 2014 - Installations Quantity,Mar 2014 - SGU Rated Output In kW,Apr 2014 - Installations Quantity,Apr 2014 - SGU Rated Output In kW,May 2014 - Installations Quantity,May 2014 - SGU Rated Output In kW,Jun 2014 - Installations Quantity,Jun 2014 - SGU Rated Output In kW,Jul 2014 - Installations Quantity,Jul 2014 - SGU Rated Output In kW,Aug 2014 - Installations Quantity,Aug 2014 - SGU Rated Output In kW,Sep 2014 - Installations Quantity,Sep 2014 - SGU Rated Output In kW,Oct 2014 - Installations Quantity,Oct 2014 - SGU Rated Output In kW,Nov 2014 - Installations Quantity,Nov 2014 - SGU Rated Output In kW,Dec 2014 - Installations Quantity,Dec 2014 - SGU Rated Output In kW,Installations Quantity Total,SGU Rated Output In kW Total
5552,29,134.908,0,0.000,0,0.000,3,16.600,1,3.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.000,1,10.464,0,0.000,4,20.232,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,10.000,1,5.000,43,216.204
5554,439,"1,465.912",8,30.805,9,37.572,6,35.732,10,64.133,10,109.757,12,64.326,12,42.092,27,134.625,13,56.204,30,152.262,23,116.380,9,40.270,15,91.769,4,28.000,5,26.212,4,21.940,4,19.240,0,0.000,7,28.000,4,19.000,3,9.000,13,77.982,7,34.792,5,23.250,679,"2,729.255"
5555,83,230.123,4,18.020,1,3.510,0,0.000,3,13.250,1,5.000,1,5.000,2,8.000,2,9.200,1,5.000,1,6.000,2,8.290,2,9.500,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,13.500,2,4.500,1,5.000,110,346.893
5556,615,"1,600.929",5,23.660,7,24.360,6,19.550,8,43.000,10,39.582,10,41.124,9,40.320,11,44.097,14,70.130,12,45.317,10,47.182,14,76.877,12,52.380,6,19.550,3,10.130,4,19.580,8,29.665,3,11.475,8,34.232,3,9.750,1,4.160,4,12.100,6,17.370,1,3.900,790,"2,340.420"
5558,850,"2,241.998",9,27.520,12,45.530,10,35.494,6,28.172,19,82.720,16,82.960,13,54.300,20,86.575,21,108.990,25,98.880,18,76.650,12,57.470,20,111.512,1,5.000,5,25.780,0,0.000,6,17.280,5,19.200,3,7.500,8,26.480,4,15.900,6,32.000,6,30.000,4,12.750,"1,099","3,330.661"
5560,61,181.465,2,3.040,1,5.000,1,4.800,1,7.500,2,7.616,3,10.000,1,1.600,5,38.250,1,10.000,2,10.000,4,36.500,1,5.500,3,19.750,1,2.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,13.120,1,6.000,0,0.000,92,362.141
5570,127,285.859,2,2.770,0,0.000,1,2.000,0,0.000,1,1.750,1,5.070,5,17.460,1,2.000,0,0.000,1,3.500,2,5.200,3,8.404,1,2.730,1,5.000,0,0.000,2,6.250,3,20.000,0,0.000,1,3.400,1,2.750,1,3.000,0,0.000,0,0.000,0,0.000,154,377.143
5571,360,917.989,1,3.040,6,19.450,2,5.520,4,22.120,3,8.750,2,5.000,7,27.150,5,24.520,10,43.410,5,16.000,8,36.480,10,38.692,9,61.860,1,3.500,1,5.200,0,0.000,1,5.000,0,0.000,2,7.000,3,10.560,1,3.000,3,15.000,3,12.040,1,3.000,448,"1,294.281"
5572,24,85.750,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,6.000,0,0.000,0,0.000,1,3.000,1,5.000,2,17.000,2,5.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,33,124.750
5573,332,985.193,7,25.100,5,17.120,6,28.732,6,30.886,2,6.185,2,10.000,3,5.600,9,55.500,2,14.000,7,32.810,9,48.312,12,68.379,14,85.520,7,33.180,0,0.000,1,3.000,2,13.000,0,0.000,1,4.500,5,17.500,1,5.000,2,10.100,2,14.000,2,10.500,439,"1,524.117"
5575,553,"1,407.588",7,18.890,8,27.230,8,21.840,2,7.820,8,21.750,6,28.000,8,36.000,9,38.000,12,47.750,15,74.570,8,36.700,13,54.585,11,40.280,2,3.900,0,0.000,5,22.440,7,27.000,1,4.000,4,12.010,3,43.000,5,14.500,2,8.000,5,17.340,6,18.660,708,"2,031.853"
5576,145,352.472,2,3.080,1,3.000,4,20.600,2,8.000,0,0.000,3,13.570,1,3.000,1,3.000,1,4.500,11,41.250,4,15.345,6,31.000,3,14.120,1,2.000,0,0.000,0,0.000,3,12.000,1,5.000,1,6.240,0,0.000,0,0.000,1,5.000,3,10.000,0,0.000,194,553.177
5577,66,153.269,1,3.040,0,0.000,0,0.000,2,9.000,0,0.000,0,0.000,5,19.450,0,0.000,1,5.000,2,9.000,4,11.350,1,2.820,2,7.500,0,0.000,1,5.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,8.000,2,9.000,90,245.429
5580,33,103.592,0,0.000,0,0.000,3,10.800,0,0.000,2,5.000,1,2.040,1,3.000,3,13.200,2,7.000,0,0.000,2,8.000,0,0.000,0,0.000,1,5.000,0,0.000,2,10.000,1,3.000,0,0.000,2,7.000,1,5.000,0,0.000,1,5.100,3,15.000,0,0.000,58,202.732
5581,148,359.051,2,7.180,1,1.560,2,8.100,1,2.700,1,2.000,1,2.000,3,14.500,3,18.700,4,15.980,4,13.000,2,13.000,5,26.000,3,12.680,0,0.000,1,2.000,0,0.000,1,5.000,2,33.000,1,5.500,0,0.000,0,0.000,2,3.600,0,0.000,3,13.620,190,559.171
5582,142,331.535,2,8.920,3,12.920,3,8.500,1,2.400,2,6.500,1,4.000,3,11.800,1,5.000,1,3.500,2,25.000,4,12.600,5,20.000,4,22.000,1,5.000,1,2.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,1,5.000,1,1.000,0,0.000,179,493.175
5583,213,512.407,2,15.060,4,10.730,3,8.990,3,11.120,4,16.940,2,7.250,1,5.000,6,18.500,4,16.340,5,21.060,2,7.750,3,21.000,6,24.800,0,0.000,0,0.000,1,3.500,1,1.750,2,8.000,0,0.000,0,0.000,2,8.000,2,13.000,1,3.000,3,5.600,270,739.797
5600,897,"2,717.743",16,87.440,13,45.000,15,58.870,11,62.610,12,48.348,22,108.330,18,85.636,22,108.390,12,61.450,22,94.190,40,238.365,23,132.160,23,101.715,9,35.475,9,48.880,1,5.000,14,95.470,12,48.860,4,13.660,5,22.750,6,22.600,10,44.320,4,18.800,9,83.500,"1,229","4,389.562"
5601,11,21.490,1,7.000,5,19.340,0,0.000,0,0.000,0,0.000,0,0.000,2,5.940,2,7.500,2,14.045,0,0.000,1,10.000,3,24.740,1,8.000,2,8.750,2,4.420,0,0.000,0,0.000,0,0.000,1,4.000,0,0.000,2,12.000,0,0.000,2,15.000,2,7.500,39,169.725
5602,183,576.210,3,14.320,2,4.380,2,9.600,3,16.300,4,19.000,1,5.000,4,13.190,1,4.000,1,2.000,2,8.000,5,16.000,3,13.500,5,25.000,3,12.250,1,5.000,2,3.200,2,5.000,1,3.500,3,13.750,1,30.000,2,8.000,2,15.500,1,6.000,3,12.000,240,840.700
5603,59,157.958,2,33.000,0,0.000,5,19.000,1,1.140,0,0.000,0,0.000,0,0.000,1,3.570,2,8.500,1,5.000,1,1.500,2,8.000,1,5.000,0,0.000,0,0.000,2,25.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,1,5.000,79,277.668
5604,33,74.234,0,0.000,0,0.000,1,8.000,2,8.990,0,0.000,0,0.000,0,0.000,1,3.000,1,2.500,1,6.000,0,0.000,1,3.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,10.000,42,120.724
5605,235,603.755,1,4.000,4,19.924,5,20.850,3,19.540,11,41.980,3,9.800,6,28.250,8,36.200,3,20.000,8,34.200,5,74.500,7,28.500,2,10.100,1,5.000,5,21.560,3,7.500,2,11.000,3,10.000,2,14.000,2,6.000,3,18.000,3,6.000,1,5.000,1,5.000,327,"1,060.659"
5606,"1,046","3,384.050",20,79.910,17,87.340,13,90.050,17,112.770,23,105.560,12,72.800,17,65.730,23,103.660,41,207.760,49,255.870,47,225.000,43,260.170,51,291.485,15,72.000,10,166.500,5,23.000,12,37.300,5,19.500,9,68.620,15,74.750,15,89.250,8,64.500,18,89.800,10,96.060,"1,541","6,143.435"
5607,384,"1,271.517",3,11.880,6,21.950,4,15.730,5,21.730,6,31.600,8,39.000,9,34.035,11,53.620,17,66.370,13,67.120,24,108.130,27,125.955,26,146.280,4,18.500,6,31.000,3,7.500,8,44.000,6,49.700,4,11.000,9,46.000,4,18.000,5,25.500,2,10.000,5,26.000,599,"2,302.117"
5608,940,"2,501.346",15,58.325,11,48.240,23,92.190,14,64.005,22,99.820,18,78.440,31,146.350,29,143.365,36,186.875,22,95.265,59,301.145,38,165.530,10,50.640,15,58.400,9,40.400,6,21.035,18,108.690,14,34.000,11,52.055,2,15.000,11,63.610,10,40.750,6,25.750,10,73.330,"1,380","4,564.556"
5609,141,461.845,1,7.000,7,46.450,4,23.080,3,14.600,4,22.650,2,11.000,5,27.210,4,28.360,5,30.180,2,8.000,7,39.790,5,36.000,2,14.900,1,11.500,1,5.500,1,5.000,4,28.000,3,15.250,2,13.000,1,5.000,2,17.000,1,7.000,2,9.000,2,8.000,212,895.315
5611,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
5630,12,36.080,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,11.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,1,2.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,15,54.080
5631,124,469.199,3,17.910,3,15.960,0,0.000,3,19.500,1,5.400,0,0.000,2,13.000,3,13.700,3,9.070,2,10.000,3,15.000,3,15.000,5,45.000,0,0.000,0,0.000,0,0.000,2,4.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,157,653.239
5632,20,81.430,0,0.000,1,3.900,0,0.000,0,0.000,0,0.000,0,0.000,1,0.390,0,0.000,1,5.000,3,21.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.000,0,0.000,27,115.720
5633,19,64.480,0,0.000,0,0.000,1,2.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.000,1,5.000,3,14.000,1,3.500,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,27,97.980
5640,109,408.128,0,0.000,5,27.000,1,1.500,1,5.200,1,2.250,7,44.145,2,13.500,0,0.000,8,35.630,10,43.250,4,21.500,6,35.650,11,61.500,0,0.000,3,17.000,0,0.000,0,0.000,0,0.000,1,30.000,1,10.000,5,21.000,2,13.000,3,15.000,1,5.000,181,810.253
5641,107,363.187,2,9.180,1,3.200,2,7.400,1,2.730,1,8.000,2,6.500,3,11.000,1,5.000,2,6.500,2,7.500,0,0.000,0,0.000,1,5.000,0,0.000,1,5.145,4,28.000,0,0.000,0,0.000,0,0.000,2,10.000,0,0.000,4,20.000,1,3.000,2,8.500,139,509.842
5642,28,122.730,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,14.600,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,33,147.330
5650,8,28.360,0,0.000,0,0.000,1,4.800,0,0.000,0,0.000,1,5.000,1,5.000,0,0.000,1,3.000,0,0.000,0,0.000,1,5.000,2,10.000,0,0.000,0,0.000,1,5.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,17,71.160
5651,16,61.360,0,0.000,0,0.000,0,0.000,1,20.000,2,15.000,0,0.000,2,10.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,22,111.360
5652,48,175.380,0,0.000,3,13.200,0,0.000,1,5.000,2,15.070,3,17.110,2,6.000,1,1.600,1,2.000,1,3.500,2,15.000,1,5.000,2,9.500,1,2.925,0,0.000,1,1.500,0,0.000,0,0.000,1,30.000,0,0.000,0,0.000,2,10.000,0,0.000,0,0.000,72,312.785
5653,10,44.335,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,10,44.335
5654,31,84.020,0,0.000,0,0.000,0,0.000,2,9.600,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,1,5.000,3,14.000,2,11.200,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,42,134.820
5655,8,26.050,0,0.000,0,0.000,0,0.000,1,2.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.250,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,10.800,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,12,42.100
5660,1,4.940,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.035,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,3,14.975
5661,9,37.310,0,0.000,1,4.800,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,23.250,0,0.000,0,0.000,2,10.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,15,75.360
5670,33,103.835,0,0.000,1,3.040,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,10.000,3,14.200,0,0.000,0,0.000,1,2.940,2,10.000,1,27.500,4,15.000,1,5.000,0,0.000,0,0.000,2,15.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,50,211.515
5671,13,39.115,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.000,0,0.000,1,4.800,0,0.000,0,0.000,3,13.700,1,5.000,2,24.500,0,0.000,4,28.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,25,119.115
5680,232,816.804,0,0.000,6,29.400,3,47.960,5,14.500,6,28.140,6,27.960,7,27.000,1,5.000,7,32.200,11,103.540,13,59.200,10,46.500,12,59.000,1,5.000,10,32.205,8,34.000,8,30.250,9,35.300,3,18.070,3,15.000,5,23.300,7,37.440,2,35.500,2,9.000,377,"1,572.269"
5690,267,"1,031.909",1,13.680,4,18.800,6,37.200,4,17.400,8,37.145,5,16.100,1,7.800,3,16.800,8,28.950,7,27.600,9,43.800,15,72.050,12,65.050,0,0.000,2,8.000,5,19.000,2,6.200,4,12.500,2,35.000,7,31.500,1,4.500,7,55.750,1,0.800,2,105.750,383,"1,713.284"
5700,"1,004","3,195.139",12,44.210,18,95.680,22,124.200,16,92.680,12,56.410,12,55.605,12,66.850,19,99.420,28,123.015,34,185.770,29,159.360,28,135.100,19,179.720,10,47.500,11,57.000,9,72.750,13,57.750,10,51.900,6,35.875,10,52.000,12,50.960,32,113.500,13,66.770,9,47.000,"1,400","5,266.164"
5701,1,5.000,0,0.000,0,0.000,1,5.200,1,5.170,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,20.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,8.000,0,0.000,6,43.870
5710,320,"1,057.522",4,20.000,2,6.500,2,7.060,5,28.050,10,44.070,4,13.500,2,10.000,8,35.550,7,35.500,8,42.850,11,53.000,5,30.000,8,45.540,2,6.750,1,4.000,0,0.000,4,24.220,4,23.000,2,6.000,1,3.000,4,18.280,2,5.250,3,12.000,1,1.000,420,"1,532.642"
5713,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
5717,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
5719,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
5720,3,5.060,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,5.060
5722,4,8.040,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,4,8.040
5723,7,17.196,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,80.000,0,0.000,0,0.000,0,0.000,0,0.000,1,30.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,9,127.196
5724,2,11.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.800,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,14.300
5725,35,150.720,1,5.280,1,5.000,1,7.920,0,0.000,1,5.000,0,0.000,1,5.100,0,0.000,0,0.000,0,0.000,1,5.000,5,31.000,1,5.000,2,8.000,0,0.000,0,0.000,2,11.000,5,42.200,11,88.100,4,29.000,8,57.000,8,49.500,7,51.000,8,58.000,102,613.820
5730,6,17.750,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,11.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,7,29.250
5731,5,28.620,0,0.000,0,0.000,1,12.000,0,0.000,0,0.000,0,0.000,1,11.700,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,100.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,8,152.320
5732,27,47.290,0,0.000,2,34.512,0,0.000,0,0.000,0,0.000,1,4.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,20.800,0,0.000,0,0.000,1,11.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,32,118.102
5733,8,52.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,17.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,9,70.000
5734,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
5875,1,1.160,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.160
5950,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
6000,96,212.190,0,0.000,1,3.040,2,60.000,1,3.000,3,7.620,1,2.616,1,8.000,0,0.000,0,0.000,1,34.500,1,3.300,0,0.000,1,36.975,2,5.200,3,40.510,3,8.350,2,12.000,0,0.000,1,1.275,0,0.000,0,0.000,1,15.000,3,8.540,4,16.505,127,478.621
6001,2,2.740,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,2.740
6003,41,109.902,0,0.000,0,0.000,1,3.500,1,0.380,1,3.000,1,2.250,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,1,2.500,2,8.405,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,51.000,0,0.000,52,183.937
6004,68,191.710,1,1.500,1,0.380,3,11.040,0,0.000,1,1.000,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,1,4.200,1,17.680,2,10.230,2,7.060,1,37.950,2,5.870,0,0.000,3,15.600,1,69.342,1,5.610,0,0.000,1,25.000,0,0.000,0,0.000,90,409.172
6005,39,108.302,0,0.000,1,1.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.600,0,0.000,1,40.000,0,0.000,2,18.000,0,0.000,3,31.880,47,202.282
6006,256,545.350,6,13.420,3,9.400,6,18.400,4,45.500,6,15.960,0,0.000,4,15.160,1,3.000,1,2.800,5,16.840,0,0.000,6,27.575,0,0.000,3,10.100,2,5.500,6,17.500,3,10.500,5,21.670,0,0.000,3,16.220,4,10.840,1,4.000,4,10.300,2,5.750,331,825.785
6007,193,414.846,1,2.000,4,8.452,4,11.360,1,5.000,4,12.290,1,1.600,3,6.020,1,5.000,1,1.000,4,16.317,3,15.200,1,3.000,1,1.600,1,2.500,3,10.760,3,8.830,1,3.000,1,6.200,0,0.000,3,9.050,1,0.800,6,22.480,4,20.590,4,16.400,249,604.295
6008,423,957.304,4,14.000,8,17.890,3,7.600,1,4.230,8,33.080,3,8.886,2,4.940,2,4.940,1,5.000,4,18.700,5,16.150,6,47.800,1,3.100,5,103.200,4,15.170,3,12.580,7,30.400,3,9.600,6,18.080,10,28.674,8,30.550,7,22.320,6,29.790,10,47.600,540,"1,491.584"
6009,525,"1,258.855",7,20.620,10,44.210,7,32.110,4,16.880,6,32.100,5,92.070,8,32.670,3,13.332,1,3.000,3,12.650,9,40.400,2,7.816,6,24.680,4,21.130,4,18.100,5,17.420,7,42.870,7,35.750,8,37.700,9,45.970,9,46.140,7,29.500,9,40.676,6,24.130,671,"1,990.779"
6010,639,"1,300.019",9,21.040,7,22.875,5,16.990,6,21.432,8,15.330,6,12.840,4,44.000,8,18.970,6,21.415,6,43.552,10,56.800,7,23.120,5,18.620,14,61.833,4,18.000,9,54.280,10,38.320,7,25.140,3,13.210,8,30.550,16,56.910,15,64.750,7,54.430,16,92.440,835,"2,146.866"
6011,253,598.042,2,7.100,3,22.800,2,6.886,2,8.800,3,14.690,1,0.925,1,1.500,1,0.400,2,7.210,3,11.600,7,31.950,4,12.655,1,5.000,2,10.640,1,2.750,1,3.000,1,1.600,2,10.836,2,14.985,3,16.020,7,43.986,4,21.650,3,9.500,3,18.000,314,882.525
6012,246,572.368,5,15.330,2,6.900,3,8.700,3,12.982,4,10.500,0,0.000,4,17.000,0,0.000,4,11.560,2,8.982,2,8.000,4,8.420,5,18.600,3,10.780,2,7.400,4,17.816,4,15.000,2,12.750,3,13.000,4,16.980,9,42.740,4,22.780,3,14.500,4,15.260,326,888.348
6013,1,0.375,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,0.375
6014,666,"1,484.528",12,33.115,5,26.600,9,29.152,2,3.480,7,29.635,8,22.820,10,43.535,11,36.320,2,8.050,11,72.485,6,22.920,3,11.700,9,39.140,12,43.250,5,14.040,5,21.600,9,27.655,13,38.265,4,20.600,14,56.450,15,109.960,10,45.730,13,60.780,11,42.740,872,"2,344.550"
6015,228,583.875,7,28.480,5,14.940,6,14.250,4,17.130,4,16.155,3,7.300,1,5.600,3,10.920,3,12.495,3,19.800,2,9.700,3,65.710,0,0.000,5,20.140,3,10.250,2,7.000,3,12.500,2,7.500,1,6.000,3,12.500,7,31.752,9,47.365,3,12.380,6,33.100,316,"1,006.842"
6016,290,584.111,5,11.305,6,15.800,5,16.600,2,7.144,4,11.830,5,11.050,4,14.250,9,30.400,8,29.280,4,8.475,7,27.392,6,24.790,4,11.340,5,21.040,4,13.310,4,10.070,5,17.635,5,19.870,6,22.200,1,3.000,2,7.500,10,86.340,4,16.000,3,12.000,408,"1,032.732"
