Small Unit Installation Postcode,Previous Years (2001-2008) - Installations Quantity,Jan 2009 - Installations Quantity,Feb 2009 - Installations Quantity,Mar 2009 - Installations Quantity,Apr 2009 - Installations Quantity,May 2009 - Installations Quantity,Jun 2009 - Installations Quantity,Jul 2009 - Installations Quantity,Aug 2009 - Installations Quantity,Sep 2009 - Installations Quantity,Oct 2009 - Installations Quantity,Nov 2009 - Installations Quantity,Dec 2009 - Installations Quantity,Jan 2010 - Installations Quantity,Feb 2010 - Installations Quantity,Mar 2010 - Installations Quantity,Apr 2010 - Installations Quantity,May 2010 - Installations Quantity,Jun 2010 - Installations Quantity,Jul 2010 - Installations Quantity,Aug 2010 - Installations Quantity,Sep 2010 - Installations Quantity,Oct 2010 - Installations Quantity,Nov 2010 - Installations Quantity,Dec 2010 - Installations Quantity,Installations Quantity Total
3384,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3385,14,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
3387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3388,1,0,3,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10
3390,14,2,3,0,1,1,3,1,3,0,1,0,0,0,1,0,0,0,1,2,1,2,3,1,2,42
3391,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3392,3,0,1,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3393,2,1,3,0,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13
3395,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3396,5,0,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15
3400,20,0,3,2,1,9,10,7,2,6,0,0,0,0,0,0,0,0,2,2,2,1,0,0,1,68
3401,13,4,10,0,4,0,2,6,0,1,0,2,0,0,0,0,0,0,0,1,2,2,3,0,0,50
3402,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3407,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,6
3409,1,0,0,0,3,2,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,13
3412,2,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3413,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3
3414,5,8,1,1,2,7,5,2,0,3,0,0,2,0,0,0,1,0,1,0,1,1,1,1,1,43
3415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3418,111,34,17,5,5,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179
3419,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13
3420,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3423,3,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3424,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
3427,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3428,2,1,0,2,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3429,25,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,32
3430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3431,1,1,1,0,0,0,1,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3432,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3434,6,0,0,1,0,0,0,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15
3435,5,1,2,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17
3437,17,1,2,0,1,2,3,3,0,0,0,0,2,1,1,0,0,1,0,0,3,0,1,0,0,38
3438,1,0,2,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,9
3440,18,0,0,0,0,0,0,2,2,1,0,0,1,0,0,3,0,0,1,0,1,0,0,0,0,29
3441,3,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9
3442,13,2,19,0,2,3,1,1,2,4,1,2,0,0,1,1,2,0,2,1,0,0,0,0,1,58
3444,19,1,25,42,1,4,2,1,1,3,2,1,0,0,1,0,0,0,0,0,1,1,0,0,0,105
3446,13,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17
3447,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3448,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8
3450,6,0,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,14
3451,7,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3453,13,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
3458,10,1,4,0,0,2,3,0,6,2,0,0,0,0,2,0,0,0,1,0,0,2,1,1,1,36
3460,11,1,2,0,0,5,0,0,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,28
3461,22,1,3,0,3,0,2,2,3,2,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,44
3462,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3463,8,0,0,2,2,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
3464,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
3465,11,1,1,2,0,2,1,4,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30
3467,1,0,0,0,0,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,8
3468,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3469,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3472,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3475,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3477,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3478,3,0,1,1,1,2,1,5,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,18
3480,7,2,6,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
3482,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3483,6,0,2,0,1,3,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
3485,3,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3487,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3488,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
3489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3490,11,0,3,1,1,3,5,7,3,12,1,0,0,0,2,2,0,0,0,0,0,0,0,0,1,52
3491,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3494,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3496,5,15,21,4,0,2,1,6,1,2,0,0,0,0,0,0,2,1,0,1,1,1,0,2,1,66
3498,3,15,15,1,0,1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43
3500,29,13,26,16,0,15,6,10,12,5,3,4,9,12,5,3,3,6,6,4,3,1,0,2,3,196
3501,2,7,7,0,0,2,4,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,30
3502,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3505,16,19,24,4,0,2,6,5,3,1,0,1,0,1,0,0,0,0,0,0,2,3,0,1,0,88
3506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3507,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3509,3,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7
3512,0,0,0,0,1,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3515,2,1,1,0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3516,2,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3517,2,3,1,1,2,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
3518,2,1,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3520,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
3521,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7
3522,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3523,14,12,2,0,2,2,1,3,0,1,0,1,0,0,0,1,0,0,5,0,0,0,0,0,1,45
3525,11,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
3527,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3529,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3530,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3531,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
3533,11,0,12,0,1,0,1,4,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,32
3537,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10
3540,6,0,16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
3542,5,0,9,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19
3544,5,0,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3546,18,4,0,0,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
3549,61,13,13,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,1,1,1,0,1,0,96
3550,12,2,0,0,0,2,0,0,1,7,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,27
3551,47,4,6,1,4,3,7,2,0,3,5,2,3,0,3,3,0,0,1,1,0,0,0,0,0,95
3552,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3555,7,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
3556,7,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,15
3557,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3558,4,2,5,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18
3559,3,0,4,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3561,10,1,6,0,2,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,27
3562,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3564,10,7,12,0,2,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,38
3566,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3567,2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,10
3568,10,3,8,2,2,2,4,1,3,2,3,0,0,0,0,0,1,0,0,0,0,1,0,1,1,44
3570,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6
3571,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3572,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3573,9,7,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
3575,4,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12
3576,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3579,36,77,151,1,0,2,6,0,2,2,6,0,0,0,1,0,0,1,0,2,0,0,0,0,1,288
3580,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
3581,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3583,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3584,14,19,32,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73
3585,249,308,347,5,9,26,26,2,5,0,5,2,1,2,0,0,1,1,6,5,3,1,0,0,3,"1,007"
3586,8,13,39,0,0,2,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,68
3588,7,2,15,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
3589,6,2,20,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30
3590,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
3591,1,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
3594,15,38,8,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69
3595,6,26,10,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,46
3596,7,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3597,15,3,0,2,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
3599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3607,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3608,34,1,9,2,5,1,4,2,3,4,1,2,1,0,0,0,0,0,4,0,0,0,2,1,0,76
3610,10,1,24,0,0,2,2,4,1,2,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,51
3612,5,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9
3614,6,0,1,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16
3616,5,1,1,0,1,3,0,1,0,1,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,19
3617,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3618,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
3619,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
3620,8,2,0,1,0,8,14,5,1,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,44
3621,2,1,1,0,1,2,0,6,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,17
3622,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3623,2,0,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10
3624,3,0,1,0,0,0,12,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,21
3629,12,0,0,4,11,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,35
3630,29,0,2,6,1,0,1,3,2,2,0,1,1,1,1,0,0,0,1,2,0,0,0,0,0,53
3631,18,7,5,1,0,0,0,6,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,44
3632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
3633,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4
3634,5,1,4,0,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17
3635,1,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8
3636,5,1,6,5,1,3,9,3,0,1,2,0,6,0,0,1,0,0,1,0,0,0,0,0,0,44
3637,2,0,0,0,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
3638,5,0,0,0,0,4,14,3,3,0,0,0,0,0,0,0,0,2,8,0,0,0,0,1,0,40
3639,1,0,3,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7
3640,4,0,0,7,10,7,7,5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,44
3641,1,0,1,3,3,1,0,8,0,1,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,24
3643,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3644,17,4,1,9,11,3,16,8,2,1,0,2,0,0,1,2,0,3,1,0,2,0,0,0,0,83
3646,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6
3649,1,1,2,2,0,4,3,4,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,22
3658,13,1,2,2,1,1,5,7,2,2,3,1,4,0,2,4,1,0,2,0,2,0,1,1,0,57
3659,13,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,19
3660,51,8,0,1,6,4,1,1,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,77
3661,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3662,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3663,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3664,11,3,0,1,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,23
3665,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,5
3666,10,1,3,2,2,2,1,0,0,1,1,0,2,0,1,0,1,0,0,0,0,0,1,0,0,28
3669,11,0,1,1,0,0,0,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,22
3670,5,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,11
3671,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3672,5,0,2,1,0,0,1,1,0,0,1,0,0,0,2,1,0,1,5,0,0,0,0,0,0,20
3673,4,2,8,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,22
3675,3,0,1,0,0,0,2,2,4,0,0,1,1,0,0,0,1,0,2,0,1,0,0,5,1,24
3676,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3677,13,0,0,0,0,6,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,24
3678,13,4,2,6,5,5,3,2,2,1,5,0,0,2,0,0,0,3,0,0,1,2,3,1,1,61
3682,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3
3683,6,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3685,0,0,0,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7
3687,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3688,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,9
3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3690,22,7,0,1,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
3691,14,3,1,1,0,4,3,4,3,5,10,0,3,3,1,0,1,1,1,0,0,1,0,0,0,59
3695,0,1,0,0,1,1,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3697,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3
3698,1,0,0,1,0,0,0,0,1,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,2,11
3699,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3700,5,7,6,0,4,1,5,5,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,38
3701,2,1,2,0,2,2,1,7,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
3705,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3707,0,1,0,0,0,0,1,1,1,3,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,24
3708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3709,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
3711,4,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,10
3712,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
3713,5,0,1,1,0,1,3,19,0,2,0,4,0,0,0,0,1,1,0,0,0,0,1,0,0,39
3714,37,4,2,0,1,1,4,6,4,1,0,0,2,0,3,1,1,1,1,0,0,0,0,0,0,69
3715,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3717,19,5,6,1,0,9,5,1,3,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,54
3718,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3719,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5
3720,16,0,1,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
3722,40,9,8,2,3,2,8,3,14,4,0,0,0,0,1,2,2,2,0,0,0,1,0,0,0,101
3723,29,4,11,2,5,1,5,0,12,7,1,0,1,0,0,0,3,0,2,0,1,1,1,0,1,87
3724,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
3725,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3
3726,1,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6
3727,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3728,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3730,23,8,2,0,2,0,0,2,5,1,1,0,0,0,1,1,2,0,3,0,0,1,0,0,1,53
3732,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,7
3733,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3735,0,4,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11
3736,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6
3737,8,83,90,6,0,1,1,1,4,1,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,200
3738,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3739,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3740,14,1,2,1,1,3,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27
3741,32,5,5,5,5,14,4,21,3,18,3,0,1,0,1,1,0,2,2,1,1,0,1,0,2,127
3744,3,1,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9
3746,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3747,36,7,8,2,4,4,2,1,1,3,5,3,2,4,6,2,2,1,0,3,0,2,0,2,1,101
3749,0,0,1,0,9,2,1,4,1,3,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,26
3750,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3751,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3752,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
3753,1,0,12,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
3754,7,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
3756,17,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,25
3757,46,15,20,4,0,6,2,8,4,3,1,3,0,1,2,0,2,0,2,1,2,3,3,0,2,130
3758,12,4,0,0,1,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,23
3759,2,2,2,1,1,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17
3760,4,1,0,1,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10
3761,10,1,1,2,0,0,3,1,3,1,0,0,1,2,1,0,0,0,1,0,0,0,0,1,2,30
3762,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
