Small Unit Installation Postcode,Previous Years (2001-2016) - Installations Quantity,Jan 2017 - Installations Quantity,Feb 2017 - Installations Quantity,Mar 2017 - Installations Quantity,Apr 2017 - Installations Quantity,May 2017 - Installations Quantity,Jun 2017 - Installations Quantity,Jul 2017 - Installations Quantity,Aug 2017 - Installations Quantity,Sep 2017 - Installations Quantity,Oct 2017 - Installations Quantity,Nov 2017 - Installations Quantity,Dec 2017 - Installations Quantity,Jan 2018 - Installations Quantity,Feb 2018 - Installations Quantity,Mar 2018 - Installations Quantity,Apr 2018 - Installations Quantity,May 2018 - Installations Quantity,Jun 2018 - Installations Quantity,Jul 2018 - Installations Quantity,Aug 2018 - Installations Quantity,Sep 2018 - Installations Quantity,Oct 2018 - Installations Quantity,Nov 2018 - Installations Quantity,Dec 2018 - Installations Quantity,Installations Quantity Total
3237,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3238,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
3239,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3240,133,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,139
3241,227,0,1,1,3,2,1,1,3,5,5,2,0,1,0,1,1,4,2,5,6,4,0,3,0,278
3242,49,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,55
3243,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
3249,147,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,1,0,2,0,1,0,155
3250,674,0,2,2,2,2,0,2,6,2,2,2,4,3,4,7,3,1,3,4,5,3,3,4,1,741
3251,28,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,34
3253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3254,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
3260,149,1,0,0,1,0,0,1,1,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,158
3264,59,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,64
3265,86,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,93
3266,61,0,0,0,0,0,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,69
3267,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3268,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,83
3269,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
3270,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,24
3271,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3272,48,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,52
3273,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3274,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3275,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,24
3276,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3277,49,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
3278,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,17
3279,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3280,1032,5,6,7,8,8,5,6,10,5,7,9,7,3,7,9,9,11,9,18,13,10,9,7,3,1223
3281,75,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,2,1,0,3,1,2,89
3282,106,2,1,1,0,2,1,1,1,1,1,2,0,1,2,2,1,1,0,2,0,2,2,4,0,136
3283,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,70
3284,164,0,1,0,1,1,1,0,0,1,3,2,0,0,1,1,2,1,0,0,1,1,0,1,0,182
3285,57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58
3286,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
3287,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
3289,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
3292,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3293,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3294,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,34
3300,242,0,0,0,0,0,1,1,2,0,1,3,0,0,1,0,0,0,0,0,0,0,1,0,0,252
3301,50,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,54
3302,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3303,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3304,74,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,77
3305,504,1,1,2,3,2,0,0,1,3,1,1,0,1,1,2,0,1,0,0,2,1,1,0,2,530
3306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3309,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3310,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3311,49,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,55
3312,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,2,1,0,29
3313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3314,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28
3315,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
3317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3318,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,19
3319,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
3321,189,1,1,2,0,1,0,2,1,2,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,204
3322,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3323,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3324,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9
3325,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
3328,251,0,0,0,1,2,0,4,0,2,0,0,0,0,1,2,0,1,1,0,2,0,0,1,1,269
3329,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
3330,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3331,987,3,3,5,8,10,12,9,7,3,10,7,6,5,4,5,4,5,2,6,2,2,8,8,8,1129
3332,128,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,134
3333,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,49
3334,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
3335,1278,25,40,51,46,40,32,42,52,37,49,47,42,37,59,47,47,42,37,28,18,18,27,21,15,2177
3336,1,0,0,5,1,5,2,2,5,4,7,5,4,1,3,8,8,19,18,29,40,44,42,46,51,350
3337,2827,10,13,28,23,27,26,26,34,16,36,39,25,14,25,32,40,33,27,27,32,25,31,45,26,3487
3338,2386,18,23,29,32,40,44,34,54,29,33,17,20,20,23,26,35,24,40,36,45,27,28,23,22,3108
3340,1621,8,14,9,6,17,8,13,14,13,17,14,24,8,23,19,10,10,14,14,12,17,32,27,24,1988
3341,135,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,139
3342,242,0,1,3,0,5,1,1,1,0,0,0,1,1,0,1,4,1,1,1,1,0,2,0,3,270
3345,45,0,0,0,0,2,1,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,54
3350,2297,4,18,22,8,15,14,5,23,10,14,13,17,5,16,11,8,11,14,7,12,11,21,17,16,2609
3351,396,0,1,0,0,4,1,2,1,2,0,4,2,4,0,2,3,0,1,0,1,1,3,3,2,433
3352,946,2,2,6,4,2,2,9,7,6,9,5,5,5,5,9,5,5,8,6,7,6,7,4,7,1079
3353,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3354,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3355,300,0,1,2,2,3,2,1,2,1,0,1,0,2,0,0,0,2,0,1,5,3,1,4,1,334
3356,1032,2,2,4,0,7,5,2,3,1,11,3,6,14,6,6,1,3,2,2,3,6,9,2,4,1136
3357,187,1,1,0,1,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,196
3358,4,0,1,0,1,2,1,0,0,2,0,1,2,4,3,5,5,8,8,13,6,2,3,8,5,84
3360,37,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,41
3361,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
3362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3363,149,0,0,1,0,0,0,0,0,3,0,1,1,0,1,2,0,3,1,0,2,0,1,1,0,166
3364,143,1,1,0,1,0,0,1,1,2,2,1,0,1,1,1,1,2,0,1,2,0,1,0,0,163
3370,81,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,90
3371,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
3373,77,0,0,0,0,2,0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,91
3374,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3375,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3377,242,2,1,0,1,0,1,1,1,1,0,1,1,0,2,0,0,0,0,1,0,0,0,0,1,256
3378,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3379,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
3380,140,0,1,1,0,2,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,152
3381,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,88
3384,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3385,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21
3387,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3388,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
3390,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
3391,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3392,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
3393,77,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,84
3395,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
3396,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,34
3399,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3400,751,1,6,5,3,2,1,1,1,1,2,2,1,1,5,2,4,3,4,3,2,2,5,1,4,813
3401,214,1,1,4,0,0,2,0,0,1,1,0,0,0,2,0,0,1,0,0,0,2,2,0,1,232
3402,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3407,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
3409,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,50
3412,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3413,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3414,97,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99
3415,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3418,128,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129
3419,44,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,48
3420,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3423,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3424,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
3427,248,8,7,3,6,16,9,12,28,21,10,24,12,7,16,13,14,8,17,12,16,16,36,43,19,621
3428,9,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3429,1512,10,11,15,11,9,12,13,13,9,11,34,16,7,17,27,17,36,31,26,24,14,25,19,17,1936
3430,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3431,255,0,0,0,0,0,0,1,1,0,3,6,1,0,0,5,2,3,3,0,5,1,0,0,0,286
3432,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3433,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
3434,253,0,2,4,7,6,6,5,9,6,8,7,3,1,4,7,10,5,6,7,11,14,12,5,9,407
3435,197,0,0,2,1,1,0,5,2,3,1,3,1,1,0,1,1,3,1,1,2,1,2,1,2,232
3437,798,5,3,3,1,5,2,5,7,4,1,4,7,1,4,2,2,8,7,5,6,3,7,9,8,907
3438,108,0,0,0,2,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,116
3440,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,56
3441,27,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30
3442,397,0,3,3,5,4,6,6,4,5,3,3,3,2,3,4,4,5,3,7,3,5,5,4,2,489
3444,497,3,3,4,9,3,1,3,6,4,3,1,7,1,1,2,1,2,4,2,1,4,4,1,3,570
3446,62,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,67
3447,29,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
3448,57,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,63
3450,339,0,2,1,0,1,4,1,1,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,2,356
3451,260,0,2,4,1,2,2,3,1,3,2,1,4,0,6,4,0,2,1,2,3,5,5,1,2,316
3453,120,1,0,1,1,1,0,0,1,0,1,1,0,0,1,2,1,0,4,1,0,2,2,0,1,141
3458,141,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,153
3460,89,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,95
3461,207,1,3,0,1,1,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,220
3462,66,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,71
3463,185,0,1,1,0,2,1,0,1,0,1,0,1,2,1,1,0,0,1,0,0,0,1,0,2,201
3464,41,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,46
3465,212,0,1,1,2,2,1,1,0,0,5,2,0,1,2,2,2,2,0,0,1,1,1,1,0,240
3467,52,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,1,1,0,1,3,0,0,62
3468,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3469,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3472,51,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,54
3475,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
3477,20,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,24
3478,125,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,131
3480,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67
3482,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3483,43,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
3485,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3488,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
3490,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
3491,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3494,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
3496,389,1,1,3,0,0,0,1,1,2,2,0,0,0,2,0,1,0,1,0,0,0,4,2,0,410
3498,254,0,0,0,1,3,1,1,3,2,2,1,2,0,0,1,2,1,1,4,4,4,3,1,3,294
3499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3500,2153,5,3,7,8,9,9,7,8,7,3,11,6,1,2,6,5,6,5,3,7,6,6,8,9,2300
3501,132,0,0,1,1,1,0,0,1,1,0,0,1,2,0,1,0,0,0,0,0,0,1,1,2,145
3502,39,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
3505,247,2,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,3,2,0,2,0,263
3506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3507,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3509,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3512,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
3515,192,0,0,0,0,1,0,1,1,0,1,2,5,0,4,4,6,9,5,6,7,1,1,3,0,249
3516,55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,59
3517,160,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,168
3518,93,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,98
3520,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3521,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,32
3522,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
3523,459,0,0,3,1,0,0,2,1,1,1,1,4,1,0,3,0,1,1,1,5,0,0,0,1,486
3525,87,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,89
3527,12,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3529,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3530,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3531,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3533,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20
3537,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,40
3539,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3540,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3542,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
3544,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3546,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
3549,99,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,107
3550,1470,0,7,16,8,6,4,6,6,10,6,6,12,1,5,5,5,7,8,8,4,9,6,5,6,1626
3551,2741,10,17,24,9,20,21,29,19,17,21,28,15,13,16,24,16,14,23,27,24,22,24,24,16,3214
3552,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3555,936,2,3,5,5,4,1,2,4,10,3,5,1,7,11,11,4,11,8,4,8,7,12,6,2,1072
3556,746,3,6,6,2,3,10,5,4,6,6,6,1,5,8,3,5,3,7,3,4,5,9,2,2,860
3557,71,0,0,0,1,1,0,0,0,0,0,2,0,0,1,0,1,1,0,0,1,0,0,0,1,80
3558,55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,57
3559,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
3561,184,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,2,0,1,193
3562,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
3563,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
3564,751,3,3,7,2,8,2,7,4,2,3,7,3,3,2,3,9,12,5,8,12,10,8,4,1,879
3565,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3566,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15
3567,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
3568,94,0,0,0,0,1,0,2,0,2,0,2,0,1,0,2,0,1,1,0,0,0,1,3,0,110
3570,49,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,52
3571,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
3572,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3573,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3575,19,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22
3576,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3579,236,1,1,3,0,2,1,1,1,1,0,2,0,0,0,0,1,0,0,0,1,0,2,0,1,254
3580,44,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,51
3581,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3583,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3584,49,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,53
3585,434,2,2,4,1,0,1,4,4,2,3,0,3,3,2,3,3,2,4,2,2,2,2,2,3,490
3586,32,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34
3588,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3589,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3590,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3591,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3594,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3595,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
3596,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3597,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3607,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3608,160,1,1,1,1,1,2,2,1,2,1,3,0,0,0,1,2,1,4,1,1,0,1,6,3,196
3610,92,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,99
3612,102,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,107
