Small Unit Installation Postcode,Previous Years (2001-2012) - Installations Quantity,Jan 2013 - Installations Quantity,Feb 2013 - Installations Quantity,Mar 2013 - Installations Quantity,Apr 2013 - Installations Quantity,May 2013 - Installations Quantity,Jun 2013 - Installations Quantity,Jul 2013 - Installations Quantity,Aug 2013 - Installations Quantity,Sep 2013 - Installations Quantity,Oct 2013 - Installations Quantity,Nov 2013 - Installations Quantity,Dec 2013 - Installations Quantity,Jan 2014 - Installations Quantity,Feb 2014 - Installations Quantity,Mar 2014 - Installations Quantity,Apr 2014 - Installations Quantity,May 2014 - Installations Quantity,Jun 2014 - Installations Quantity,Jul 2014 - Installations Quantity,Aug 2014 - Installations Quantity,Sep 2014 - Installations Quantity,Oct 2014 - Installations Quantity,Nov 2014 - Installations Quantity,Dec 2014 - Installations Quantity,Installations Quantity Total
7116,29,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32
7117,11,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13
7119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7120,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,17
7140,91,0,0,1,0,4,0,0,1,1,2,1,0,0,1,0,0,1,0,2,0,1,0,0,0,106
7150,81,1,0,0,1,0,0,2,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,91
7155,34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,37
7162,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,35
7163,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
7170,105,1,0,0,2,1,1,0,1,0,0,0,1,0,0,1,2,0,2,1,0,1,1,0,1,121
7171,19,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,25
7172,29,0,0,1,0,1,0,0,0,2,0,0,0,0,0,2,0,3,0,0,0,0,0,0,1,39
7173,68,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,2,1,3,0,0,1,0,81
7174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3
7175,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
7176,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7177,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
7178,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5
7179,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
7180,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5
7182,24,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,29
7184,9,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,15
7185,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
7186,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7187,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7190,43,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,6,0,0,1,0,1,3,0,0,57
7205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7209,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11
7210,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
7211,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7212,24,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,27
7213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7214,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
7215,58,0,1,0,1,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,1,0,1,1,2,70
7216,50,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,1,1,0,0,1,0,0,1,0,59
7248,104,0,1,1,1,1,3,3,1,1,1,0,1,0,1,1,0,1,0,2,0,0,0,0,2,125
7249,59,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,2,1,1,0,0,0,1,1,1,74
7250,487,4,2,5,6,1,2,4,2,6,3,3,6,1,3,4,8,3,2,1,1,2,6,0,4,566
7252,45,0,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,50
7253,36,0,2,0,1,0,0,0,0,0,0,2,0,0,4,0,0,0,2,0,0,0,1,0,0,48
7254,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
7255,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,83
7256,126,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,138
7257,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,9
7258,19,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21
7259,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
7260,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,58
7261,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
7262,28,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,32
7263,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
7264,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
7265,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
7267,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19
7268,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
7270,46,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,54
7272,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7275,63,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,69
7276,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
7277,107,0,0,2,1,2,1,1,0,0,0,0,1,0,1,0,0,3,0,0,3,0,0,0,1,123
7290,19,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,25
7291,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,7
7292,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
7300,43,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,0,0,51
7301,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,61
7302,9,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
7303,25,0,2,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,32
7304,80,0,2,0,0,0,0,0,0,1,1,0,0,2,0,2,0,1,0,0,1,1,0,2,0,93
7305,14,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,20
7306,59,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,2,0,1,0,1,0,0,67
7307,84,2,2,0,1,6,1,1,0,0,1,0,1,0,1,5,0,0,0,2,0,0,1,1,0,109
7310,129,1,1,0,1,6,0,2,2,1,6,1,7,0,3,0,1,2,1,2,1,0,1,1,2,171
7315,106,0,0,1,0,6,2,3,0,3,1,1,1,3,2,0,2,0,2,4,0,0,0,1,1,139
7316,46,0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,55
7320,84,0,0,0,0,7,0,0,1,2,0,0,1,1,0,2,0,0,0,0,1,1,1,0,0,101
7321,20,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,27
7322,12,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,21
7325,51,0,2,0,1,5,0,3,1,0,2,1,0,0,0,2,2,1,0,0,1,0,0,0,0,72
7330,21,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,27
7331,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
7350,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7370,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2
7469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
7470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,3
7804,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7919,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7920,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8084,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9072,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9726,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
