Small Unit Installation Postcode,Previous Years (2001-2016) - Installations Quantity,Jan 2017 - Installations Quantity,Feb 2017 - Installations Quantity,Mar 2017 - Installations Quantity,Apr 2017 - Installations Quantity,May 2017 - Installations Quantity,Jun 2017 - Installations Quantity,Jul 2017 - Installations Quantity,Aug 2017 - Installations Quantity,Sep 2017 - Installations Quantity,Oct 2017 - Installations Quantity,Nov 2017 - Installations Quantity,Dec 2017 - Installations Quantity,Jan 2018 - Installations Quantity,Feb 2018 - Installations Quantity,Mar 2018 - Installations Quantity,Apr 2018 - Installations Quantity,May 2018 - Installations Quantity,Jun 2018 - Installations Quantity,Jul 2018 - Installations Quantity,Aug 2018 - Installations Quantity,Sep 2018 - Installations Quantity,Oct 2018 - Installations Quantity,Nov 2018 - Installations Quantity,Dec 2018 - Installations Quantity,Installations Quantity Total
3055,18,0,0,1,0,1,2,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,30
3056,50,0,0,0,0,2,0,1,1,0,0,2,0,3,1,3,1,1,1,0,2,1,3,1,1,74
3057,18,0,0,0,0,0,1,0,1,0,0,0,4,1,0,1,3,0,3,0,0,0,0,0,0,32
3058,68,1,1,0,0,1,1,2,0,2,2,0,1,1,0,1,2,2,3,2,0,1,0,2,2,95
3059,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3060,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3061,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3063,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11
3064,83,0,0,1,0,0,0,0,1,1,2,4,1,1,1,1,0,2,0,1,1,0,0,0,1,101
3065,12,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,1,0,1,0,18
3066,4,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,8
3067,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6
3068,33,0,2,1,2,1,1,1,0,2,1,0,0,0,0,1,3,0,1,0,1,0,0,0,0,50
3070,45,0,2,2,4,3,0,0,2,1,1,2,1,0,1,3,1,0,2,0,2,9,2,2,2,87
3071,29,0,13,0,0,1,0,2,0,0,1,0,0,0,1,0,1,0,0,3,1,0,0,1,1,54
3072,20,0,0,1,1,2,1,1,3,0,0,3,0,2,1,0,0,0,0,2,1,0,3,1,1,43
3073,38,0,0,0,1,0,2,1,0,0,0,0,2,0,3,1,1,0,0,0,2,1,0,0,0,52
3074,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12
3075,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
3076,8,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3078,26,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2,2,2,0,1,0,1,1,1,0,41
3079,23,0,1,1,0,2,0,0,1,1,0,2,0,0,1,1,1,0,2,0,0,1,1,0,0,38
3081,9,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,1,0,20
3082,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7
3083,9,1,0,0,1,1,0,0,1,0,0,18,81,1,95,0,0,0,0,2,0,1,0,0,1,212
3084,26,0,0,1,2,1,0,0,1,0,1,2,0,0,0,0,0,1,0,1,0,1,0,0,1,38
3085,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,60
3087,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,2,0,0,9
3088,23,0,1,1,0,2,0,1,0,0,0,0,1,0,3,0,0,0,0,2,0,0,0,1,2,37
3089,44,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0,54
3090,20,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,27
3091,26,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,31
3093,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7
3094,20,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,24
3095,92,3,1,0,0,0,2,2,0,2,3,0,3,3,3,1,0,0,0,1,0,0,3,2,0,121
3096,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15
3097,65,0,0,0,2,0,5,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,4,1,83
3099,115,0,0,1,0,6,2,2,1,3,1,1,1,3,1,1,1,0,0,1,0,1,3,1,0,145
3101,20,0,1,1,1,0,0,0,1,0,3,1,0,0,0,1,0,0,0,0,1,1,0,2,1,34
3102,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5
3103,13,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,2,0,22
3104,11,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,0,1,0,0,17
3105,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3106,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3107,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7
3108,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17
3109,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,9
3111,13,0,1,0,1,0,0,0,0,2,0,0,2,2,0,2,0,0,1,0,0,0,1,0,2,27
3113,28,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,36
3114,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
3115,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,16
3116,5,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9
3121,11,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,2,0,1,1,0,22
3122,18,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,24
3123,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7
3124,17,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,22
3125,8,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10
3126,2,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,9
3127,13,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2,2,1,0,0,0,2,0,24
3128,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9
3129,9,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,15
3130,27,0,1,0,0,0,4,0,3,0,1,0,2,1,1,0,0,0,1,1,0,1,1,0,1,45
3131,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,19
3132,6,0,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,1,0,14
3133,12,0,1,0,0,2,0,61,13,1,0,1,0,0,0,0,0,0,0,1,0,6,1,0,1,100
3134,26,0,0,2,0,2,0,0,1,1,0,1,0,1,0,1,0,19,5,1,0,1,2,0,0,63
3135,20,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,29
3136,70,0,0,3,1,0,2,0,2,1,2,1,0,0,2,0,0,0,2,2,0,2,0,1,0,91
3137,20,1,1,1,0,2,0,0,1,0,1,0,1,0,1,0,0,0,0,0,5,0,0,2,0,36
3138,2,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,1,9
3139,99,4,0,2,3,1,3,3,2,4,2,1,4,0,2,2,4,1,2,3,2,2,3,0,0,149
3140,53,2,13,13,6,0,0,3,0,0,1,4,0,2,0,0,0,1,1,0,1,0,0,1,0,101
3141,7,0,0,0,2,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,2,0,0,1,17
3142,7,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,1,1,0,0,0,0,14
3143,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8
3144,18,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20
3145,18,0,1,0,0,0,1,0,0,0,1,0,1,2,1,0,0,0,0,1,0,0,0,1,0,27
3146,14,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,2,24
3147,7,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,2,0,1,1,0,1,0,0,16
3148,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3149,17,0,0,0,0,0,3,2,1,0,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,28
3150,22,0,0,0,1,2,1,1,1,0,0,0,2,0,0,0,0,2,0,0,4,0,3,3,0,42
3151,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
3152,50,1,0,2,0,191,4,2,0,0,0,0,0,2,0,0,0,1,0,3,0,0,1,0,0,257
3153,14,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,20
3154,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
3155,11,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,1,20
3156,29,2,1,0,0,0,2,1,0,1,2,0,1,0,1,0,0,1,0,0,0,1,1,0,0,43
3158,5,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,10
3159,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11
3160,24,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4,0,0,0,2,1,1,1,0,0,35
3161,6,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,11
3162,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,1,0,11
3163,11,0,0,0,0,0,1,0,0,1,0,1,0,0,1,2,0,0,0,1,0,0,1,1,0,20
3165,3,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,9
3166,10,0,0,0,0,0,2,1,2,0,2,0,1,0,1,0,0,1,0,0,2,0,1,1,0,24
3167,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3168,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,17
3169,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3170,7,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10
3171,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8
3172,7,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,13
3173,8,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,19,0,0,0,0,18,67,115
3174,20,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,28
3175,82,1,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,1,4,1,96
3177,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4
3178,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
3180,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12
3181,7,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,14
3182,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8
3183,7,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,15
3184,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3185,6,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,2,0,0,0,0,1,0,0,14
3186,12,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,2,0,0,1,1,22
3187,4,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,9
3188,12,0,0,1,0,1,2,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,20
3189,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
3190,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3191,3,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9
3192,13,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,4,1,1,0,0,0,1,1,24
3193,22,0,0,0,2,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,3,0,0,34
3194,16,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,18,26,66
3195,16,0,0,3,1,1,0,0,1,2,2,2,0,0,0,0,0,0,0,1,3,1,1,1,0,35
3196,10,0,1,0,0,0,1,0,2,1,0,0,0,1,0,0,1,1,0,90,10,0,3,0,0,121
3197,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11
3198,6,0,0,0,0,0,1,0,0,1,2,64,0,0,1,0,0,0,0,2,1,0,1,0,0,79
3199,42,1,0,1,0,1,2,1,3,0,0,4,0,0,4,1,0,1,1,2,1,2,2,0,1,70
3200,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
3201,24,1,1,1,0,2,7,1,3,3,0,0,1,0,0,0,0,0,0,46,140,26,0,0,1,257
3202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3204,12,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,0,0,1,2,0,1,0,1,22
3205,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,0,0,18
3206,9,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,16
3207,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,24
3211,13,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,18
3212,58,1,0,0,2,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,68
3213,22,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,1,1,0,2,2,1,34
3214,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,21
3215,68,0,0,0,0,2,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,77
3216,157,3,8,5,7,20,3,0,0,2,1,2,1,1,0,2,0,1,0,2,1,4,1,2,2,225
3217,8,1,0,0,0,1,4,2,0,1,0,0,0,1,0,1,0,0,0,1,4,0,0,1,0,25
3218,25,0,2,1,0,1,0,0,0,0,1,1,2,4,0,0,0,1,0,1,0,0,1,2,0,42
3219,37,0,0,2,1,0,9,0,0,1,0,0,0,0,0,1,0,0,2,0,2,0,3,0,1,59
3220,78,1,0,1,2,2,1,2,0,0,1,2,0,0,0,0,2,1,0,0,0,0,2,0,2,97
3221,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,72
3222,53,3,2,1,2,1,0,0,1,2,1,1,0,0,1,2,0,1,1,0,0,3,1,5,1,82
3223,40,0,0,3,0,0,1,0,0,1,0,4,1,0,0,2,0,0,2,1,0,1,0,0,1,57
3224,16,1,0,0,1,0,1,1,1,5,0,0,0,2,1,0,0,1,0,0,2,0,0,0,0,32
3225,24,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,2,1,1,0,33
3226,42,0,0,0,1,1,0,2,0,2,1,1,3,0,1,0,3,2,1,2,0,1,0,1,0,64
3227,45,0,0,2,0,0,2,2,0,0,0,0,0,0,3,1,2,1,1,1,3,0,0,1,0,64
3228,96,1,4,1,2,2,3,3,1,3,1,2,2,1,3,2,1,2,4,3,1,1,2,1,5,147
3230,201,1,3,2,1,2,3,3,0,1,0,3,2,2,3,1,2,2,2,5,0,1,2,1,0,243
3231,127,0,1,4,1,1,1,0,3,2,2,0,2,1,0,3,8,1,1,4,1,1,0,2,0,166
3232,23,0,3,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,31
3233,180,0,2,3,4,12,9,2,10,1,5,3,5,2,1,1,3,2,3,7,3,8,0,7,6,279
3234,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,9
3235,13,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3236,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6
3237,6,0,0,0,0,2,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,13
3238,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
3239,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,14
3240,26,1,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,33
3241,52,0,0,4,0,1,2,0,3,3,0,0,2,0,3,0,2,1,0,1,2,1,1,0,1,79
3242,24,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,32
3243,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3249,71,0,0,1,1,2,1,0,0,0,0,0,0,0,0,2,0,2,0,1,2,0,1,0,0,84
3250,58,0,1,2,1,1,2,2,4,1,0,0,1,4,0,0,0,2,0,2,1,1,0,0,1,84
3251,20,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,28
3254,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3260,65,2,0,3,0,0,1,0,0,0,2,0,2,0,0,1,0,1,0,10,0,0,5,0,0,92
3264,48,1,0,2,1,2,0,1,0,0,1,0,3,1,0,0,1,1,0,0,0,4,2,1,0,69
3265,80,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,85
3266,54,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,59
3267,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6
3268,68,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,75
3269,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
3270,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17
3271,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3272,43,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,54
3273,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6
3274,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3275,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3276,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,12
3277,41,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,45
3278,8,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3279,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3280,117,0,5,0,0,4,5,0,1,2,2,3,4,0,0,2,1,3,5,0,4,3,1,1,1,164
3281,32,0,1,1,0,0,1,1,0,0,0,0,1,0,2,0,0,1,0,0,0,1,1,0,1,43
3282,30,0,0,1,1,0,1,0,0,2,1,0,2,0,0,0,0,0,0,1,1,0,0,1,2,43
3283,34,0,0,1,0,0,0,0,1,0,1,0,2,1,1,0,0,1,0,0,0,0,0,0,1,43
3284,42,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,2,0,0,0,0,1,0,0,51
3285,18,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,0,1,0,0,0,26
3286,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
3287,8,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,11
3289,25,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,30
3292,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6
3293,19,0,0,0,0,0,0,2,1,0,1,3,0,0,2,0,0,0,0,0,0,0,1,1,0,30
3294,47,0,0,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,53
3300,107,0,2,3,3,1,2,2,2,1,1,1,1,0,0,0,3,0,0,0,1,0,1,0,1,132
3301,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,30
3302,11,0,1,1,2,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,19
3303,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3304,39,0,0,2,4,0,0,1,2,0,1,0,0,0,0,1,8,1,2,3,2,1,0,0,0,67
3305,114,0,1,7,1,0,2,1,1,0,1,1,1,0,0,0,11,3,1,5,2,0,1,0,2,155
3309,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3310,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,15
3311,30,2,0,0,1,2,1,0,0,2,0,2,2,0,0,1,4,1,0,3,3,0,0,0,0,54
3312,19,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,4,1,0,1,1,1,0,0,0,32
3314,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17
3315,40,1,8,4,6,4,1,1,2,1,0,4,1,0,0,1,0,2,0,0,3,3,1,0,1,84
3317,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,13
3318,12,0,0,2,0,3,0,0,0,2,0,1,0,1,0,1,2,6,6,1,0,4,0,0,0,41
3319,5,0,0,1,0,2,1,0,0,0,1,4,1,0,0,0,0,0,0,0,0,2,0,0,0,17
3321,23,0,0,0,1,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,32
3322,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3324,5,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,11
3325,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3328,26,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,32
3329,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,6
3330,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10
3331,98,1,2,1,0,0,0,0,0,0,1,0,0,1,2,3,1,2,0,1,4,0,1,2,1,121
3332,19,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,25
3333,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,17
3334,6,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3335,18,0,0,0,0,0,0,0,0,0,2,0,6,5,2,10,2,6,12,15,6,5,6,12,11,118
3337,33,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,40
3338,6,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11
3340,42,1,0,3,0,0,0,0,0,1,0,1,1,1,0,0,0,2,0,1,0,0,3,1,0,57
3341,20,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,26
3342,33,0,0,0,0,0,0,2,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,41
3345,15,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,22
3350,89,1,4,6,1,2,2,3,0,2,1,1,2,3,2,2,0,5,2,1,2,2,4,2,2,141
3351,122,6,3,6,0,4,4,2,2,2,4,6,2,2,4,1,2,1,6,6,6,4,2,5,0,202
3352,152,1,8,10,3,4,1,7,1,5,3,3,1,3,3,2,4,3,3,2,3,8,4,5,3,242
3355,23,1,2,1,1,1,1,1,0,0,0,0,0,0,0,1,2,2,13,0,0,0,0,0,1,50
3356,24,0,0,0,0,0,0,0,1,0,0,2,1,4,0,10,4,9,12,2,28,0,14,1,0,112
3357,12,0,0,1,0,0,0,1,0,1,3,0,2,0,0,0,1,1,0,2,0,0,0,0,0,24
3360,12,0,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,22
3361,19,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,26
3363,37,3,2,1,1,2,0,0,1,0,0,0,3,1,0,1,1,1,0,0,0,0,0,0,0,54
3364,48,0,2,1,0,1,1,2,1,0,2,3,1,0,0,0,0,0,0,0,2,1,0,0,2,67
3370,56,2,5,9,0,2,2,1,0,0,3,1,4,1,0,4,0,0,0,0,0,0,2,2,0,94
3371,13,0,1,0,0,2,0,2,0,0,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0,24
3373,40,0,2,3,1,2,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,57
