Small Unit Installation Postcode,Previous Years (2001-2007) - Installations Quantity,Jan 2008 - Installations Quantity,Feb 2008 - Installations Quantity,Mar 2008 - Installations Quantity,Apr 2008 - Installations Quantity,May 2008 - Installations Quantity,Jun 2008 - Installations Quantity,Jul 2008 - Installations Quantity,Aug 2008 - Installations Quantity,Sep 2008 - Installations Quantity,Oct 2008 - Installations Quantity,Nov 2008 - Installations Quantity,Dec 2008 - Installations Quantity,Jan 2009 - Installations Quantity,Feb 2009 - Installations Quantity,Mar 2009 - Installations Quantity,Apr 2009 - Installations Quantity,May 2009 - Installations Quantity,Jun 2009 - Installations Quantity,Jul 2009 - Installations Quantity,Aug 2009 - Installations Quantity,Sep 2009 - Installations Quantity,Oct 2009 - Installations Quantity,Nov 2009 - Installations Quantity,Dec 2009 - Installations Quantity,Installations Quantity Total
3239,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,8
3240,13,1,0,0,2,0,0,0,0,2,0,6,4,4,5,8,9,23,8,1,2,1,2,2,1,94
3241,25,2,3,0,1,2,1,1,2,0,2,5,14,12,13,14,23,23,3,5,0,1,1,2,3,158
3242,7,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,0,0,2,0,2,0,0,1,18
3243,4,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,0,1,0,1,1,0,2,16
3249,8,0,0,0,1,0,0,1,0,0,2,5,4,1,2,2,8,4,6,8,6,1,2,3,4,68
3250,21,5,8,3,8,7,2,2,6,7,5,19,13,12,6,12,21,28,27,24,34,10,12,4,4,300
3251,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,4,1,0,0,0,1,0,1,0,13
3253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3254,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,1,0,0,1,0,0,8
3260,7,0,0,0,0,1,2,2,2,3,3,3,3,5,7,4,9,7,11,6,3,2,2,1,1,84
3264,10,0,2,0,0,0,1,1,3,1,1,1,0,1,0,1,1,1,2,1,2,1,1,2,2,35
3265,6,0,0,0,0,0,0,1,1,4,3,0,2,0,4,4,2,1,0,2,4,1,0,2,6,43
3266,14,0,0,0,0,0,0,0,0,0,3,2,1,0,3,2,2,1,3,2,0,0,1,0,1,35
3267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2
3268,5,0,0,0,0,1,1,0,0,0,0,1,2,0,0,3,4,3,3,0,0,5,1,2,1,32
3269,3,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,1,1,10
3270,3,0,0,0,0,0,0,1,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,10
3271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
3272,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,3,0,1,1,0,0,0,0,12
3273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3274,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3
3275,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,6
3276,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5
3277,10,0,0,0,0,0,0,0,0,0,0,3,1,0,1,3,0,0,0,2,0,1,2,0,2,25
3278,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,5
3279,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,1,1,1,0,0,10
3280,55,4,3,7,6,2,4,8,20,11,29,27,30,9,8,24,25,27,15,13,20,19,9,18,13,406
3281,16,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,1,3,2,2,1,0,1,0,0,31
3282,15,0,1,1,0,1,0,1,0,0,2,1,2,1,1,4,3,0,0,0,2,1,1,3,2,42
3283,14,0,0,0,0,0,1,0,2,0,1,2,0,1,1,3,1,1,0,0,2,2,0,0,0,31
3284,29,0,0,0,0,0,0,0,3,3,0,4,3,1,3,3,5,10,0,2,2,0,3,1,3,75
3285,9,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,3,1,3,3,0,1,1,2,0,27
3286,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,1,0,0,1,0,0,10
3287,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5
3289,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,1,0,0,9
3292,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4
3293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2
3294,3,0,0,0,0,0,2,0,0,0,1,1,0,2,0,0,1,1,3,0,0,1,1,0,0,16
3300,24,1,0,0,0,2,1,3,4,0,2,4,5,2,2,7,10,11,10,5,6,9,5,3,1,117
3301,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,1,1,1,3,2,0,1,22
3302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3
3303,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
3304,12,1,0,0,0,1,0,0,0,0,0,6,0,0,3,1,1,1,2,1,1,3,0,13,0,46
3305,93,0,3,1,1,2,9,7,8,3,10,3,7,6,11,17,9,13,8,6,8,17,8,4,7,261
3306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3310,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,7
3311,15,0,0,0,0,0,0,1,1,0,0,0,0,3,1,1,0,2,0,0,1,1,1,0,2,29
3312,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7
3313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3314,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,3,1,1,1,1,1,1,0,13
3315,14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,3,2,1,1,1,0,1,0,0,27
3318,8,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11
3319,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3321,13,0,0,0,0,0,0,0,1,0,0,0,7,6,13,11,13,32,9,2,2,0,3,0,0,112
3322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2
3323,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4
3324,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3
3325,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,5
3328,19,0,1,0,0,0,1,2,0,1,1,11,18,21,15,19,27,27,5,1,1,1,2,0,1,174
3329,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,3,6,1,1,0,0,0,0,0,20
3330,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,6
3331,51,1,2,3,5,5,2,0,1,1,2,9,24,22,37,44,60,69,12,9,9,4,4,7,8,391
3332,10,1,0,0,0,2,0,1,0,1,1,1,4,3,13,19,20,17,4,1,1,0,0,0,0,99
3333,5,0,0,0,2,0,0,0,0,0,1,1,1,1,0,1,3,8,3,1,0,2,1,0,0,30
3334,4,0,0,0,0,0,0,0,4,0,0,0,0,2,4,0,3,3,0,0,1,1,1,0,1,24
3335,10,0,1,0,0,0,0,1,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,2,0,20
3336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3337,300,7,10,29,24,28,27,23,24,38,33,39,39,6,32,45,28,29,35,31,26,40,51,45,58,1047
3338,28,1,1,7,3,3,2,5,5,2,6,3,3,1,5,11,5,6,12,12,14,4,6,10,10,165
3340,70,8,0,8,5,6,0,8,2,5,6,4,6,4,7,19,4,15,19,14,8,18,12,15,8,271
3341,14,0,1,0,0,0,0,0,3,0,0,1,0,1,14,24,13,10,5,7,1,1,2,1,2,100
3342,18,0,1,0,1,2,1,1,1,1,1,2,5,3,5,17,13,9,2,8,4,4,5,2,7,113
3345,9,0,0,0,0,1,0,0,0,0,2,1,0,1,1,3,1,2,2,2,0,0,2,0,0,27
3350,121,4,6,12,10,7,13,14,23,23,28,40,31,16,25,27,31,55,38,26,29,68,29,46,29,751
3351,38,0,2,3,3,3,2,5,4,6,12,12,6,4,5,17,12,13,3,9,3,8,5,5,4,184
3352,95,3,3,5,3,7,3,10,16,10,15,13,22,5,16,14,15,36,12,23,20,22,14,12,17,411
3353,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
3354,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3355,35,1,0,0,0,5,1,1,7,7,10,9,13,4,5,7,4,9,5,0,7,14,6,3,3,156
3356,17,2,3,3,4,9,3,5,8,8,14,10,6,5,8,11,13,15,6,8,11,12,8,19,4,212
3357,13,2,0,3,1,0,1,1,3,5,7,3,5,2,1,2,4,8,3,1,4,5,6,4,2,86
3358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3360,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,0,0,0,2,0,2,0,1,13
3361,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,10
3362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3363,20,0,0,0,1,0,0,1,0,2,0,5,1,4,6,5,2,12,2,3,5,2,1,1,1,74
3364,20,0,1,0,0,0,0,0,2,2,1,1,0,2,4,3,1,5,0,1,1,3,4,1,3,55
3370,11,2,1,1,0,0,0,0,2,2,0,0,0,0,1,3,3,3,1,1,0,2,0,0,9,42
3371,13,0,0,0,0,1,0,0,0,0,2,2,2,0,2,0,0,0,1,2,0,0,0,1,2,28
3373,5,0,0,0,0,0,0,0,1,1,0,1,2,1,2,4,0,4,1,2,0,1,2,0,0,27
3374,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,1,0,1,0,0,7
3375,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,4
3377,33,3,8,3,3,0,1,0,4,1,1,5,4,2,6,3,3,6,1,3,2,4,5,2,1,104
3378,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3379,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,11
3380,27,0,0,0,1,0,0,1,2,1,7,3,1,1,0,3,5,2,6,1,4,4,1,1,1,72
3381,16,1,1,2,1,2,0,2,1,3,4,3,0,1,3,1,2,3,0,1,1,1,1,0,0,50
3384,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6
3385,1,0,0,0,1,0,0,0,1,2,0,0,0,0,0,1,0,3,0,1,1,1,0,0,0,12
3387,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3388,7,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,1,0,0,0,0,1,0,1,0,15
3390,6,0,0,0,0,0,0,0,3,2,1,2,4,0,0,1,0,3,0,0,0,1,1,0,0,24
3391,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5
3392,6,0,0,0,0,0,0,0,1,2,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,15
3393,16,0,0,1,0,0,0,1,4,0,1,4,1,1,1,1,1,2,3,3,3,2,1,0,2,48
3395,3,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,1,11
3396,4,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10
3399,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3400,73,2,0,2,2,7,2,18,56,17,23,14,25,10,14,12,10,19,6,19,17,16,12,9,4,389
3401,30,0,0,0,1,0,3,1,10,7,2,2,5,4,5,6,2,7,1,8,3,0,1,2,4,104
3402,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
3405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3407,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
3409,6,0,0,0,0,0,0,0,2,4,1,2,6,2,1,2,0,2,0,1,0,0,0,1,0,30
3412,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
3413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3414,4,0,0,0,0,0,0,1,8,1,2,5,2,3,3,2,3,22,0,1,3,3,1,5,1,70
3415,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
3418,20,0,0,0,0,0,0,0,1,1,9,3,3,3,3,11,11,19,1,2,3,3,0,2,2,97
3419,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,11
3420,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
3423,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,7
3424,12,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,16
3427,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,12
3428,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3
3429,167,0,2,11,4,11,2,4,12,12,7,16,20,7,13,14,18,20,20,11,27,20,20,23,12,473
3430,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,7
3431,38,0,2,0,0,1,0,3,1,2,1,3,0,0,2,4,3,5,3,0,3,0,3,3,4,81
3432,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,9
3433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3434,27,0,0,1,2,0,3,1,2,1,8,2,2,1,3,6,3,2,2,4,4,2,1,6,5,88
3435,23,1,1,1,2,0,0,2,3,1,3,3,1,2,8,5,6,4,0,1,1,1,3,6,1,79
3437,68,0,4,3,2,1,6,4,4,5,9,4,3,2,9,13,18,13,6,5,10,6,5,9,3,212
3438,14,0,0,0,4,4,2,2,1,4,2,0,1,0,1,2,3,1,3,4,3,2,1,6,2,62
3440,15,1,0,0,0,0,0,0,3,1,0,0,2,0,2,1,0,2,0,0,0,1,3,0,0,31
3441,12,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,0,0,0,0,0,0,18
3442,65,0,3,1,4,1,3,2,3,1,6,1,3,4,3,9,8,4,8,4,3,5,9,4,3,157
3444,78,1,1,5,1,1,3,4,3,8,6,8,5,3,1,4,7,9,5,6,3,6,7,2,4,181
3446,8,0,0,1,0,0,0,1,0,0,0,0,3,1,1,1,0,0,0,1,0,2,0,1,2,22
3447,2,0,0,1,0,0,0,1,0,0,0,1,2,1,1,1,0,1,1,2,2,0,0,0,0,16
3448,11,0,0,1,0,0,0,0,1,0,0,1,1,1,4,3,0,1,0,3,1,2,0,0,0,30
3450,62,0,2,0,0,1,6,2,1,4,4,12,3,2,11,10,5,15,3,4,6,4,0,6,5,168
3451,40,1,1,2,0,1,1,2,3,4,4,6,5,3,3,8,0,7,2,3,3,2,4,1,1,107
3453,20,1,1,0,0,0,0,0,0,2,1,1,1,1,4,3,3,4,3,1,3,5,1,6,1,62
3458,16,1,0,2,0,0,1,0,0,0,0,1,1,1,4,4,5,12,6,6,3,2,2,2,1,70
3460,15,1,0,0,0,0,3,1,0,1,2,1,1,0,2,0,1,2,4,2,3,1,3,0,1,44
3461,50,1,0,1,0,1,1,0,1,4,2,4,1,2,11,6,8,5,6,5,3,5,1,3,1,122
3462,17,1,0,1,0,0,1,0,0,1,2,0,0,2,3,2,0,2,0,0,1,0,0,0,1,34
3463,42,0,0,5,0,0,0,0,0,0,4,3,2,2,5,3,10,7,4,14,4,3,1,2,1,112
3464,5,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,1,1,1,1,1,0,0,0,0,17
3465,27,0,0,1,0,3,1,1,2,4,3,3,8,2,5,1,3,8,1,6,1,0,3,1,2,86
3467,10,0,1,0,0,0,0,2,0,0,0,2,3,0,2,0,1,0,1,1,1,0,0,2,0,26
3468,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
3469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3
3472,10,0,0,0,1,1,0,0,1,0,1,0,1,3,1,2,0,2,0,1,0,0,2,0,2,28
3475,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,1,2,12
3477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3478,19,0,0,0,0,1,2,0,3,6,2,3,2,0,5,4,1,14,1,1,0,1,3,5,1,74
3480,12,0,0,0,0,0,0,0,0,2,3,1,1,1,0,2,0,2,2,5,1,1,1,0,0,34
3482,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3
3483,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,3,2,6,0,0,0,0,34
3485,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,7
3488,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3490,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,8,1,0,0,1,0,0,0,15
3491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3494,8,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,2,1,0,0,1,0,0,16
3496,41,0,2,0,1,4,4,6,6,3,8,6,4,4,10,10,7,19,11,8,10,7,5,5,12,193
3498,34,1,3,1,0,2,4,1,4,4,4,4,4,1,4,4,10,24,7,8,8,4,5,2,6,149
3499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3500,238,6,8,13,11,9,17,13,17,26,16,32,22,9,22,30,25,64,95,68,68,55,39,29,34,966
3501,18,2,1,2,0,0,1,1,0,2,2,1,4,1,1,1,2,4,4,4,3,3,4,3,0,64
3502,9,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,15
3505,28,0,0,1,1,2,1,0,3,1,2,2,3,2,3,4,3,8,7,6,7,3,6,0,8,101
3506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,5
3509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
3512,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3515,14,0,0,0,0,0,0,1,0,0,1,1,0,2,0,0,2,5,4,3,2,3,2,3,0,43
3516,10,0,0,0,0,0,0,0,0,1,5,0,0,0,1,1,0,4,0,2,6,0,0,0,0,30
3517,6,0,0,0,1,0,0,1,0,0,1,1,0,1,6,6,30,30,12,18,10,3,0,2,1,129
3518,13,0,0,0,0,0,0,0,0,2,0,0,3,1,2,3,5,6,6,6,11,2,1,0,0,61
3520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,3
3521,3,0,0,0,0,1,0,0,0,1,1,2,0,1,1,0,2,0,0,3,0,0,1,1,0,17
3522,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,4,1,1,1,0,0,18
3523,40,0,1,0,1,1,2,0,1,4,1,5,2,1,2,14,59,111,42,30,16,4,6,1,6,350
3525,5,0,0,0,0,0,0,0,0,0,1,1,4,1,0,3,0,13,1,7,2,2,2,2,1,45
3527,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,7
3529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
3531,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4
3533,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,9
3537,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,5,0,2,2,0,1,0,0,20
3539,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3540,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,1,0,8
3542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
3546,2,0,0,0,0,1,0,0,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,9
3549,36,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,1,0,0,2,12,56
3550,202,3,9,7,8,7,6,10,9,5,18,16,10,7,12,20,13,37,15,32,23,27,14,20,10,540
3551,357,7,15,7,5,13,18,7,12,12,17,19,18,10,16,31,53,59,43,55,29,39,28,34,24,928
3552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,4
3555,83,4,3,8,2,6,4,0,3,2,8,6,9,7,7,3,9,24,13,11,10,24,8,7,14,275
3556,64,1,2,2,2,1,7,6,3,2,4,3,2,5,3,6,9,26,9,17,13,8,5,6,2,208
3557,16,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,3,3,0,0,0,29
3558,12,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,2,0,1,2,0,2,1,0,26
3559,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,8
3561,26,1,1,1,0,2,1,1,2,1,7,4,4,3,4,8,2,8,1,3,6,10,5,1,1,103
3562,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,0,10
3563,5,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,13
3564,96,3,2,3,3,3,5,6,12,15,12,8,11,11,6,13,14,30,21,20,19,14,14,9,2,352
3565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3
3566,3,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,1,0,0,0,0,0,0,0,10
3567,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,0,0,0,0,12
3568,7,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,3,5,1,5,3,1,1,0,7,38
3570,6,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,3,1,2,4,1,0,2,0,0,23
3571,1,0,0,0,1,1,0,0,0,0,0,1,0,0,2,0,1,1,2,3,2,0,0,0,0,15
3572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2
3573,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,1,0,10
3575,2,0,0,0,1,0,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,8
3576,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3579,20,0,1,0,0,1,1,1,5,5,4,3,5,4,7,5,3,33,6,11,4,5,5,2,26,157
3580,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,2,7,1,2,0,3,0,0,1,23
3581,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,6
3583,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,4
3584,9,0,0,0,0,0,0,2,3,1,1,2,1,1,1,2,0,7,0,0,0,0,0,0,0,30
3585,75,0,2,2,0,2,0,6,4,3,4,3,1,5,2,3,6,39,4,8,6,1,1,3,30,210
3586,2,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,8,0,3,2,0,1,0,0,20
3588,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3
3589,0,0,1,0,0,0,0,0,0,1,1,1,2,0,0,2,0,1,0,1,0,0,2,0,0,12
3590,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
3591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,5
3594,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,4
3595,2,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,4,13
3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
3597,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,6
3599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3607,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3608,22,0,0,1,1,2,0,2,0,2,4,3,2,0,1,1,1,1,2,3,4,0,1,1,2,56
3610,19,0,1,0,0,0,0,2,3,1,1,0,0,0,3,0,1,1,20,2,0,0,0,1,4,59
3612,14,0,0,0,0,1,0,1,0,0,0,2,3,0,1,2,2,2,3,1,5,5,2,2,1,47
3613,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3614,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,9
3616,25,0,2,0,0,2,0,2,1,2,8,5,2,2,2,2,6,8,1,8,3,6,5,4,0,96
3617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,4
