Small Unit Installation Postcode,Previous Years (2001-2011) - Installations Quantity,Previous Years (2001-2011) - SGU Rated Output In kW,Jan 2012 - Installations Quantity,Jan 2012 - SGU Rated Output In kW,Feb 2012 - Installations Quantity,Feb 2012 - SGU Rated Output In kW,Mar 2012 - Installations Quantity,Mar 2012 - SGU Rated Output In kW,Apr 2012 - Installations Quantity,Apr 2012 - SGU Rated Output In kW,May 2012 - Installations Quantity,May 2012 - SGU Rated Output In kW,Jun 2012 - Installations Quantity,Jun 2012 - SGU Rated Output In kW,Jul 2012 - Installations Quantity,Jul 2012 - SGU Rated Output In kW,Aug 2012 - Installations Quantity,Aug 2012 - SGU Rated Output In kW,Sep 2012 - Installations Quantity,Sep 2012 - SGU Rated Output In kW,Oct 2012 - Installations Quantity,Oct 2012 - SGU Rated Output In kW,Nov 2012 - Installations Quantity,Nov 2012 - SGU Rated Output In kW,Dec 2012 - Installations Quantity,Dec 2012 - SGU Rated Output In kW,Jan 2013 - Installations Quantity,Jan 2013 - SGU Rated Output In kW,Feb 2013 - Installations Quantity,Feb 2013 - SGU Rated Output In kW,Mar 2013 - Installations Quantity,Mar 2013 - SGU Rated Output In kW,Apr 2013 - Installations Quantity,Apr 2013 - SGU Rated Output In kW,May 2013 - Installations Quantity,May 2013 - SGU Rated Output In kW,Jun 2013 - Installations Quantity,Jun 2013 - SGU Rated Output In kW,Jul 2013 - Installations Quantity,Jul 2013 - SGU Rated Output In kW,Aug 2013 - Installations Quantity,Aug 2013 - SGU Rated Output In kW,Sep 2013 - Installations Quantity,Sep 2013 - SGU Rated Output In kW,Oct 2013 - Installations Quantity,Oct 2013 - SGU Rated Output In kW,Nov 2013 - Installations Quantity,Nov 2013 - SGU Rated Output In kW,Dec 2013 - Installations Quantity,Dec 2013 - SGU Rated Output In kW,Installations Quantity Total,SGU Rated Output In kW Total
6121,158,382.318,4,9.690,1,4.960,5,12.540,5,13.145,9,28.130,10,30.120,7,21.610,4,10.740,4,11.360,8,37.195,7,23.500,8,50.980,4,12.640,6,23.840,6,25.610,4,17.100,7,31.852,3,12.597,3,9.200,1,4.500,2,5.350,2,8.000,4,19.020,4,16.000,276,821.997
6122,456,970.171,17,32.335,19,50.250,29,70.570,30,71.635,31,73.320,46,122.069,29,83.900,30,76.471,14,35.460,15,43.420,19,50.810,25,77.822,18,49.200,29,96.700,14,37.240,20,62.105,14,52.180,11,35.425,15,44.880,15,57.700,10,36.460,13,36.830,14,34.925,12,46.580,945,"2,348.458"
6123,72,175.230,3,5.700,1,1.520,3,4.600,3,5.430,5,8.780,3,10.360,4,7.300,1,1.560,1,1.520,1,5.280,4,10.820,1,1.900,4,8.900,2,6.200,0,0.000,3,9.200,2,4.960,2,3.500,2,7.400,0,0.000,5,77.000,3,8.400,2,3.900,2,9.000,129,378.460
6124,88,209.973,3,12.470,1,4.095,0,0.000,5,9.680,2,5.320,1,1.520,7,13.080,3,4.810,2,2.460,1,5.640,0,0.000,1,3.200,4,16.632,1,2.080,4,13.540,4,7.640,1,4.000,1,2.400,0,0.000,0,0.000,1,5.000,0,0.000,1,3.000,1,2.000,132,328.540
6125,128,299.990,5,12.350,7,14.080,11,25.590,5,16.220,5,11.410,18,48.145,5,13.900,4,9.580,9,28.000,4,14.220,6,18.300,7,17.110,5,22.000,5,18.920,5,21.950,4,12.700,5,21.120,3,8.540,3,12.000,1,6.000,3,11.600,4,9.400,4,18.000,3,4.740,259,695.865
6126,14,32.245,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.000,0,0.000,0,0.000,1,6.240,1,5.000,2,8.600,0,0.000,0,0.000,0,0.000,0,0.000,1,1.560,0,0.000,0,0.000,2,8.100,0,0.000,22,63.745
6147,691,"1,148.157",20,40.660,19,33.180,45,84.805,31,51.435,44,80.070,68,138.872,35,72.300,27,49.250,25,57.750,13,23.765,22,43.955,42,88.095,11,25.600,16,33.665,11,26.845,8,25.520,5,12.440,5,11.590,9,29.955,10,22.700,5,14.640,12,37.930,7,17.950,7,12.900,"1,188","2,184.029"
6148,877,"1,622.976",12,24.826,25,46.135,31,59.955,36,75.365,32,70.300,58,112.800,20,50.668,28,56.800,15,39.275,23,62.760,15,32.610,42,101.165,28,61.910,15,38.615,10,24.810,17,47.970,11,38.595,17,50.570,7,13.500,15,31.020,8,24.880,14,44.060,11,37.340,4,8.230,"1,371","2,777.135"
6149,992,"1,917.909",17,42.435,30,52.620,29,55.879,26,49.770,48,108.590,70,164.925,26,61.640,22,53.610,22,55.830,33,82.460,27,80.920,37,91.675,17,55.200,14,38.630,16,54.002,8,27.170,19,58.060,20,65.790,11,37.184,7,21.500,8,15.370,16,52.530,31,95.452,16,51.740,"1,562","3,390.891"
6150,642,"1,357.118",5,7.720,12,27.110,16,35.890,23,51.620,34,67.770,49,121.861,25,66.830,16,41.430,21,43.075,10,26.810,13,32.920,13,28.210,16,45.880,14,41.200,10,82.660,6,28.250,7,23.995,8,25.690,6,21.160,6,23.065,4,13.550,9,28.730,5,18.450,5,18.566,975,"2,279.560"
6151,312,652.098,7,15.425,2,3.040,17,36.035,7,15.960,14,36.435,13,31.360,8,16.940,11,38.480,6,19.018,6,23.460,5,10.640,26,72.415,7,47.700,8,22.160,5,15.700,5,24.257,11,37.886,4,12.000,4,15.770,2,5.250,2,4.960,3,5.700,8,26.000,10,34.640,503,"1,223.329"
6152,719,"1,459.087",12,25.876,15,28.585,16,31.840,20,45.564,16,40.053,28,73.740,23,52.360,16,50.634,10,23.546,17,70.435,22,67.365,35,86.094,14,27.310,21,59.872,8,36.580,15,33.925,14,41.400,16,64.200,11,35.710,8,17.550,5,49.600,13,40.935,6,22.620,9,29.540,"1,089","2,514.421"
6153,590,"1,183.997",10,14.895,15,25.590,15,33.320,26,64.253,25,57.020,32,85.350,19,49.566,15,34.115,14,43.855,10,25.746,16,56.810,14,33.060,6,13.552,17,78.120,9,26.869,9,29.450,12,56.790,8,26.300,12,34.254,7,18.400,7,20.020,7,30.840,16,61.860,7,24.700,918,"2,128.732"
6154,486,847.312,6,11.420,8,12.180,12,28.765,16,36.708,11,22.500,19,49.100,10,25.820,4,9.810,13,75.415,14,34.730,8,16.040,11,31.246,6,41.630,8,51.350,5,11.890,6,19.120,8,29.750,6,35.750,6,20.600,5,15.000,5,13.300,8,48.700,4,14.500,2,5.140,687,"1,507.776"
6155,"2,770","5,360.886",52,105.023,91,187.476,92,168.386,113,231.526,164,339.685,238,525.273,82,200.881,97,215.460,80,193.920,95,223.052,75,166.400,138,333.435,53,144.111,65,247.260,38,109.046,56,184.017,62,186.982,56,152.290,41,103.450,35,98.080,32,92.520,65,212.626,57,235.350,33,132.055,"4,680","10,149.190"
6156,597,"1,133.661",8,16.820,11,23.521,10,23.510,14,29.260,25,52.920,26,64.545,18,39.725,7,27.496,5,14.590,11,19.694,11,25.250,17,43.440,6,13.180,5,14.400,6,22.880,12,31.720,9,26.500,7,24.230,11,29.200,8,27.220,7,22.140,8,28.990,10,28.580,5,12.385,854,"1,795.857"
6157,457,835.905,6,9.200,8,15.620,11,20.820,16,32.240,20,35.769,23,47.885,17,58.380,11,28.365,6,10.340,14,34.044,10,22.640,12,28.430,7,13.120,6,20.540,2,3.500,8,18.112,4,10.200,4,14.800,2,2.300,8,15.623,5,24.660,7,22.600,11,29.935,5,16.530,680,"1,371.558"
6158,236,474.070,1,1.900,2,3.460,2,6.080,5,19.325,7,15.390,9,25.516,10,23.480,5,10.760,6,16.120,5,9.190,4,11.880,6,20.604,3,11.000,2,6.200,5,13.193,2,8.120,5,9.716,2,6.962,2,5.940,1,3.000,0,0.000,4,15.200,2,4.795,0,0.000,326,721.901
6159,66,129.195,1,2.400,3,6.960,4,6.200,1,1.680,1,1.500,5,11.895,0,0.000,1,2.820,1,1.140,1,4.300,1,3.840,4,13.420,0,0.000,2,7.700,0,0.000,2,7.600,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,2,9.440,1,3.000,2,4.000,99,220.090
6160,275,484.185,4,6.400,6,10.840,4,8.000,2,6.460,3,5.825,10,57.010,3,28.080,4,17.070,5,15.670,2,3.090,4,9.100,7,12.302,2,4.600,7,12.610,3,6.100,3,8.000,3,3.800,2,5.800,2,2.380,4,9.800,2,3.560,4,11.560,1,1.500,0,0.000,362,733.742
6161,1,1.080,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.120,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,9.200
6162,512,886.995,3,3.800,12,26.620,5,10.915,11,22.660,12,23.650,21,41.265,8,23.290,6,15.140,5,10.610,15,24.980,9,20.600,15,40.490,4,10.370,10,29.230,12,28.910,10,24.790,4,14.200,7,19.000,4,12.500,6,14.505,6,11.810,4,14.660,5,19.985,9,21.240,715,"1,372.215"
6163,"2,134","3,629.759",29,54.010,62,118.897,75,155.870,78,149.125,104,216.349,129,303.365,87,205.105,61,154.970,48,133.363,46,99.844,54,152.970,76,198.950,52,139.140,37,162.275,36,82.005,61,223.918,38,102.455,28,78.042,36,149.362,27,152.520,22,90.570,28,102.310,27,85.085,28,93.700,"3,403","7,033.959"
6164,"2,131","4,238.759",42,94.985,121,263.470,105,203.274,115,247.630,157,361.130,186,455.985,123,326.261,93,240.344,61,134.915,86,196.440,78,207.307,100,253.446,58,135.930,64,184.890,51,156.809,65,168.820,61,178.380,54,196.032,59,173.620,43,146.880,69,255.145,42,130.700,37,114.502,35,150.370,"4,036","9,216.024"
6165,5,8.020,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.520,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,6,9.540
6166,271,565.073,9,20.594,9,21.854,11,25.710,17,47.020,26,72.200,34,95.760,16,41.500,9,25.810,7,14.660,13,30.075,11,21.560,21,54.450,8,21.700,8,20.040,6,48.800,9,30.250,7,53.425,8,64.070,3,4.500,3,8.440,9,25.770,7,21.300,4,11.640,3,10.000,529,"1,356.201"
6167,954,"1,735.971",31,60.951,50,101.780,68,125.040,62,121.570,83,175.190,70,142.790,37,71.235,51,106.660,33,70.920,22,52.460,39,86.850,33,73.560,26,53.920,21,57.190,30,78.945,24,57.520,34,118.250,22,62.140,15,40.110,20,56.510,11,28.530,24,67.565,17,51.550,22,59.820,"1,799","3,657.027"
6168,"1,252","2,195.185",34,59.351,50,86.570,73,134.340,71,130.625,94,177.770,108,194.155,51,112.935,39,82.590,36,80.020,40,80.425,36,75.305,50,122.150,21,80.720,33,81.330,27,123.670,22,56.805,34,77.565,25,55.540,13,44.320,15,34.860,18,43.540,19,50.715,30,66.580,17,33.435,"2,208","4,280.501"
6169,"1,807","3,382.393",51,106.750,92,160.869,94,199.180,101,210.170,138,276.050,160,354.415,83,190.754,53,118.310,53,116.140,66,139.125,53,122.180,57,142.545,50,153.640,37,92.955,35,88.587,43,118.120,56,133.685,49,128.300,50,139.305,34,103.780,19,60.485,37,122.275,33,80.860,25,78.945,"3,276","6,819.818"
6170,308,588.079,11,17.580,10,18.550,16,26.230,23,35.710,29,64.158,29,75.650,16,34.520,16,39.460,13,24.860,12,27.386,17,40.640,16,41.700,11,25.660,10,22.040,13,35.580,11,28.970,13,39.320,9,30.840,11,36.940,13,37.400,10,26.510,17,50.450,22,68.570,11,37.045,667,"1,473.848"
6171,982,"1,916.023",28,60.200,58,108.480,62,133.120,59,119.600,102,212.265,87,202.825,45,128.860,45,106.400,39,89.525,64,158.880,48,151.850,66,176.995,37,87.833,47,130.065,56,141.000,31,88.765,58,168.466,32,92.700,33,81.260,32,103.515,20,64.360,46,134.535,64,205.485,26,80.340,"2,167","4,943.347"
6172,614,"1,228.469",13,30.180,32,59.465,36,77.495,30,65.222,116,203.860,66,159.135,49,125.548,29,67.175,24,71.705,21,52.360,23,68.640,31,104.840,17,53.480,24,58.640,16,40.750,27,72.490,16,48.370,13,35.040,11,29.920,18,52.970,20,101.060,20,95.520,17,50.710,10,45.620,"1,293","2,998.664"
6173,433,912.064,12,25.496,12,21.890,30,63.340,32,63.890,26,65.675,25,66.690,21,54.756,24,55.790,11,32.930,15,40.780,21,57.640,22,67.570,10,43.765,11,31.920,7,19.850,18,61.225,11,43.715,11,35.340,17,49.780,3,10.240,9,23.470,16,56.110,11,39.030,14,49.236,822,"1,992.192"
6174,90,187.545,0,0.000,3,4.260,8,16.476,6,9.360,7,17.240,12,26.125,1,5.000,3,3.975,1,3.816,2,3.500,5,8.120,6,18.700,1,2.000,2,4.000,4,14.120,6,26.400,4,10.000,3,5.600,4,10.520,4,11.860,3,11.410,3,5.830,0,0.000,0,0.000,178,405.857
6175,158,331.251,2,3.060,5,15.680,7,14.820,4,5.700,11,26.500,9,23.085,6,17.880,7,15.690,4,8.740,4,8.900,5,8.680,6,16.380,4,12.520,2,8.000,4,9.000,6,16.000,1,3.000,0,0.000,3,10.100,2,10.000,1,2.500,4,12.800,4,10.600,3,9.695,262,600.581
6176,34,100.120,0,0.000,0,0.000,1,3.040,3,7.420,2,6.400,0,0.000,1,4.500,1,4.400,1,4.000,0,0.000,0,0.000,3,7.720,1,6.600,1,6.000,1,3.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,2,6.500,0,0.000,0,0.000,1,5.000,53,169.700
6180,193,390.275,7,14.900,9,15.200,12,27.730,7,13.690,17,35.220,14,29.070,9,24.795,12,25.140,6,14.280,13,32.740,7,12.170,8,21.200,5,9.220,15,37.800,9,30.320,8,22.820,8,23.200,12,34.880,8,25.860,7,16.480,9,28.135,11,31.285,10,23.705,4,12.500,420,952.615
6181,32,82.295,1,1.520,1,3.040,1,4.560,1,3.040,2,9.930,4,9.440,0,0.000,2,6.460,1,5.640,0,0.000,2,4.500,1,1.710,0,0.000,2,9.500,1,3.180,0,0.000,0,0.000,0,0.000,0,0.000,1,0.400,1,2.500,1,3.000,0,0.000,0,0.000,54,150.715
6207,51,114.115,1,3.040,2,3.420,4,14.140,1,2.280,2,3.420,1,1.600,2,3.040,0,0.000,0,0.000,2,4.720,1,1.470,2,3.060,2,4.870,0,0.000,0,0.000,1,3.000,2,8.400,0,0.000,2,6.860,1,1.560,1,2.450,0,0.000,0,0.000,0,0.000,78,181.445
6208,942,"1,672.049",16,32.681,17,28.650,36,75.345,44,85.595,38,75.805,39,91.320,28,61.005,33,79.845,26,65.750,26,62.790,26,64.171,42,119.815,21,51.010,22,64.750,13,40.960,20,59.240,19,70.020,12,39.380,13,46.560,16,49.520,18,44.615,12,38.505,11,59.220,12,35.080,"1,502","3,113.681"
6209,101,221.050,5,7.220,5,10.680,6,9.120,10,15.700,8,17.030,7,18.440,6,20.515,1,1.520,2,2.085,1,2.450,4,11.610,7,21.130,4,7.000,9,29.000,4,9.100,5,16.100,5,21.750,3,10.000,4,9.500,1,5.000,2,5.520,1,1.500,3,9.950,1,6.000,205,488.970
6210,"4,284","7,595.851",91,179.413,167,311.385,198,377.400,223,431.720,262,527.753,419,789.815,141,353.109,119,250.058,95,208.020,116,230.647,101,231.985,161,399.395,119,282.895,124,335.980,91,214.503,78,166.630,106,210.955,114,255.325,73,206.675,52,134.960,60,176.860,67,218.420,62,236.275,46,144.650,"7,369","14,470.679"
6211,401,835.882,7,18.490,20,33.540,23,45.120,16,38.970,16,44.685,27,71.555,19,42.815,19,47.528,14,34.885,16,31.540,16,38.625,22,56.730,8,17.355,11,22.110,6,15.300,15,28.930,9,29.140,9,30.760,8,22.070,7,19.420,10,27.691,8,58.440,9,61.820,2,4.200,718,"1,677.601"
6213,48,116.383,1,1.520,2,5.700,0,0.000,2,3.800,2,3.520,1,30.020,0,0.000,0,0.000,0,0.000,0,0.000,1,0.780,0,0.000,0,0.000,0,0.000,2,2.770,1,2.500,1,3.120,1,4.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.000,3,8.280,66,185.393
6214,32,68.825,0,0.000,1,1.440,0,0.000,1,2.280,2,4.900,2,5.360,2,4.560,3,6.780,1,5.100,0,0.000,0,0.000,1,1.520,0,0.000,0,0.000,4,11.100,0,0.000,0,0.000,1,5.100,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,51,119.965
6215,154,360.568,6,13.320,6,9.500,2,4.180,9,18.220,11,22.010,5,10.760,5,17.110,10,24.210,3,10.130,8,22.600,8,23.160,11,23.453,8,37.620,8,29.240,6,17.080,6,15.200,6,22.000,10,37.920,1,3.000,5,14.500,1,3.000,3,10.540,4,14.930,3,10.480,299,774.731
6218,23,46.360,0,0.000,0,0.000,1,3.120,1,1.600,1,1.520,1,2.450,0,0.000,0,0.000,0,0.000,0,0.000,2,2.460,1,2.280,2,12.600,1,2.000,1,1.500,0,0.000,0,0.000,0,0.000,2,3.600,0,0.000,0,0.000,1,2.500,1,3.000,0,0.000,38,84.990
6220,191,490.049,4,10.520,10,25.610,5,10.340,2,8.360,7,16.340,17,42.885,3,7.020,6,11.485,7,14.780,6,10.525,4,9.450,4,10.000,4,10.050,4,9.620,6,42.795,7,22.800,1,2.500,4,10.610,3,13.559,4,13.000,3,6.000,2,5.120,2,7.500,5,15.540,311,826.458
6221,9,20.295,0,0.000,1,0.380,0,0.000,0,0.000,0,0.000,4,27.556,0,0.000,0,0.000,0,0.000,0,0.000,3,22.147,1,1.500,0,0.000,0,0.000,0,0.000,0,0.000,1,17.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,19,88.878
6223,8,18.420,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.145,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.530,0,0.000,0,0.000,1,5.280,1,5.000,0,0.000,12,35.375
6224,44,103.500,0,0.000,0,0.000,3,6.120,1,3.040,0,0.000,3,8.220,1,1.500,1,2.850,1,3.200,0,0.000,3,5.455,2,6.240,0,0.000,1,1.600,0,0.000,0,0.000,0,0.000,1,2.000,1,0.714,2,2.500,1,1.500,0,0.000,0,0.000,0,0.000,65,148.439
6225,474,"1,062.212",10,14.415,10,23.550,14,30.320,10,25.650,25,62.735,35,82.840,14,30.620,10,24.040,17,27.605,11,20.360,16,41.010,19,51.015,7,23.790,8,19.300,16,32.955,8,19.090,6,18.000,5,14.795,7,21.750,9,18.465,4,9.750,8,18.730,6,42.460,6,16.090,755,"1,751.547"
6226,42,110.105,0,0.000,0,0.000,0,0.000,0,0.000,5,8.590,1,4.000,0,0.000,2,5.280,3,5.660,1,0.760,0,0.000,4,19.900,0,0.000,1,1.600,1,3.200,0,0.000,2,8.000,0,0.000,2,7.270,1,3.250,0,0.000,1,4.000,2,9.200,1,3.920,69,194.735
6227,45,109.050,3,4.090,2,3.040,0,0.000,2,4.560,0,0.000,1,2.000,0,0.000,1,2.450,0,0.000,0,0.000,2,4.760,2,4.710,0,0.000,0,0.000,0,0.000,2,4.000,2,6.800,1,0.800,0,0.000,0,0.000,2,4.500,0,0.000,0,0.000,1,3.000,66,153.760
6228,8,18.110,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.940,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.700,0,0.000,1,3.000,0,0.000,11,26.750
6229,3,12.680,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.500,0,0.000,4,14.180
6230,"1,676","3,473.520",34,61.280,41,71.620,39,70.090,42,87.165,142,286.185,133,290.331,44,92.176,65,143.914,20,33.460,28,55.035,41,89.315,60,163.680,26,75.336,20,46.422,36,109.845,31,99.540,28,69.827,19,56.750,29,84.816,28,57.930,18,50.678,20,53.068,31,84.940,15,44.490,"2,666","5,751.413"
6231,13,21.250,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,13,21.250
6232,609,"1,141.825",12,19.660,12,20.660,18,29.485,15,39.810,33,72.375,33,74.220,10,30.890,33,65.660,14,23.120,7,13.890,11,21.955,24,54.845,10,29.402,7,18.925,9,23.490,8,17.500,3,10.140,4,8.275,11,18.650,10,18.250,6,10.862,8,18.145,10,24.097,7,28.035,924,"1,834.166"
6233,914,"1,987.287",20,35.600,29,42.740,24,58.570,25,56.120,40,124.765,63,148.960,24,56.846,23,42.716,16,33.303,11,27.828,17,32.850,37,112.606,18,50.383,28,64.619,12,40.250,13,46.390,12,36.400,13,38.980,16,35.990,19,50.110,12,37.795,18,42.415,14,44.435,13,34.720,"1,431","3,282.678"
6236,127,303.695,0,0.000,3,5.280,4,7.130,1,5.130,4,4.470,8,20.130,3,7.925,1,3.000,1,0.780,2,3.990,1,1.800,4,14.490,4,14.630,3,7.160,2,7.700,2,6.295,2,8.280,0,0.000,2,6.100,2,2.100,2,7.500,2,7.500,1,3.250,2,8.000,183,456.335
6237,173,390.780,0,0.000,1,0.860,2,1.710,4,13.120,3,6.180,15,42.910,4,6.940,7,21.155,1,3.420,2,3.390,5,9.455,5,11.020,6,17.240,5,12.310,2,3.850,1,5.400,2,6.480,3,13.310,3,9.220,0,0.000,0,0.000,1,2.000,2,7.900,1,5.232,248,593.882
6239,306,613.365,2,6.840,2,2.380,1,1.560,3,6.460,9,17.060,15,40.933,4,8.545,5,12.640,15,44.195,9,20.680,0,0.000,8,15.630,7,23.575,5,10.581,4,8.800,4,12.600,4,12.150,10,30.370,3,6.650,2,4.800,2,4.900,2,8.850,4,9.500,3,9.250,429,932.314
6240,14,24.890,0,0.000,0,0.000,0,0.000,1,1.520,0,0.000,1,2.280,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,1,0.780,0,0.000,0,0.000,0,0.000,19,35.470
6243,2,6.048,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,6.048
6244,40,78.685,2,4.530,3,7.095,1,1.520,4,5.610,0,0.000,1,1.995,0,0.000,0,0.000,1,1.520,0,0.000,3,4.950,1,0.925,1,3.120,1,1.600,0,0.000,2,6.355,6,17.260,1,3.000,1,4.900,0,0.000,0,0.000,0,0.000,0,0.000,1,1.500,69,144.565
6251,20,44.580,0,0.000,3,17.591,0,0.000,0,0.000,0,0.000,0,0.000,1,2.500,1,4.500,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,28,78.171
6252,1,0.990,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.500,0,0.000,1,1.600,0,0.000,1,1.520,0,0.000,0,0.000,0,0.000,2,3.200,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,6,8.810
6253,63,136.745,1,0.570,0,0.000,0,0.000,0,0.000,0,0.000,3,5.515,0,0.000,0,0.000,0,0.000,1,1.250,0,0.000,2,4.500,0,0.000,2,4.850,0,0.000,3,4.000,1,1.500,1,2.616,0,0.000,0,0.000,1,1.500,1,1.950,0,0.000,0,0.000,79,164.996
6254,15,36.775,0,0.000,0,0.000,0,0.000,0,0.000,1,1.425,0,0.000,1,1.520,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.280,0,0.000,1,3.220,1,3.200,2,5.230,0,0.000,0,0.000,1,5.000,0,0.000,1,2.000,0,0.000,0,0.000,24,60.650
6255,141,297.931,3,9.500,8,13.680,6,9.870,3,5.995,5,14.420,10,20.570,1,2.850,4,8.147,5,10.325,7,11.210,4,7.620,3,8.000,4,10.220,2,4.400,5,43.220,2,6.120,5,11.630,5,13.500,1,1.500,0,0.000,2,8.000,3,7.700,4,12.000,2,6.000,235,544.408
6256,12,23.145,1,1.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,13,24.645
6258,175,370.354,6,10.680,8,13.350,1,1.700,1,3.040,6,13.170,10,30.430,4,5.700,5,8.710,8,25.505,8,12.660,7,15.550,7,11.350,0,0.000,4,9.560,5,12.750,5,12.300,4,7.300,2,4.000,1,2.750,5,12.100,1,1.665,1,5.230,3,5.310,5,14.920,282,610.084
6260,36,115.778,2,5.460,1,1.520,0,0.000,1,1.560,2,6.900,1,5.000,2,7.000,1,2.940,1,1.500,2,6.160,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,4.000,1,2.000,2,4.000,2,4.500,0,0.000,0,0.000,1,6.000,2,4.800,2,4.600,61,183.718
6262,41,90.235,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,1.600,1,1.600,0,0.000,0,0.000,1,1.520,0,0.000,2,4.600,0,0.000,0,0.000,1,0.380,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.870,0,0.000,0,0.000,1,3.675,49,110.480
6271,231,448.580,4,5.590,6,9.780,3,9.220,3,7.996,13,28.460,13,27.165,4,8.080,5,14.155,10,13.400,4,21.180,2,3.600,3,6.340,4,10.010,3,9.600,7,19.290,3,7.500,4,8.920,1,5.000,3,5.160,3,5.550,2,6.500,4,8.560,7,27.200,4,10.870,346,727.706
6275,69,152.460,1,1.750,3,4.135,2,3.120,3,7.630,5,14.596,4,16.800,2,3.750,3,7.975,1,3.050,1,3.040,0,0.000,6,13.090,3,6.300,1,2.400,1,2.000,2,3.100,6,10.500,3,7.000,0,0.000,0,0.000,3,7.800,1,4.000,4,4.915,0,0.000,124,279.411
6280,"1,413","2,656.861",28,39.030,39,53.950,44,115.435,41,85.160,75,181.646,109,248.135,34,95.590,35,68.950,27,49.350,30,74.525,37,92.515,52,161.880,26,107.546,18,42.670,12,61.295,23,50.160,22,57.675,17,32.545,20,91.270,16,33.770,17,44.811,14,59.320,10,34.250,18,105.475,"2,177","4,643.814"
6281,331,748.541,2,4.680,9,13.975,4,8.060,4,12.450,20,39.160,12,29.930,6,16.270,7,15.475,7,18.830,10,16.550,9,24.280,8,22.780,4,8.980,7,18.380,4,10.100,2,10.400,5,33.280,7,15.700,2,5.180,3,8.500,1,3.500,4,11.050,4,12.840,6,18.992,478,"1,127.883"
6282,128,304.258,3,4.720,4,29.830,3,8.320,2,3.800,2,4.050,4,10.010,2,6.460,4,9.585,1,2.500,3,3.310,3,7.820,4,29.651,2,2.360,2,3.600,0,0.000,1,0.780,1,2.000,2,4.750,0,0.000,1,2.000,1,3.000,1,2.000,3,7.950,1,3.270,178,456.024
