Small Unit Installation Postcode,Previous Years (2001-2009) - Installations Quantity,Jan 2010 - Installations Quantity,Feb 2010 - Installations Quantity,Mar 2010 - Installations Quantity,Apr 2010 - Installations Quantity,May 2010 - Installations Quantity,Jun 2010 - Installations Quantity,Jul 2010 - Installations Quantity,Aug 2010 - Installations Quantity,Sep 2010 - Installations Quantity,Oct 2010 - Installations Quantity,Nov 2010 - Installations Quantity,Dec 2010 - Installations Quantity,Jan 2011 - Installations Quantity,Feb 2011 - Installations Quantity,Mar 2011 - Installations Quantity,Apr 2011 - Installations Quantity,May 2011 - Installations Quantity,Jun 2011 - Installations Quantity,Jul 2011 - Installations Quantity,Aug 2011 - Installations Quantity,Sep 2011 - Installations Quantity,Oct 2011 - Installations Quantity,Nov 2011 - Installations Quantity,Dec 2011 - Installations Quantity,Installations Quantity Total
2170,529,17,17,36,32,32,21,20,14,7,11,25,15,6,11,16,16,12,20,7,7,8,5,8,7,899
2171,266,8,4,5,4,5,9,2,3,3,17,26,18,4,9,12,9,24,49,6,15,15,8,11,3,535
2172,11,0,0,1,1,0,1,0,1,0,1,2,0,0,0,0,0,0,1,1,0,0,1,0,0,21
2173,28,4,4,0,2,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,47
2174,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
2175,22,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,2,1,0,1,0,0,0,33
2176,304,17,13,10,13,11,11,5,7,7,4,5,7,2,3,8,6,3,9,2,6,0,7,1,3,464
2177,34,3,3,2,2,4,5,2,1,0,0,2,0,2,0,1,1,0,0,2,2,1,1,0,0,68
2178,53,2,1,1,5,3,0,1,3,1,0,0,1,0,1,2,1,2,4,2,2,0,1,0,1,87
2179,51,1,5,3,2,1,2,1,1,1,0,0,0,2,2,0,2,0,1,0,1,2,0,3,0,81
2185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2190,80,4,2,0,2,1,2,2,0,5,14,3,1,3,1,4,0,1,4,2,1,7,1,1,1,142
2191,21,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,31
2192,35,1,4,0,1,0,1,1,1,1,1,0,0,0,2,2,0,0,0,0,0,1,0,0,1,52
2193,80,1,1,0,1,2,3,2,2,1,1,0,1,1,1,1,1,2,0,3,0,2,0,2,0,108
2194,36,3,0,0,2,0,0,1,1,2,1,0,1,0,1,1,0,0,1,1,0,2,1,1,0,55
2195,35,0,1,0,2,1,2,1,1,0,0,2,0,1,0,0,1,2,0,1,1,0,0,0,1,52
2196,124,2,4,4,2,2,6,1,2,21,3,2,16,1,1,5,9,1,0,1,0,1,1,0,0,209
2197,96,0,3,1,0,1,4,0,3,6,3,1,0,5,1,1,1,1,1,3,2,0,0,1,0,134
2198,90,2,8,1,5,2,6,3,3,3,1,0,0,2,4,1,1,2,1,3,1,1,1,0,2,143
2199,91,7,14,5,1,1,3,2,1,4,4,2,2,1,4,26,2,1,6,16,3,1,2,2,0,201
2200,157,6,7,1,0,0,2,2,1,5,4,0,4,0,2,2,1,3,6,1,1,1,1,1,1,209
2202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2203,34,3,1,0,0,0,1,2,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,49
2204,90,5,2,2,2,0,2,7,3,2,2,0,0,6,5,1,0,1,4,0,1,0,1,0,3,139
2205,53,1,0,1,0,0,4,0,4,0,0,0,1,1,1,0,1,0,0,0,2,0,0,0,0,69
2206,132,6,2,3,1,2,2,1,4,4,13,18,2,1,3,1,2,3,3,0,3,1,1,6,1,215
2207,121,2,6,5,1,3,2,2,2,3,2,5,3,19,2,1,1,7,3,0,2,1,0,1,0,194
2208,63,4,1,2,1,2,0,9,2,2,0,2,1,1,0,4,2,1,1,0,0,0,1,1,2,102
2209,103,5,2,2,1,0,1,2,2,2,0,1,36,1,0,1,2,3,2,0,2,0,1,1,1,171
2210,241,11,7,11,6,14,21,7,3,1,12,4,10,18,6,5,3,4,5,1,2,2,1,2,2,399
2211,145,9,2,7,3,6,2,4,4,5,0,4,21,7,4,4,6,3,7,2,3,4,3,1,0,256
2212,121,5,11,1,2,2,0,0,1,3,3,2,4,2,3,6,2,2,1,0,1,4,0,1,0,177
2213,290,10,8,10,6,6,5,6,8,5,1,4,2,12,7,10,0,8,17,6,2,4,2,1,5,435
2214,47,1,3,2,2,0,3,2,3,1,0,1,2,2,2,1,1,1,2,0,1,0,0,0,0,77
2215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2216,67,2,2,1,0,1,4,3,2,1,2,1,1,0,1,0,0,0,5,1,1,0,2,1,0,98
2217,84,1,4,6,1,2,0,0,0,2,0,1,0,1,0,1,1,1,0,2,0,2,5,0,1,115
2218,38,1,1,2,0,0,1,0,0,0,1,0,1,0,0,0,2,1,0,0,0,0,1,0,0,49
2219,79,3,4,2,1,0,1,2,0,3,2,1,1,3,0,1,3,1,0,0,1,2,0,0,1,111
2220,84,1,2,1,1,2,1,0,0,2,0,3,2,3,0,0,0,0,0,1,0,1,0,0,2,106
2221,118,3,1,2,0,3,1,1,1,1,0,1,3,1,1,1,3,0,3,0,0,0,1,2,0,147
2222,51,1,4,1,1,1,1,0,0,0,0,2,1,1,1,0,1,1,2,0,0,0,1,0,0,70
2223,149,3,4,3,8,5,1,4,3,2,0,2,1,0,3,1,1,5,5,0,1,0,1,1,2,205
2224,155,2,1,5,2,3,1,3,5,4,4,2,0,3,4,1,3,2,6,1,0,2,1,0,0,210
2225,82,1,4,2,2,3,2,2,0,1,5,1,1,6,2,2,6,2,3,0,2,0,2,0,3,134
2226,230,7,6,5,0,6,1,4,6,10,4,12,1,7,3,6,7,5,6,6,0,2,6,7,1,348
2227,177,8,4,4,3,2,2,4,4,4,2,1,2,4,2,8,3,3,10,2,3,3,1,1,0,257
2228,147,12,6,2,2,2,3,5,3,1,3,6,3,7,4,3,1,3,3,0,2,4,3,3,0,228
2229,261,13,10,7,5,8,8,4,3,9,6,3,1,5,2,3,4,4,5,0,2,4,3,5,2,377
2230,239,12,10,5,7,7,7,5,2,3,4,3,3,7,7,7,8,2,14,4,3,2,3,2,3,369
2231,48,0,0,2,1,1,1,0,0,0,0,1,1,1,2,2,1,1,1,0,0,0,0,1,0,64
2232,393,23,16,8,8,11,14,13,8,3,7,2,14,14,5,12,9,8,16,4,9,1,7,2,4,611
2233,430,16,17,13,7,6,14,9,10,5,12,9,3,0,13,5,8,8,10,3,4,10,3,4,7,626
2234,505,25,19,12,16,14,18,8,18,9,12,9,10,9,8,10,6,20,21,6,11,10,10,6,8,800
2235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2240,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
2249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2250,992,34,26,23,19,23,21,24,26,20,19,14,19,14,18,20,24,20,25,13,6,13,13,5,9,1440
2251,683,21,17,18,9,14,16,4,13,13,15,14,12,13,15,23,11,15,18,12,8,5,4,6,0,979
2253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2254,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2256,318,6,11,13,9,8,7,6,6,4,9,7,6,10,3,9,12,6,12,2,5,3,3,2,2,479
2257,599,21,10,27,14,14,7,14,13,4,11,9,12,7,9,8,11,11,24,3,8,7,8,8,4,863
2258,123,2,2,4,1,2,2,0,1,2,0,3,1,0,1,1,2,3,4,1,3,3,2,1,3,167
2259,"1,239",30,27,28,17,21,19,18,21,17,11,24,9,18,19,27,26,26,44,11,18,7,23,10,10,1720
2260,398,19,13,16,11,7,13,5,6,4,8,11,4,7,4,11,3,13,12,3,1,5,4,6,6,590
2261,753,24,10,20,9,16,13,14,10,12,11,14,8,9,11,17,14,19,32,5,5,6,6,5,8,1051
2262,415,26,10,18,8,9,8,5,8,8,8,4,8,8,4,10,15,9,20,6,8,2,10,10,3,640
2263,512,16,11,18,4,18,15,8,13,11,12,14,15,11,8,21,13,17,23,10,6,10,7,9,7,809
2264,660,11,19,16,17,14,12,14,9,8,7,11,3,1,8,21,19,17,23,6,8,7,6,6,3,926
2265,294,5,20,99,2,10,4,2,3,5,13,4,3,1,4,4,2,4,2,3,1,4,4,0,2,495
2266,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2267,121,4,5,3,3,2,2,4,3,5,3,3,2,3,4,5,5,2,7,2,2,1,0,0,0,191
2268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2278,80,4,2,7,2,3,1,2,1,0,2,2,0,1,0,1,1,1,2,4,2,1,1,0,1,121
2280,594,21,21,10,15,7,14,9,11,11,11,13,8,13,12,14,7,17,22,15,11,7,6,8,3,880
2281,479,11,12,14,6,6,11,3,7,3,7,7,2,14,9,5,7,7,11,8,4,6,9,2,6,656
2282,367,9,13,15,8,8,12,9,8,6,3,7,10,7,9,3,8,9,12,2,7,3,3,4,5,547
2283,878,16,46,31,11,15,10,13,14,17,9,19,32,14,17,22,28,22,53,14,10,3,10,13,11,1328
2284,336,7,7,8,2,4,5,3,6,5,4,4,0,7,5,18,10,4,13,5,3,4,3,4,6,473
2285,494,18,14,10,6,8,10,16,8,6,8,7,6,5,6,15,11,16,9,4,2,5,5,3,5,697
2286,111,1,4,3,2,3,1,3,2,2,11,5,3,5,4,2,3,6,6,0,1,1,3,1,2,185
2287,503,23,18,15,12,11,12,7,8,34,8,12,11,12,12,30,16,17,42,5,7,7,10,4,3,839
2289,279,11,8,10,8,6,7,4,6,6,2,6,10,5,7,11,20,17,8,9,7,3,3,3,3,459
2290,620,20,22,23,6,15,15,11,11,18,2,13,11,17,14,15,12,23,24,6,19,13,3,4,8,945
2291,148,10,6,7,6,2,3,4,2,5,1,4,5,3,2,3,4,5,4,0,1,0,0,0,1,226
2292,14,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,24
2293,20,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,1,0,0,27
2294,14,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19
2295,74,1,1,2,2,2,0,4,3,1,1,3,1,3,4,0,2,1,3,0,0,1,0,0,0,109
2296,15,0,1,1,0,1,0,1,0,1,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,25
2297,20,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,27
2298,99,2,2,6,1,4,1,2,2,0,2,5,5,0,5,2,1,4,9,0,2,1,2,0,1,158
2299,108,6,4,4,4,2,3,4,6,0,0,1,2,5,6,3,3,6,11,3,2,3,4,2,0,192
2300,76,0,0,0,0,1,1,2,2,1,1,1,3,2,0,0,1,1,3,2,0,1,0,0,1,99
2301,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
2302,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2303,54,4,2,1,2,0,4,3,0,0,2,1,1,1,0,0,0,1,1,0,2,1,3,1,1,85
2304,114,11,1,4,4,2,6,5,3,4,1,1,2,2,2,4,7,3,8,2,1,2,0,4,1,194
2305,171,3,5,5,5,8,4,8,4,4,2,5,4,4,1,9,5,8,7,1,2,3,4,0,3,275
2306,10,0,0,0,1,0,1,1,0,5,1,1,18,0,0,1,0,0,1,0,0,1,0,0,0,41
2307,77,0,1,2,2,1,11,0,3,0,1,2,4,1,0,3,1,4,3,1,1,1,5,2,1,127
2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,27,1,0,0,0,0,1,0,1,2,0,1,1,0,0,1,2,0,4,0,0,0,0,0,0,41
2312,73,0,2,2,1,3,5,1,1,0,1,1,1,1,5,3,0,3,2,0,4,0,0,1,0,110
2315,417,17,10,8,6,12,3,5,8,7,6,10,8,5,11,13,11,13,19,9,2,7,3,5,3,618
2316,162,5,3,6,3,3,3,1,3,3,2,4,5,0,1,3,2,7,13,1,4,2,1,0,2,239
2317,147,4,6,3,6,4,6,4,4,4,5,5,2,4,3,6,4,12,8,0,3,2,2,2,0,246
2318,422,11,5,10,10,9,1,7,10,11,8,7,4,4,9,11,8,6,19,5,5,9,15,1,1,608
2319,227,12,10,7,6,4,3,2,3,10,7,4,0,3,2,6,9,5,12,2,5,2,3,4,8,356
2320,561,18,5,11,11,8,17,9,22,20,19,17,18,9,12,16,12,20,22,7,11,8,11,6,9,879
2321,386,7,12,5,7,8,5,5,3,2,1,10,5,11,4,3,4,9,15,5,4,5,8,3,2,529
2322,363,9,5,4,4,4,9,9,11,19,27,6,5,10,8,10,15,6,19,4,8,6,8,2,2,573
2323,446,10,13,10,18,6,19,12,10,15,14,28,2,4,13,22,17,19,17,4,7,8,9,3,1,727
2324,759,21,15,22,17,17,18,12,13,10,16,14,25,13,13,21,22,21,29,5,10,22,24,7,9,1155
2325,623,9,7,11,11,22,10,11,11,11,6,8,22,16,12,25,11,12,20,5,10,10,10,13,5,911
2326,163,2,3,6,3,2,4,2,1,5,0,0,0,3,2,10,4,3,10,1,1,4,1,3,1,234
2327,117,6,1,2,2,4,3,7,16,2,3,2,2,3,0,3,2,3,5,2,2,1,3,3,2,196
2328,44,1,3,1,1,0,1,1,0,0,0,0,0,0,0,4,3,1,3,0,4,0,1,0,0,68
2329,25,1,2,0,0,1,1,0,2,3,0,2,0,2,1,1,0,1,0,0,0,1,6,1,1,51
2330,408,17,23,21,14,11,14,12,8,34,8,15,4,12,3,29,85,31,31,1,10,17,13,11,9,841
2333,295,4,8,7,0,12,4,27,3,5,4,9,8,10,16,20,6,13,16,1,6,14,2,4,8,502
2334,80,0,0,4,0,1,1,2,1,3,2,1,2,0,0,0,0,1,5,0,2,3,1,2,0,111
2335,204,0,6,2,3,4,7,5,3,4,1,4,1,7,10,5,5,6,9,3,4,6,3,1,3,306
2336,61,2,4,1,0,0,0,1,0,0,0,2,1,1,1,2,5,1,4,1,3,1,4,3,2,100
2337,187,2,3,7,2,2,4,2,1,4,3,2,3,3,2,2,1,6,4,2,5,4,2,2,2,257
2338,8,1,1,0,1,0,1,1,0,2,0,0,0,1,0,2,1,2,2,2,0,0,1,0,0,26
2339,14,0,1,1,0,1,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23
2340,627,58,42,57,56,38,37,24,32,29,27,42,55,11,11,62,38,76,44,61,16,12,16,4,12,1487
2341,20,2,0,3,0,1,1,1,1,2,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,35
2342,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,14
2343,75,2,2,10,1,12,18,0,4,7,1,1,0,0,2,2,3,3,4,1,2,1,1,2,1,155
2344,12,2,1,1,4,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,25
2345,18,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2,1,1,1,0,0,0,31
2346,56,1,2,5,2,2,2,1,2,2,0,0,0,1,0,1,3,3,4,2,2,2,1,1,1,96
2347,19,3,0,3,0,4,1,4,1,1,0,1,0,1,0,1,1,2,0,0,0,0,0,0,0,42
2350,388,17,20,29,23,12,12,14,12,17,44,32,18,14,11,77,25,34,33,6,7,8,5,4,6,868
2352,58,2,1,5,2,1,5,1,0,2,0,0,0,1,2,4,2,2,1,1,0,0,1,0,1,92
2353,21,1,1,1,2,2,1,0,1,0,0,0,1,2,0,2,1,1,2,0,0,0,0,0,0,39
2354,56,4,3,27,8,1,1,2,2,2,1,2,4,2,0,6,3,2,7,0,0,0,1,1,0,135
2355,11,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18
2356,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
2357,35,1,0,1,1,2,2,0,1,0,0,3,1,5,2,0,0,13,30,1,1,0,4,0,2,105
2358,65,1,2,14,1,1,1,2,4,0,1,0,5,0,0,3,0,3,3,3,1,0,1,0,1,112
2359,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8
2360,188,2,13,13,2,4,16,8,12,9,4,3,1,4,7,32,25,17,21,3,3,7,0,1,3,398
2361,19,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,25
2365,50,3,1,3,1,0,2,2,1,2,0,1,5,0,1,1,1,2,1,0,5,0,0,1,1,84
2369,6,0,0,1,0,0,16,0,6,1,0,0,0,1,0,0,0,0,3,0,0,1,1,0,0,36
2370,90,9,13,8,6,5,8,14,9,3,6,14,12,1,1,8,4,3,5,2,2,1,0,1,1,226
2371,10,0,3,2,2,1,0,0,1,0,4,0,0,0,0,3,0,2,1,0,0,0,0,0,0,29
2372,62,11,7,7,2,5,9,2,0,7,1,0,2,2,0,2,1,1,2,1,1,1,1,0,2,129
2379,4,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,11
2380,87,5,3,14,13,20,28,3,6,11,1,8,0,1,2,2,6,5,9,3,1,3,4,2,4,241
2381,13,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,20
2382,13,0,1,1,0,2,1,0,2,0,0,1,0,0,1,1,2,0,0,0,0,0,1,0,0,26
2386,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7
2387,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5
2388,28,0,0,2,1,2,2,0,0,2,0,0,0,1,0,1,3,1,2,0,0,0,0,0,0,45
2390,83,2,6,1,2,11,3,3,13,8,1,5,1,3,3,8,17,2,10,3,4,5,8,2,3,207
2395,7,1,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14
2396,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,8
2397,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7
2398,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7
2399,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
2400,56,1,4,5,0,0,1,2,3,50,1,1,1,2,0,0,5,17,12,3,1,1,0,0,1,167
2401,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4
2402,27,1,2,3,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,39
2403,20,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,30
2404,32,0,1,2,2,0,1,0,0,0,1,0,2,0,0,0,1,1,2,0,1,1,0,0,0,47
2405,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2406,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10
2408,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
2409,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12
2410,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,7
2411,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2415,9,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,15
2416,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2420,122,4,7,11,2,3,5,2,3,2,1,2,2,1,2,3,3,9,11,4,9,0,2,3,4,217
2421,59,2,2,2,0,1,2,1,1,1,1,0,0,2,0,1,0,1,5,2,2,2,2,2,3,94
2422,182,10,2,3,4,5,3,3,5,3,5,1,4,0,0,3,7,4,7,1,1,3,2,2,2,262
2423,114,3,1,3,2,3,1,3,3,0,3,2,2,0,4,2,2,3,5,1,0,1,0,1,1,160
2424,17,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21
2425,59,4,1,1,2,2,1,7,2,0,2,0,1,2,0,6,2,6,5,0,2,1,1,0,1,108
2426,36,2,1,1,1,0,0,1,0,1,1,2,2,1,0,1,1,0,0,2,0,0,1,0,0,54
2427,250,5,3,2,2,2,2,1,4,0,0,4,0,3,1,4,3,4,4,2,4,3,2,3,3,311
2428,802,51,20,23,30,16,18,16,14,20,18,16,12,12,14,23,22,22,22,3,14,15,10,10,4,1227
2429,526,22,21,15,9,13,10,11,4,9,13,10,7,8,6,7,6,6,18,8,6,9,5,7,3,759
2430,"1,806",56,50,41,32,71,73,40,34,23,69,55,40,13,20,28,30,41,92,21,13,13,26,17,11,2715
2431,455,16,11,8,2,6,5,7,3,8,5,6,3,0,5,7,5,7,8,3,3,5,5,1,2,586
2438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2439,185,3,6,3,1,2,3,1,3,4,1,2,0,0,2,3,0,4,4,2,0,1,0,3,2,235
2440,"1,137",54,55,34,20,25,31,16,25,8,14,13,11,6,12,36,37,22,54,7,8,4,4,10,11,1654
2441,436,19,13,10,6,7,10,9,1,5,4,5,5,3,2,6,1,4,10,4,2,3,10,0,2,577
2442,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2443,809,10,13,13,4,13,10,11,12,7,5,4,3,6,10,13,10,17,21,2,2,1,5,7,3,1011
2444,"2,943",69,71,68,37,52,47,37,46,53,48,60,33,29,27,37,82,37,56,25,27,19,24,25,27,3979
2445,571,10,10,11,11,7,7,4,9,7,4,10,3,4,5,6,4,9,9,2,0,1,0,1,3,708
2446,917,28,9,23,22,17,10,12,18,8,12,15,8,8,6,4,6,14,40,7,9,5,4,7,4,1213
2447,338,7,2,11,9,5,8,10,7,2,9,5,5,6,5,5,9,3,19,13,5,3,6,2,3,497
2448,431,10,11,12,8,32,12,12,12,8,8,13,5,3,4,5,12,9,20,11,4,5,7,3,0,657
2449,115,5,1,1,4,25,17,12,1,5,2,3,0,0,1,3,2,1,1,0,0,2,0,0,0,201
2450,"2,619",44,65,73,43,37,57,39,50,36,29,42,23,39,25,24,29,34,72,25,16,21,26,12,6,3486
2451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2452,894,15,21,19,12,7,17,15,6,22,8,11,3,3,5,12,7,10,51,18,23,6,6,13,11,1215
2453,162,4,3,2,2,4,6,4,2,3,0,2,1,1,2,2,2,1,6,0,2,3,1,2,0,217
2454,596,11,8,16,12,11,12,12,10,7,7,11,4,0,5,17,14,8,25,13,8,5,5,2,1,820
2455,264,12,3,8,0,1,2,8,4,3,0,2,0,3,2,3,1,5,7,5,1,6,2,1,1,344
2456,881,20,23,30,16,9,20,12,17,7,12,15,7,6,7,11,13,7,25,6,10,13,5,4,11,1187
2458,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2460,"1,298",27,37,27,17,19,27,28,25,24,12,19,6,9,8,34,33,29,71,30,12,20,9,11,14,1846
2461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2462,122,3,2,4,3,1,0,1,4,3,0,0,0,0,1,7,0,4,4,0,2,1,1,0,2,165
2463,541,12,12,11,9,22,26,12,8,7,2,1,1,7,6,12,16,11,14,3,4,8,5,5,7,762
2464,555,15,16,12,12,5,3,6,0,4,3,6,1,8,9,9,8,7,7,0,5,5,4,5,1,706
2465,15,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21
2466,146,6,2,3,3,0,0,1,0,1,1,1,2,2,0,5,3,2,4,1,0,0,1,0,0,184
2467,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2469,200,5,5,2,4,3,7,4,8,2,2,3,3,3,3,1,7,6,3,3,5,1,5,3,1,289
2470,559,19,27,20,14,17,15,16,30,43,13,14,17,6,14,27,22,29,65,19,24,13,5,9,9,1046
2471,133,3,5,1,0,1,3,4,2,4,2,1,3,0,4,3,2,3,3,1,1,1,1,1,2,184
2472,94,7,5,4,3,1,2,4,4,3,1,3,3,1,2,2,2,3,5,1,1,1,2,1,3,158
2473,158,3,3,1,2,1,6,5,2,1,6,1,2,4,2,4,3,7,6,1,3,8,3,6,0,238
2474,230,10,6,14,5,7,5,9,9,6,4,9,5,2,4,8,9,5,14,5,4,5,2,3,2,382
2475,5,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,12
2476,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12
2477,846,25,24,51,16,13,14,21,16,13,7,15,12,6,10,25,7,20,29,7,13,15,15,5,9,1234
2478,"1,467",64,40,34,39,32,42,32,40,33,23,40,18,14,29,37,51,37,52,26,19,23,23,17,24,2256
2479,327,2,5,8,1,2,7,6,3,1,6,7,5,2,2,7,6,5,14,4,3,5,8,3,3,442
2480,"2,784",96,89,90,61,70,58,71,62,49,49,65,27,35,34,63,33,54,100,76,38,40,35,24,23,4126
2481,936,25,17,21,8,5,11,11,14,11,11,8,5,14,17,19,14,8,35,19,7,21,9,8,7,1261
2482,526,14,6,12,3,8,4,11,9,15,9,10,4,3,5,5,5,11,31,3,3,9,8,7,1,722
2483,676,28,13,20,8,9,7,14,11,10,7,9,8,1,7,15,3,12,20,3,3,12,10,3,9,918
2484,934,14,15,16,9,15,8,10,6,12,9,9,7,8,9,7,9,9,42,16,13,10,11,5,8,1211
2485,867,17,9,13,6,5,4,5,5,3,5,6,5,7,9,8,2,4,21,4,6,9,7,4,2,1033
2486,"1,969",47,17,29,20,21,14,15,9,11,11,8,14,9,10,13,5,21,35,9,16,9,6,10,4,2332
2487,728,7,6,9,8,8,7,6,4,8,3,5,3,2,3,1,13,17,13,6,5,3,6,3,1,875
2488,224,7,2,2,3,3,1,1,4,1,0,1,1,0,1,3,3,1,2,0,0,2,1,2,0,265
2489,394,9,12,4,8,1,1,3,6,4,3,4,3,1,8,7,2,8,3,1,3,2,2,3,0,492
2490,47,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,52
2500,350,15,5,19,14,12,13,4,6,8,5,11,4,5,10,6,5,4,17,9,3,1,5,5,9,545
2502,143,8,10,6,5,3,12,3,8,3,2,10,3,5,0,5,3,2,3,3,2,4,3,3,3,252
