Small Unit Installation Postcode,Previous Years (2001-2014) - Installations Quantity,Jan 2015 - Installations Quantity,Feb 2015 - Installations Quantity,Mar 2015 - Installations Quantity,Apr 2015 - Installations Quantity,May 2015 - Installations Quantity,Jun 2015 - Installations Quantity,Jul 2015 - Installations Quantity,Aug 2015 - Installations Quantity,Sep 2015 - Installations Quantity,Oct 2015 - Installations Quantity,Nov 2015 - Installations Quantity,Dec 2015 - Installations Quantity,Jan 2016 - Installations Quantity,Feb 2016 - Installations Quantity,Mar 2016 - Installations Quantity,Apr 2016 - Installations Quantity,May 2016 - Installations Quantity,Jun 2016 - Installations Quantity,Jul 2016 - Installations Quantity,Aug 2016 - Installations Quantity,Sep 2016 - Installations Quantity,Oct 2016 - Installations Quantity,Nov 2016 - Installations Quantity,Dec 2016 - Installations Quantity,Installations Quantity Total
3384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3385,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,26
3387,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,4
3388,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17
3390,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,0,0,0,75
3391,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
3392,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,13,0,3,5,42
3393,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,6,3,0,1,2,0,48
3395,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,2,1,1,0,2,0,16
3396,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,1,8,0,0,5,0,36
3400,89,0,0,0,0,0,1,1,1,0,0,0,0,0,4,0,6,7,0,2,2,3,0,5,0,121
3401,95,2,3,2,0,0,1,0,0,1,0,0,0,0,0,0,2,11,0,3,0,0,1,1,0,122
3402,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3407,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,2,1,1,0,0,0,0,21
3409,29,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,34
3412,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,16
3413,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6
3414,58,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,3,7,1,4,2,1,0,0,0,79
3415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3418,186,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,15,0,1,2,0,2,0,211
3419,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,15
3420,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3423,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,5,1,2,0,0,0,27
3424,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,4,0,4,2,0,0,0,31
3427,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3428,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,13
3429,38,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,47
3430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3431,18,0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,3,1,0,2,32
3432,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3434,18,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,25
3435,25,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,4,0,2,2,0,0,0,0,38
3437,54,0,0,0,0,0,0,1,4,1,0,2,1,0,0,0,0,1,0,0,1,2,4,0,1,72
3438,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,20
3440,36,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,45
3441,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,19
3442,90,2,0,2,0,2,0,0,1,0,0,3,1,0,1,0,1,1,1,5,1,1,0,3,1,116
3444,119,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,2,1,10,3,1,1,0,0,145
3446,21,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,26
3447,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,8
3448,13,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,1,0,0,19
3450,18,0,0,0,0,1,1,0,0,0,0,0,2,1,0,1,0,0,0,1,1,0,2,2,0,30
3451,14,0,0,0,0,0,1,0,2,0,1,0,1,1,0,0,0,1,4,0,1,2,1,2,1,32
3453,20,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,2,1,2,0,0,0,30
3458,49,0,0,3,0,5,1,0,0,3,3,0,1,2,0,0,0,0,0,1,0,0,0,0,1,69
3460,32,1,0,0,0,0,0,0,0,0,1,0,1,2,1,0,2,1,0,0,1,2,0,2,0,46
3461,70,0,1,2,1,0,0,1,0,0,0,2,0,1,0,2,0,2,3,2,3,5,0,5,1,101
3462,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,3,0,15
3463,28,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,3,2,0,7,0,0,47
3464,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,6
3465,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,3,11,6,2,0,0,67
3467,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,1,0,0,0,0,0,15
3468,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5
3469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3
3472,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,5,7,2,1,3,0,0,36
3475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,2,0,0,1,1,0,0,13
3477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,4
3478,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,4,0,1,4,0,0,0,40
3480,25,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,8,1,2,0,6,0,0,2,47
3482,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6
3483,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,4,30
3485,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,14
3487,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,1,0,13
3488,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,5
3489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3490,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,65
3491,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,15
3494,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,12
3496,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,2,1,4,2,94
3498,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,4,1,66
3500,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,6,27,11,278
3501,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,3,1,0,40
3502,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,9
3505,96,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,2,11,0,114
3506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
3507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
3509,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3512,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3515,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,1,0,0,23
3516,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,13
3517,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,0,0,0,25
3518,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,3,0,0,1,22
3520,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
3521,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3522,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10
3523,53,0,0,0,0,1,0,1,1,1,0,0,0,0,0,2,0,1,1,11,16,0,2,6,0,96
3525,18,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,4,0,0,0,27
3527,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,9
3529,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6
3530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3
3531,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,0,0,0,26
3533,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,8,1,1,3,0,53
3537,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,5,0,23
3540,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,1,0,32
3542,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,23
3544,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,17
3546,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,31
3549,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,102
3550,35,0,1,0,0,0,0,1,0,1,2,1,0,1,0,1,0,0,0,6,4,6,0,0,0,59
3551,130,0,0,0,1,2,2,0,1,3,2,0,0,0,1,0,2,2,2,25,15,12,5,8,1,214
3552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3555,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,23
3556,26,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,0,3,0,37
3557,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12
3558,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,2,0,35
3559,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14
3561,31,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,5,0,1,1,0,41
3562,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7
3563,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6
3564,43,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,12,20,6,4,3,103
3566,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,12
3567,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3568,53,0,0,1,4,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,6,3,3,6,7,88
3570,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,14
3571,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3572,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3573,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,6,35
3575,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,5,0,0,31
3576,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
3579,321,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,17,10,9,18,11,391
3580,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,4,0,5,2,40
3581,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,1,11
3583,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7
3584,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,1,87
3585,"1,032",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,9,22,31,16,3,"1,123"
3586,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,1,0,77
3588,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,3,1,3,39
3589,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32
3590,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,23
3591,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
3594,69,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,0,74
3595,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,0,3,3,1,64
3596,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16
3597,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,38
3599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3607,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3
3608,105,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2,3,1,2,0,117
3610,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18,11,12,0,99
3612,11,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,2,4,5,9,0,38
3614,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,25
3616,25,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,2,2,1,4,0,39
3617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3618,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,11
3619,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6
3620,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,5,1,4,20,80
3621,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,27
3622,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,7
3623,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,13
3624,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,26
3629,36,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,4,2,2,0,51
3630,56,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,3,12,7,12,2,97
3631,47,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,2,5,10,1,3,3,3,78
3632,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3633,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2,10
3634,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,5,0,5,1,38
3635,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,15
3636,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,13,2,6,1,79
3637,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3638,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,3,12,6,78
3639,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,19
3640,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,1,0,55
3641,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,0,0,0,40
3643,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,7
3644,88,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,4,6,2,20,7,8,0,139
3646,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,13
3649,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
3658,78,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,4,3,2,1,1,2,96
3659,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,25
3660,91,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,0,1,0,106
3661,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
3662,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
3663,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3664,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,1,2,38
3665,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8
3666,63,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,1,4,6,0,3,81
3669,36,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7,5,1,0,53
3670,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,25
3671,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,6
3672,29,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,1,14,2,1,3,55
3673,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,2,1,2,41
3675,44,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,1,52
3676,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6
3677,44,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,3,0,0,0,51
3678,112,0,0,1,1,3,2,0,0,1,0,4,2,3,4,5,1,0,2,0,0,2,2,0,1,146
3682,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5
3683,13,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,1,19
3685,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,1,20
3687,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3688,14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,19
3689,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2
3690,37,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,1,1,0,46
3691,66,0,0,1,0,0,1,1,0,0,0,0,0,4,2,1,2,0,2,0,1,3,0,0,1,85
3695,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,14
3697,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5
3698,15,0,0,2,0,0,0,0,1,0,0,0,0,2,1,2,1,0,0,0,0,1,0,0,0,25
3699,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3700,38,0,0,0,0,0,0,0,0,0,0,0,0,6,4,1,1,0,1,0,0,1,0,0,1,53
3701,36,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,0,0,0,0,2,0,0,1,47
3705,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3707,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,1,32
3708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3709,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,1,14
3711,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,14
3712,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
3713,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,8,0,0,53
3714,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,19,3,0,112
3715,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
3717,65,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,73
3718,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3719,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,9
3720,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,29
3722,114,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,2,1,0,6,0,129
3723,90,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,96
3724,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3725,9,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,12
3726,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10
3727,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5
3728,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,2,0,0,0,18
3730,58,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,16,0,1,3,80
3732,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,17
3733,3,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3735,21,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24
3736,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7
3737,213,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,1,0,1,0,1,222
3738,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3739,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3740,29,0,0,0,1,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,35
3741,144,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,1,0,4,0,1,1,1,0,0,158
3744,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,15
3746,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6
3747,130,0,0,3,0,0,2,2,0,0,2,1,0,0,1,1,0,1,0,1,1,1,3,2,1,152
3749,32,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,2,1,1,0,0,1,0,42
3750,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3751,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3752,61,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62
3753,21,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,26
3754,15,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,19
3755,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
3756,34,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,1,2,1,0,43
3757,168,0,0,1,1,0,2,0,1,0,7,1,1,0,1,0,1,0,0,3,3,1,1,1,1,194
3758,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,3,1,0,0,1,41
3759,28,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,36
3760,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3761,41,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,1,0,2,1,2,0,0,0,52
3762,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
