Small Unit Installation Postcode,Previous Years (2001-2010) - Installations Quantity,Jan 2011 - Installations Quantity,Feb 2011 - Installations Quantity,Mar 2011 - Installations Quantity,Apr 2011 - Installations Quantity,May 2011 - Installations Quantity,Jun 2011 - Installations Quantity,Jul 2011 - Installations Quantity,Aug 2011 - Installations Quantity,Sep 2011 - Installations Quantity,Oct 2011 - Installations Quantity,Nov 2011 - Installations Quantity,Dec 2011 - Installations Quantity,Jan 2012 - Installations Quantity,Feb 2012 - Installations Quantity,Mar 2012 - Installations Quantity,Apr 2012 - Installations Quantity,May 2012 - Installations Quantity,Jun 2012 - Installations Quantity,Jul 2012 - Installations Quantity,Aug 2012 - Installations Quantity,Sep 2012 - Installations Quantity,Oct 2012 - Installations Quantity,Nov 2012 - Installations Quantity,Dec 2012 - Installations Quantity,Installations Quantity Total
3238,9,0,0,1,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,17
3239,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,11
3240,99,1,3,2,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,2,3,0,1,0,2,120
3241,178,0,1,1,0,3,5,2,1,1,1,0,0,0,1,0,0,0,2,0,2,1,0,0,1,200
3242,23,0,0,0,0,1,0,0,0,1,1,3,1,4,0,0,0,0,0,0,1,0,1,0,0,36
3243,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,24
3249,88,1,3,3,2,3,0,0,0,0,0,0,5,1,1,2,1,0,1,0,1,0,4,2,0,118
3250,387,1,7,2,2,11,2,3,3,5,7,6,10,11,10,4,6,7,9,4,2,5,12,7,3,526
3251,13,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,1,24
3253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3254,10,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13
3260,99,3,1,0,2,1,2,2,0,0,3,1,2,0,2,1,1,1,0,0,1,0,0,1,0,123
3264,38,0,0,0,0,0,1,1,5,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,49
3265,53,0,2,1,0,0,1,0,1,2,0,1,1,0,2,1,2,2,1,0,0,0,1,0,1,72
3266,43,0,0,0,1,0,0,1,0,2,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,54
3267,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3268,37,2,1,4,1,1,1,1,0,1,1,0,0,0,1,3,1,0,1,1,0,1,3,0,0,61
3269,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16
3270,11,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
3271,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3272,15,0,2,3,0,0,0,1,0,0,2,0,9,1,3,1,1,0,2,0,0,0,0,0,0,40
3273,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
3274,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7
3275,11,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,16
3276,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8
3277,32,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,40
3278,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10
3279,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,15
3280,498,5,6,14,9,4,8,16,7,5,13,13,18,10,13,6,6,11,23,5,9,9,8,11,6,733
3281,37,0,0,0,0,2,3,0,0,0,0,0,4,0,0,2,1,1,0,0,1,0,1,2,0,54
3282,50,0,0,1,0,0,1,1,3,1,0,2,2,0,1,3,1,1,0,0,0,0,0,0,1,68
3283,35,1,0,0,1,1,1,0,0,1,1,1,1,2,1,1,2,1,2,0,0,1,0,0,0,53
3284,94,0,2,2,0,1,4,1,2,3,1,2,4,2,1,2,1,0,3,1,1,1,0,2,0,130
3285,35,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,43
3286,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3287,8,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,13
3289,12,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,19
3292,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3293,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3294,19,0,0,1,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,26
3300,148,3,2,8,4,0,4,3,1,2,2,2,2,10,0,0,0,0,3,0,0,1,3,2,2,202
3301,30,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,2,2,40
3302,4,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3303,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3304,54,1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,64
3305,319,2,7,2,2,2,8,3,5,1,1,2,5,0,1,7,1,3,3,1,3,6,6,2,6,398
3306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3309,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
3310,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9
3311,36,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,43
3312,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,13
3313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3314,15,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,21
3315,29,0,0,3,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,38
3318,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3319,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3321,118,1,0,1,0,2,2,1,1,1,2,1,1,0,0,0,1,1,3,1,1,2,3,0,1,144
3322,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
3323,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3324,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6
3325,9,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12
3328,184,0,1,2,3,2,2,2,2,0,0,1,0,0,0,3,2,1,4,1,0,0,1,0,1,212
3329,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
3330,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7
3331,471,3,4,9,9,15,13,7,8,4,4,8,9,5,5,5,12,15,5,18,15,7,3,7,3,664
3332,103,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,110
3333,34,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,42
3334,24,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,28
3335,23,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,7,7,2,8,8,8,67
3336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3337,"1,439",15,24,29,33,32,18,18,37,22,42,22,45,10,15,22,28,12,28,18,18,14,14,22,19,1996
3338,436,7,42,46,28,27,29,38,35,49,36,34,40,8,34,32,22,21,26,28,22,17,33,34,18,1142
3340,569,6,16,21,13,16,24,34,30,14,20,21,25,10,14,12,10,19,16,20,10,10,19,33,35,1017
3341,110,0,0,0,0,0,2,1,2,0,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,121
3342,132,1,1,2,0,1,4,0,5,2,2,0,1,1,1,2,1,4,1,2,2,2,3,1,2,173
3345,27,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32
3350,"1,000",13,16,19,18,20,28,13,25,35,23,25,23,21,23,22,19,30,17,22,30,18,12,16,15,1503
3351,211,2,4,3,6,3,8,7,3,6,3,6,5,2,4,3,7,6,2,4,2,4,4,4,3,312
3352,533,6,4,10,12,17,17,21,16,25,14,10,5,7,6,9,5,7,6,4,6,4,5,6,5,760
3353,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3354,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3355,187,0,0,1,2,0,2,2,7,3,1,2,8,2,2,7,0,0,1,1,2,2,2,0,4,238
3356,342,4,7,8,8,11,4,6,9,12,20,12,15,8,8,15,10,12,8,12,7,7,9,15,4,573
3357,107,1,3,2,1,1,5,1,3,4,1,3,1,2,2,3,2,2,0,0,1,1,1,0,1,148
3358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3360,19,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,26
3361,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3363,85,0,0,0,1,3,0,0,0,3,0,1,2,0,2,1,3,1,2,1,4,0,0,1,3,113
3364,70,2,0,0,0,2,2,0,3,2,0,0,1,0,2,1,0,2,2,0,1,2,3,2,5,102
3370,48,1,1,1,2,3,6,0,0,1,2,0,0,0,1,1,0,2,0,0,0,0,1,0,1,71
3371,30,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,0,0,1,0,0,0,37
3373,31,0,2,0,1,0,0,0,3,3,4,0,1,1,1,0,1,0,0,0,3,0,0,0,1,52
3374,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3375,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3377,126,0,3,1,3,4,3,1,1,6,1,3,2,1,1,1,3,2,1,2,0,0,2,3,1,171
3378,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3379,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15
3380,88,0,2,1,5,0,0,0,0,0,1,2,1,1,2,1,0,0,0,2,2,0,1,2,0,111
3381,56,0,0,0,0,0,1,0,1,0,1,1,2,0,0,1,0,0,1,0,1,1,0,3,0,69
3384,10,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3385,14,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,19
3387,2,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,6
3388,16,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19
3390,24,0,1,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,30
3391,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3392,17,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20
3393,56,1,0,1,0,0,1,1,2,2,0,1,0,0,0,2,0,0,1,1,1,1,0,0,1,72
3395,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,19
3396,14,0,1,0,0,4,1,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,27
3399,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3400,475,3,10,13,7,10,10,12,7,5,3,6,10,1,6,1,2,3,1,0,3,5,2,6,1,602
3401,122,2,1,2,3,1,3,2,1,1,4,2,5,1,2,1,2,3,0,1,1,6,3,1,0,170
3402,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3405,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3407,11,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,14
3409,35,1,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,42
3412,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,10
3413,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3414,80,1,0,1,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,90
3415,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3
3418,101,1,1,0,0,1,2,0,0,0,4,0,1,1,0,0,0,2,0,1,0,0,0,0,1,116
3419,18,0,1,0,0,4,1,1,2,2,2,1,0,0,2,0,0,3,0,0,0,0,0,0,0,37
3420,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3423,9,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14
3424,21,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,28
3427,15,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20
3428,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3429,655,5,9,14,5,12,19,10,26,17,17,13,25,2,7,8,14,20,23,8,21,2,10,6,10,958
3430,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8
3431,108,0,3,2,5,1,10,9,1,6,4,4,3,1,2,2,1,0,0,1,6,1,2,1,3,176
3432,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3433,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
3434,117,1,0,0,1,4,6,1,1,2,3,4,1,2,2,11,2,0,3,1,2,1,0,8,2,175
3435,99,1,2,4,1,3,0,0,3,3,1,1,2,2,2,2,3,1,0,1,2,1,1,3,2,140
3437,288,6,5,8,6,6,17,9,9,5,4,13,11,7,4,4,5,4,6,1,4,6,1,4,4,437
3438,81,0,0,1,1,2,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,91
3440,37,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,45
3441,22,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
3442,196,3,2,10,4,5,4,4,0,9,3,5,6,2,3,4,1,1,2,3,2,0,2,7,1,279
3444,235,3,4,4,4,7,2,1,8,6,4,5,6,2,4,4,1,4,6,3,5,3,4,11,3,339
3446,25,0,0,0,0,2,3,0,2,0,0,1,0,0,0,1,0,0,1,1,3,0,2,0,2,43
3447,19,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,25
3448,37,0,1,0,1,1,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,1,47
3450,206,1,3,1,2,1,2,0,1,1,2,0,2,1,0,2,1,3,1,1,1,0,3,5,1,241
3451,135,3,3,4,2,1,2,3,3,0,4,1,0,1,5,3,1,3,2,2,4,1,1,3,0,187
3453,72,0,1,0,1,2,2,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,2,1,0,89
3458,84,0,0,3,0,2,1,0,2,0,1,0,1,0,1,1,0,1,1,1,1,0,0,2,2,104
3460,55,0,2,1,0,4,4,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,3,0,0,76
3461,138,1,0,0,0,2,2,0,0,2,5,1,5,0,1,2,0,3,0,0,0,2,1,1,1,167
3462,40,1,3,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50
3463,125,0,1,2,1,2,1,0,1,2,3,1,2,2,0,1,1,4,0,0,1,0,1,0,0,151
3464,20,1,1,0,1,0,2,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,31
3465,106,2,1,1,2,2,1,1,4,1,2,3,2,1,2,0,0,0,2,1,2,5,1,7,3,152
3467,29,1,0,0,1,1,1,2,1,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,0,42
3468,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
3469,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3472,31,0,0,1,0,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,1,0,0,1,1,40
3475,13,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16
3477,5,0,0,1,1,3,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,15
3478,84,1,0,1,1,0,4,0,0,0,1,1,1,1,0,0,4,0,1,0,0,0,1,0,0,101
3480,41,0,0,0,0,2,0,9,1,1,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,59
3482,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6
3483,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
3485,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11
3488,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3490,23,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,28
3491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3494,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22
3496,238,2,5,2,1,3,3,2,2,2,7,4,2,2,3,0,4,1,2,6,1,5,4,4,4,309
3498,177,2,3,2,1,1,1,1,2,0,2,0,4,0,0,2,3,4,0,1,1,1,1,1,4,214
3499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3500,"1,379",10,18,21,10,24,18,15,14,12,18,23,11,11,19,13,10,7,10,14,9,9,3,12,13,1703
3501,76,0,0,0,1,0,1,1,2,1,3,1,1,1,2,0,1,1,2,1,2,0,0,1,0,98
3502,20,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,26
3505,128,7,1,1,2,6,4,0,7,1,2,3,2,6,4,0,0,1,3,2,3,2,4,3,2,194
3506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3507,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3509,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4
3512,9,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3515,58,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,1,1,1,3,2,2,5,3,5,86
3516,32,0,0,0,0,0,9,0,1,0,0,0,1,0,3,0,1,0,0,1,0,0,0,0,0,48
3517,134,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,141
3518,64,1,0,1,1,1,0,2,0,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,75
3520,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3521,18,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,23
3522,19,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22
3523,377,2,1,1,2,1,3,1,2,1,1,1,0,0,4,1,0,2,2,5,2,1,3,2,0,415
3525,53,0,0,0,1,1,6,0,3,2,0,2,2,0,1,1,0,0,0,1,2,0,1,1,0,77
3527,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,11
3529,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3530,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3531,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3533,11,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15
3537,23,0,0,0,0,0,3,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29
3539,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3540,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3544,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3546,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3549,75,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,2,2,1,2,0,0,0,0,88
3550,701,8,10,22,22,21,26,19,19,23,21,5,5,8,13,11,21,16,15,9,19,14,17,17,14,1076
3551,"1,192",11,19,21,12,23,28,31,16,24,20,24,17,8,29,16,18,20,27,23,26,16,16,26,22,1685
3552,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3555,404,5,6,9,9,29,24,18,17,14,11,18,14,2,14,13,10,14,10,12,10,6,10,12,10,701
3556,261,1,1,5,3,14,4,7,4,3,6,2,7,5,8,12,9,5,16,15,18,7,8,16,9,446
3557,36,1,1,1,2,1,0,3,1,2,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,53
3558,36,2,0,2,0,1,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,1,0,48
3559,11,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15
3561,122,0,2,1,0,1,4,1,1,1,5,2,0,0,1,0,0,1,2,1,0,4,1,1,1,152
3562,10,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,14
3563,15,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,22
3564,469,3,7,7,2,5,12,2,4,6,10,6,4,2,6,2,5,3,5,2,3,0,7,6,2,580
3565,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5
3566,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
3567,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16
3568,48,0,0,1,1,0,2,1,1,0,0,1,0,0,0,2,1,0,1,1,0,0,1,1,1,63
3570,30,0,0,0,0,2,1,0,2,0,3,2,1,0,0,1,0,0,0,0,0,0,0,0,1,43
3571,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18
3572,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5
3573,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,13
3575,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12
3576,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3579,179,0,0,3,0,1,1,1,1,0,1,0,1,1,0,1,0,1,0,2,1,1,1,0,1,197
3580,27,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,33
3581,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3583,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5
3584,34,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,38
3585,252,1,2,6,2,1,2,3,2,4,3,4,5,2,3,1,2,3,1,3,3,2,3,4,1,315
3586,23,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,27
3588,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4
3589,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13
3590,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7
3591,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3594,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3595,16,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,19
3596,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3597,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9
3599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3607,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3608,78,1,1,0,1,0,0,1,0,0,1,2,1,1,3,3,0,2,5,0,3,1,0,2,0,106
3610,71,0,0,2,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,79
3612,67,3,0,0,1,2,0,1,0,3,0,2,1,1,0,0,0,0,0,4,0,0,1,0,1,87
3613,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3614,17,3,0,1,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,1,1,1,0,3,0,31
3616,124,0,5,2,4,1,0,0,2,2,4,0,2,0,2,2,3,1,2,2,4,1,1,5,1,170
