Small Unit Installation Postcode,Previous Years (2001-2013) - Installations Quantity,Jan 2014 - Installations Quantity,Feb 2014 - Installations Quantity,Mar 2014 - Installations Quantity,Apr 2014 - Installations Quantity,May 2014 - Installations Quantity,Jun 2014 - Installations Quantity,Jul 2014 - Installations Quantity,Aug 2014 - Installations Quantity,Sep 2014 - Installations Quantity,Oct 2014 - Installations Quantity,Nov 2014 - Installations Quantity,Dec 2014 - Installations Quantity,Jan 2015 - Installations Quantity,Feb 2015 - Installations Quantity,Mar 2015 - Installations Quantity,Apr 2015 - Installations Quantity,May 2015 - Installations Quantity,Jun 2015 - Installations Quantity,Jul 2015 - Installations Quantity,Aug 2015 - Installations Quantity,Sep 2015 - Installations Quantity,Oct 2015 - Installations Quantity,Nov 2015 - Installations Quantity,Dec 2015 - Installations Quantity,Installations Quantity Total
3614,33,1,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,0,0,41
3616,189,3,2,1,3,2,4,4,3,1,1,2,3,1,0,4,1,0,0,5,3,7,7,3,2,251
3617,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3618,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3619,66,0,2,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,73
3620,162,0,0,0,0,0,0,1,1,0,1,0,0,3,0,0,1,0,0,2,1,0,1,1,3,177
3621,63,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,69
3622,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
3623,41,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,44
3624,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3629,204,0,3,0,0,0,1,1,0,1,4,4,10,7,11,1,2,1,15,5,2,3,5,4,8,292
3630,"1,178",6,12,8,7,5,6,9,11,11,14,7,6,7,7,5,7,9,6,13,6,7,5,12,5,1369
3631,553,1,1,2,2,3,5,5,4,3,5,3,2,2,4,1,9,3,7,9,9,5,6,11,9,664
3632,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
3633,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
3634,74,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,82
3635,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
3636,204,0,1,1,1,0,1,1,2,0,0,1,1,0,1,1,3,1,2,2,1,1,4,1,2,232
3637,17,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20
3638,74,1,0,2,0,1,1,2,0,0,0,1,2,0,0,0,0,1,0,1,0,1,2,0,1,90
3639,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,19
3640,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0,44
3641,37,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,2,0,0,1,0,1,0,47
3643,46,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,53
3644,301,1,0,0,1,0,0,1,1,0,2,1,1,1,3,0,1,2,0,0,1,4,2,3,0,326
3646,21,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,29
3649,17,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20
3658,241,1,1,4,1,0,0,1,1,4,4,1,1,0,2,4,0,1,1,0,1,3,3,2,0,277
3659,34,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,37
3660,145,0,1,0,1,1,1,0,1,0,1,2,1,1,0,0,0,0,1,0,1,2,1,1,0,161
3661,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8
3663,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3664,36,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,42
3665,14,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16
3666,183,1,1,1,0,0,1,0,0,0,6,5,0,0,1,3,1,0,2,0,1,1,3,1,3,214
3669,57,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,2,0,2,68
3670,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,29
3671,86,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,92
3672,213,2,2,0,0,0,1,0,0,0,1,0,1,0,3,0,1,1,2,0,2,3,0,2,2,236
3673,67,0,0,1,0,1,0,2,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,77
3675,104,0,1,0,0,1,0,0,1,1,0,1,2,1,1,0,0,0,0,0,1,0,2,1,0,117
3676,240,3,8,5,1,1,1,2,3,0,4,2,1,0,2,1,2,0,1,0,0,1,4,1,1,284
3677,404,1,0,2,4,3,9,2,1,2,5,2,3,1,1,3,1,2,8,7,3,3,3,2,3,475
3678,277,0,2,2,3,4,1,2,0,1,1,2,2,1,0,1,2,2,2,3,3,2,1,1,0,315
3682,23,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25
3683,64,0,2,0,2,1,0,0,0,1,1,0,2,0,2,0,1,0,1,0,0,0,1,0,1,79
3685,98,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,1,0,1,4,1,0,0,110
3687,33,0,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,42
3688,53,1,0,0,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61
3689,353,7,2,3,3,6,2,7,4,2,1,1,0,0,1,2,3,1,1,1,1,0,3,1,3,408
3690,776,3,2,7,9,12,9,2,4,9,12,12,13,9,13,4,7,16,5,12,8,4,15,11,4,978
3691,460,1,8,7,8,15,3,8,3,9,12,12,7,1,8,8,11,11,11,13,2,9,3,6,10,646
3694,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
3695,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,15
3697,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,47
3698,69,0,0,0,0,1,1,0,0,0,1,1,0,1,1,2,1,0,1,1,0,0,0,0,1,81
3699,36,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,43
3700,51,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,58
3701,28,0,0,0,1,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,34
3705,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3707,88,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,93
3708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3709,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18
3711,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
3712,11,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
3713,50,6,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,59
3714,184,0,2,2,1,0,0,2,0,1,2,0,0,0,0,2,1,1,0,0,0,1,1,2,2,204
3715,16,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,20
3717,111,0,1,2,0,0,0,1,1,2,0,0,1,0,1,0,0,1,1,1,0,2,0,2,3,130
3718,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3719,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
3720,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
3722,259,0,0,2,1,3,1,3,0,4,0,2,0,1,2,2,0,4,4,2,0,0,4,2,5,301
3723,109,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,119
3724,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9
3725,14,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17
3726,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3727,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3728,18,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,23
3730,334,4,5,6,2,1,0,3,3,4,4,7,1,2,1,2,1,3,5,4,1,2,4,2,2,403
3732,20,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,25
3733,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3735,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,28
3736,27,2,0,0,0,0,1,1,0,1,2,1,0,0,0,0,0,0,1,0,1,0,1,0,0,38
3737,179,0,1,1,1,1,3,3,1,0,0,1,0,0,0,1,0,1,1,0,0,0,2,0,0,196
3738,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3739,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3740,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,70
3741,170,1,1,0,0,1,2,1,0,1,1,1,0,1,1,1,2,1,2,1,1,1,0,0,2,192
3743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3744,11,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15
3746,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18
3747,230,0,0,4,0,1,2,1,1,1,1,1,0,0,2,0,1,1,1,0,2,0,2,2,0,253
3749,144,0,1,1,0,2,0,2,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,156
3750,663,1,15,23,21,22,24,15,24,15,27,23,52,13,27,27,32,34,29,28,23,16,15,24,27,1220
3751,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3752,"1,630",3,4,0,1,1,1,22,13,11,9,13,12,2,6,10,5,14,13,10,9,2,14,5,6,1816
3753,236,2,3,5,6,9,6,3,3,1,6,4,1,4,2,5,8,9,8,6,5,7,5,5,2,351
3754,"5,709",25,57,79,56,84,78,88,68,76,93,81,76,39,66,70,69,81,135,124,125,108,98,112,95,7692
3755,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6
3756,847,5,7,8,4,12,25,8,13,18,18,15,13,11,7,9,7,9,10,14,11,9,6,11,7,1104
3757,318,4,4,1,2,3,3,4,4,5,2,4,8,2,1,4,1,4,1,13,4,5,8,5,7,417
3758,69,0,0,1,0,0,1,1,1,2,1,3,1,0,1,2,0,1,1,2,0,0,0,0,0,87
3759,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,46
3760,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
3761,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,36
3762,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5
3763,121,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,127
3764,518,1,4,3,2,8,5,1,3,5,3,3,6,0,5,0,6,2,2,4,2,3,0,1,3,590
3765,60,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,1,1,1,0,0,0,68
3766,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3767,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3770,46,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,52
3772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3775,154,0,1,3,1,2,3,1,0,2,3,1,1,0,0,2,1,0,4,1,1,1,0,1,6,189
3777,244,1,1,0,1,1,1,0,0,0,1,1,0,0,0,2,1,1,0,1,0,0,1,0,0,257
3778,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3779,62,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65
3781,49,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,55
3782,115,1,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,127
3783,79,0,1,1,0,0,0,0,1,0,1,0,2,0,0,2,0,2,1,1,0,0,0,0,1,92
3786,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3787,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3788,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3789,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3791,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13
3792,19,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
3793,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,45
3795,19,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,23
3796,71,0,0,1,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,6,8,0,0,0,1,92
3797,91,0,1,0,0,1,0,1,0,1,0,3,1,0,1,1,2,0,1,1,1,0,0,0,0,106
3799,93,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,1,100
3802,181,0,1,0,0,1,0,1,0,0,2,1,1,0,0,2,2,11,1,1,0,1,2,0,2,210
3803,113,0,1,0,0,2,0,0,0,1,0,0,0,0,17,1,2,0,0,0,0,1,0,1,0,139
3804,138,1,1,0,4,3,0,2,0,4,1,0,4,1,1,1,2,4,0,0,4,1,1,2,3,178
3805,734,2,6,9,7,11,14,9,7,3,9,13,13,3,6,14,5,12,5,20,18,9,24,8,29,990
3806,"1,674",4,13,18,8,12,20,23,4,13,20,12,21,1,15,34,13,26,14,13,10,12,8,12,24,2024
3807,146,0,2,5,0,1,4,11,4,1,1,1,0,0,0,0,0,2,1,1,0,2,3,5,5,195
3808,100,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,2,0,0,1,1,1,0,0,0,112
3809,643,6,21,16,16,20,25,10,11,16,32,31,59,14,36,32,30,28,32,30,38,19,26,27,34,1252
3810,"4,432",12,26,32,34,45,30,38,46,31,51,26,32,19,27,31,35,41,45,51,27,25,24,45,55,5260
3812,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,1,1,1,0,59
3813,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31
3814,55,0,2,0,0,0,0,0,0,2,2,2,0,0,0,1,0,0,0,0,0,6,1,2,1,74
3815,101,0,0,0,0,2,3,1,1,1,0,0,1,1,0,5,2,1,0,1,0,0,2,0,0,122
3816,90,0,0,2,1,2,1,1,3,0,0,0,2,0,0,1,0,1,2,1,1,0,0,5,0,113
3818,796,6,9,4,6,6,7,4,9,7,13,14,4,6,7,14,12,20,10,14,10,8,15,9,7,1017
3820,714,3,8,6,8,3,13,11,10,8,5,3,7,1,5,3,17,3,11,9,10,13,8,13,10,902
3821,181,0,1,0,1,0,1,0,0,6,0,0,1,0,2,0,1,1,1,3,1,0,0,1,0,201
3822,62,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,68
3823,125,1,0,0,1,1,1,1,1,0,2,0,0,0,0,0,0,0,2,1,0,1,0,1,0,138
3824,245,0,0,2,1,0,1,1,1,0,1,0,1,0,2,0,1,0,1,3,2,4,1,2,1,270
3825,408,3,0,0,5,3,3,4,2,6,2,5,5,5,4,1,1,3,3,3,3,2,4,10,9,494
3831,90,0,1,0,1,4,1,0,0,2,0,0,0,1,0,0,2,0,0,1,9,2,4,1,1,120
3832,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12
3833,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3835,18,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,22
3840,291,1,3,0,6,4,6,3,2,3,4,3,0,2,3,0,5,0,1,0,2,2,12,6,3,362
3842,128,0,0,0,0,0,2,1,0,0,0,2,0,1,0,0,1,0,1,2,0,1,1,0,0,140
3844,879,1,10,2,4,4,10,6,7,3,12,4,10,5,6,6,13,8,10,12,8,12,13,11,11,1067
3847,76,0,0,1,1,1,2,0,1,1,0,1,2,0,1,0,1,0,2,0,1,2,1,1,2,97
3850,249,8,0,2,3,2,1,3,3,1,3,2,1,0,2,2,0,5,3,2,4,11,4,0,6,317
3851,185,1,3,2,1,3,2,3,2,2,3,1,1,0,2,0,1,1,1,3,1,1,3,2,0,224
3852,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3853,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3854,71,1,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,1,1,1,0,1,2,83
3856,53,1,0,0,0,0,2,1,2,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,2,66
3857,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
3858,134,1,5,0,0,1,2,1,0,2,0,1,2,0,0,1,0,1,0,0,0,1,1,0,0,153
3859,29,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32
3860,241,0,4,2,0,4,2,0,0,0,0,4,1,1,1,0,1,1,0,1,4,1,3,1,2,274
3862,162,2,2,0,0,0,2,1,0,1,1,1,0,1,0,3,2,1,0,2,3,2,1,2,0,189
3864,6,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,11
3865,27,0,0,1,0,1,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,34
3869,69,0,3,1,0,0,1,0,3,0,2,0,0,1,3,1,1,0,1,0,1,1,0,0,0,88
3870,57,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,63
3871,137,2,1,1,1,4,0,8,2,1,2,0,3,0,4,2,1,2,0,0,1,1,3,1,0,177
3873,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
3874,25,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,32
3875,"1,046",3,16,11,11,16,10,16,17,6,12,11,11,5,8,10,9,9,11,10,10,19,14,12,6,1309
3878,76,0,2,1,5,1,0,1,4,0,1,0,1,1,0,0,1,0,1,0,1,3,0,2,0,101
3880,296,3,2,2,1,5,4,2,2,2,2,2,2,0,1,0,2,1,1,2,2,1,2,2,4,343
3881,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3882,66,0,0,1,0,0,1,2,0,0,0,2,2,0,0,1,0,0,1,1,1,0,2,1,1,82
3885,117,1,1,1,1,0,1,1,3,2,2,2,0,3,0,1,0,0,0,1,2,1,1,0,0,141
3886,12,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3887,9,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,15
3888,127,0,1,2,4,2,4,4,0,2,2,1,5,2,0,1,0,0,3,1,0,1,2,1,1,166
3889,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3890,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
3891,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3892,102,3,2,2,3,2,4,0,0,0,2,0,0,1,0,2,1,1,3,1,0,3,3,1,0,136
3895,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3896,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3898,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3900,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3902,33,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,36
3903,55,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,61
3904,87,2,1,2,1,2,1,1,3,1,3,0,3,2,1,1,0,1,5,0,1,1,1,2,2,124
3907,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3909,454,2,5,5,2,7,3,6,5,3,7,6,4,4,1,6,4,5,3,8,10,4,3,8,6,571
3910,503,2,4,8,3,4,2,3,1,3,1,6,5,1,0,2,5,1,2,4,5,1,5,3,3,577
3911,41,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,48
3912,229,10,2,31,13,0,1,0,0,0,1,2,0,0,2,0,0,1,1,2,1,0,1,3,0,300
3913,98,0,0,1,2,1,1,2,0,0,0,3,0,0,0,1,1,1,0,1,0,1,0,0,2,115
3915,277,1,1,1,1,1,2,1,1,1,0,1,3,0,1,1,1,3,3,2,0,3,2,1,1,309
3916,84,0,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,91
3918,129,1,0,0,0,2,0,0,0,1,0,0,1,0,1,2,7,0,2,1,0,0,1,0,1,149
3919,81,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,87
3921,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3922,323,0,4,3,4,2,6,2,2,2,2,3,3,1,4,6,5,4,5,5,7,2,10,6,11,422
3923,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,32
3925,115,1,0,0,1,0,0,1,2,3,1,0,1,0,2,1,0,0,1,1,0,0,0,1,5,136
3926,155,2,0,2,0,2,1,1,1,0,1,2,0,0,2,2,0,2,1,1,1,1,1,3,2,183
3927,129,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,134
3928,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
3929,74,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,81
3930,268,0,2,1,2,1,1,3,3,2,1,0,1,2,2,0,1,3,4,1,0,1,5,1,1,306
3931,535,8,14,11,11,14,10,13,2,2,3,1,3,1,5,2,3,5,11,4,2,4,4,2,3,673
3933,34,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38
3934,560,2,1,4,1,1,1,2,5,2,1,8,2,3,4,0,3,4,1,1,15,1,1,2,2,627
3936,409,0,3,3,6,27,7,9,7,19,4,16,16,9,6,18,7,13,7,14,11,14,23,22,11,681
3937,69,0,2,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,78
3938,74,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,84
3939,597,2,2,4,3,1,2,10,1,2,0,6,2,2,1,0,3,3,3,9,1,2,14,6,1,677
3940,238,0,0,0,0,1,0,2,0,0,2,0,0,1,2,4,1,2,1,5,3,2,0,1,0,265
3941,305,1,2,1,2,2,1,1,3,0,0,9,1,0,2,3,2,1,6,1,3,1,5,0,3,355
3942,88,0,2,1,2,2,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,1,0,0,0,100
3943,70,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,78
3944,35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,38
3945,54,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,58
3946,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3950,251,1,2,2,0,0,2,2,0,0,1,2,1,0,2,2,1,1,0,1,2,0,1,2,0,276
3951,45,0,0,0,0,0,2,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,1,0,56
3953,399,2,0,3,1,5,3,4,3,1,3,8,3,3,7,3,0,0,0,1,2,6,2,5,2,466
3954,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32
3956,157,1,1,1,0,1,1,0,1,2,1,0,1,0,1,1,1,0,1,1,3,0,0,1,3,179
3957,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3958,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3959,96,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,1,1,0,0,0,0,2,0,104
3960,158,0,2,0,0,1,3,1,3,1,1,1,4,0,0,0,0,1,0,2,2,1,1,0,2,184
3961,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3962,34,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,38
3964,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10
3965,10,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
