Small Unit Installation Postcode,Previous Years (2001-2015) - Installations Quantity,Jan 2016 - Installations Quantity,Feb 2016 - Installations Quantity,Mar 2016 - Installations Quantity,Apr 2016 - Installations Quantity,May 2016 - Installations Quantity,Jun 2016 - Installations Quantity,Jul 2016 - Installations Quantity,Aug 2016 - Installations Quantity,Sep 2016 - Installations Quantity,Oct 2016 - Installations Quantity,Nov 2016 - Installations Quantity,Dec 2016 - Installations Quantity,Jan 2017 - Installations Quantity,Feb 2017 - Installations Quantity,Mar 2017 - Installations Quantity,Apr 2017 - Installations Quantity,May 2017 - Installations Quantity,Jun 2017 - Installations Quantity,Jul 2017 - Installations Quantity,Aug 2017 - Installations Quantity,Sep 2017 - Installations Quantity,Oct 2017 - Installations Quantity,Nov 2017 - Installations Quantity,Dec 2017 - Installations Quantity,Installations Quantity Total
3613,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3614,41,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,47
3616,251,1,2,1,2,1,1,1,1,1,4,1,3,0,3,2,2,1,1,0,0,0,1,1,2,283
3617,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3618,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
3619,73,0,2,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,78
3620,177,1,1,1,2,2,3,1,3,1,0,1,1,0,0,1,0,2,1,1,0,2,2,1,0,204
3621,69,1,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,80
3622,18,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,21
3623,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,45
3624,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12
3629,292,1,3,5,1,2,3,2,2,3,1,2,2,0,2,2,0,1,0,3,1,0,0,1,4,333
3630,"1,369",1,5,7,5,4,10,4,6,7,3,6,5,1,9,9,3,12,8,6,7,3,8,11,3,1512
3631,664,4,11,12,10,3,7,9,6,6,5,11,7,3,9,8,4,10,12,5,10,12,4,8,10,850
3632,45,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
3633,35,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,38
3634,82,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,90
3635,19,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,22
3636,232,0,2,0,0,0,2,1,1,0,1,1,0,0,1,3,2,0,1,1,1,1,1,0,1,252
3637,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
3638,90,0,0,0,2,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,1,1,0,0,0,99
3639,19,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22
3640,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,48
3641,47,0,0,1,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,54
3643,53,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,56
3644,326,0,2,0,2,3,2,1,1,2,0,2,0,0,1,2,1,1,0,1,1,4,1,3,0,356
3646,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30
3649,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
3658,277,0,1,0,3,2,1,0,2,0,1,0,2,3,1,0,1,2,0,2,0,0,2,0,0,300
3659,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,39
3660,161,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,2,1,1,1,0,0,2,1,0,178
3661,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9
3663,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3664,42,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,1,0,1,0,50
3665,16,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
3666,214,1,0,1,2,1,0,0,0,3,1,1,3,0,3,0,0,0,0,1,2,0,0,1,0,234
3669,68,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,76
3670,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
3671,92,0,0,0,0,0,1,0,1,0,1,2,0,0,0,1,0,0,0,1,1,1,0,0,2,103
3672,236,1,1,2,0,1,0,1,2,0,0,1,2,1,1,1,2,3,1,1,2,1,0,4,4,268
3673,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,79
3675,117,1,0,0,0,1,0,0,0,0,0,2,0,0,1,1,2,1,0,0,0,2,1,3,0,132
3676,284,0,0,0,1,1,1,1,2,2,1,1,1,1,0,0,1,1,0,3,2,2,4,0,2,311
3677,475,2,3,6,1,1,4,4,2,7,9,2,4,0,2,7,2,5,2,2,3,4,1,3,6,557
3678,315,0,2,3,3,0,0,2,0,1,3,1,2,1,0,2,1,1,5,0,0,2,2,2,0,348
3682,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,28
3683,79,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,85
3685,110,0,0,1,0,0,0,2,0,0,1,0,0,1,0,2,0,0,1,3,0,0,1,0,0,122
3687,42,1,2,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,50
3688,61,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,66
3689,408,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,415
3690,978,11,10,6,14,14,5,7,4,10,12,4,12,8,14,14,8,9,7,12,4,3,5,11,11,1193
3691,646,2,8,10,13,11,8,11,10,4,11,8,8,4,13,12,10,15,8,5,6,13,10,18,12,876
3694,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21
3695,15,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18
3697,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
3698,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,86
3699,43,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,45
3700,58,0,0,0,0,0,0,1,0,2,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,65
3701,34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
3705,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3707,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,96
3708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3709,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
3711,26,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,32
3712,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
3713,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
3714,204,1,0,2,2,1,0,1,0,1,2,0,1,0,0,0,0,0,0,1,0,1,0,0,1,218
3715,20,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23
3717,130,0,1,4,1,0,0,1,1,3,2,0,2,0,0,2,1,1,1,0,1,1,3,3,0,158
3718,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3719,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,22
3720,29,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,34
3722,301,3,2,3,5,1,1,2,3,6,3,3,2,1,1,0,1,2,2,2,2,2,2,2,6,358
3723,119,1,0,0,0,0,1,1,0,0,0,0,0,0,3,2,1,1,0,0,0,1,0,1,1,132
3724,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3725,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
3726,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14
3727,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
3728,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25
3730,403,1,4,5,5,10,2,6,11,7,5,4,7,5,3,4,3,5,5,3,11,5,7,0,2,523
3732,25,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,28
3733,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7
3735,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
3736,38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
3737,196,1,0,2,0,2,1,0,2,2,0,2,1,0,2,0,1,2,0,0,0,1,0,0,0,215
3738,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6
3739,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,14
3740,70,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,76
3741,192,0,3,0,0,0,0,0,1,1,1,1,1,0,4,2,0,0,1,1,1,0,0,1,0,210
3743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3744,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,18
3746,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20
3747,253,0,1,0,1,0,0,2,0,1,0,2,1,1,2,1,0,0,1,1,2,0,0,0,1,270
3749,156,0,1,0,1,0,1,0,0,2,1,1,0,2,0,0,2,3,1,0,1,0,0,0,1,173
3750,"1,220",15,23,29,28,13,20,19,12,16,12,19,24,13,22,19,28,39,25,14,26,24,19,20,30,1729
3751,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3752,"1,816",0,4,11,3,5,15,3,6,5,4,16,2,1,2,6,1,1,3,0,4,3,5,1,0,1917
3753,351,2,3,5,6,7,13,1,4,1,5,6,5,0,4,6,10,8,5,7,5,6,17,8,11,496
3754,"7,692",55,87,83,73,78,77,95,119,115,130,119,89,32,86,75,65,84,55,60,76,43,60,76,61,9585
3755,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3756,"1,104",4,10,6,9,7,16,6,8,9,11,18,4,2,20,6,15,10,11,19,8,7,20,15,7,1352
3757,417,1,4,0,1,4,3,4,4,4,5,2,4,4,1,0,2,5,3,2,1,2,5,1,1,480
3758,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,91
3759,46,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
3760,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,20
3761,36,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
3762,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3763,127,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,133
3764,590,1,4,6,8,5,2,2,1,5,2,2,2,0,0,5,2,1,2,2,3,2,3,4,4,658
3765,68,0,0,0,0,1,0,0,0,0,1,2,1,2,0,0,0,1,1,1,0,0,0,0,0,78
3766,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16
3767,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3770,52,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,58
3772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3775,189,1,1,1,2,1,2,1,1,0,5,2,1,0,2,0,0,1,0,2,0,2,2,1,1,218
3777,257,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,1,1,1,0,0,0,1,2,0,269
3778,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3779,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,67
3781,55,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,61
3782,127,0,0,1,2,2,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,139
3783,92,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,99
3786,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3787,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3788,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,18
3789,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3791,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3792,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,24
3793,45,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,50
3795,23,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25
3796,92,0,0,1,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,1,0,102
3797,106,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,2,113
3799,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,104
3802,210,2,0,2,1,1,1,0,0,0,0,0,3,2,1,0,0,0,1,0,0,1,0,2,0,227
3803,139,1,1,1,3,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,150
3804,178,0,4,1,3,2,0,0,4,1,1,2,1,0,2,1,0,2,0,0,3,0,0,0,3,208
3805,990,7,13,17,7,2,8,4,8,7,0,7,10,7,5,4,5,3,6,7,8,3,3,4,5,1140
3806,"2,024",7,12,15,15,9,15,10,12,18,13,9,8,5,14,13,8,9,12,28,6,5,11,7,12,2297
3807,195,2,3,1,3,3,3,6,1,3,2,3,4,1,1,2,1,2,1,4,3,3,2,3,1,253
3808,112,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,0,119
3809,"1,252",11,31,35,28,27,45,34,43,38,39,35,50,16,43,29,30,44,51,47,48,51,65,66,55,2213
3810,"5,260",27,42,24,27,33,38,33,39,24,32,36,41,33,34,44,15,19,45,23,39,34,33,47,55,6077
3812,59,0,1,0,0,1,0,1,0,1,0,2,0,0,2,2,1,1,0,0,1,0,1,2,0,75
3813,31,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,34
3814,74,0,0,1,1,0,0,0,2,2,0,0,0,0,1,2,0,7,0,0,1,1,0,0,2,94
3815,122,2,1,1,0,0,0,1,2,1,0,2,0,1,1,1,2,3,1,2,3,3,3,1,2,155
3816,113,0,1,2,1,0,2,2,5,2,0,0,1,0,1,0,3,1,3,0,0,0,0,5,0,142
3818,"1,017",1,8,6,9,11,21,8,6,7,12,11,11,3,8,16,3,13,16,14,17,18,9,15,9,1269
3820,902,2,14,10,14,9,5,8,14,32,6,12,5,9,8,13,12,9,5,12,10,11,9,11,12,1154
3821,201,1,2,1,0,5,0,1,0,0,0,1,0,0,0,0,2,0,0,2,1,0,0,1,2,220
3822,68,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,72
3823,138,0,3,4,1,1,2,1,0,1,0,3,1,1,0,0,1,2,2,1,0,0,1,0,0,163
3824,270,0,2,0,1,1,2,1,1,2,1,4,1,3,1,3,3,5,1,3,6,2,2,1,1,317
3825,494,2,7,7,7,3,3,4,4,1,1,3,2,2,4,7,0,2,5,3,2,3,5,5,4,580
3831,120,0,0,1,0,1,2,0,0,1,5,2,1,0,5,2,0,0,1,0,0,1,1,1,1,145
3832,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3833,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3835,22,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24
3840,362,4,4,1,0,4,2,1,5,1,4,1,0,2,2,0,1,5,2,2,2,1,1,1,5,413
3842,140,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,2,0,0,2,1,1,0,0,156
3844,"1,067",7,13,9,14,6,13,5,10,6,10,10,13,2,12,16,4,16,11,7,12,9,8,7,18,1305
3847,97,0,4,1,0,2,0,0,0,2,0,0,0,0,0,0,1,1,1,4,1,0,0,1,0,115
3850,317,4,1,7,2,11,8,0,3,1,1,7,0,0,4,2,4,6,7,2,0,9,4,2,5,407
3851,224,0,1,0,0,2,1,0,0,0,4,0,2,0,1,2,2,0,0,1,2,3,1,0,3,249
3852,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3853,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3854,83,2,1,2,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,3,1,0,0,97
3856,66,0,2,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,77
3857,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20
3858,153,0,1,0,1,0,1,2,1,2,0,0,1,0,0,2,0,0,0,1,1,3,2,1,0,172
3859,32,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
3860,274,0,0,4,1,3,0,3,2,2,1,1,1,3,3,3,0,0,3,0,0,0,1,4,2,311
3862,189,3,1,3,3,1,1,3,4,1,0,1,2,1,1,5,3,5,1,0,1,3,4,5,0,241
3864,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3865,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,38
3869,88,0,2,0,2,0,1,2,1,1,0,0,1,1,2,0,0,1,1,3,0,0,0,0,1,107
3870,63,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,70
3871,177,0,0,2,1,1,2,0,0,2,2,0,1,2,2,2,1,1,1,2,1,2,3,1,1,207
3873,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
3874,32,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,36
3875,"1,309",4,12,14,8,12,9,3,12,8,5,8,11,6,6,13,14,14,12,11,11,15,12,8,4,1541
3878,101,1,0,0,0,1,2,1,1,1,0,1,1,1,2,0,2,0,1,0,1,1,0,1,2,121
3880,343,0,0,2,3,2,3,1,1,1,5,4,3,1,0,3,0,5,1,0,1,3,1,1,1,385
3881,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3882,82,0,1,3,1,1,0,0,0,2,1,2,1,2,0,2,1,2,1,1,0,0,0,1,1,105
3885,141,0,0,0,1,2,0,0,2,1,0,0,0,0,1,2,1,1,1,1,0,1,0,0,1,156
3886,15,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,21
3887,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16
3888,166,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,0,0,0,1,176
3889,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3890,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14
3891,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3892,136,1,0,2,0,0,2,0,2,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,147
3895,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3896,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,17
3898,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3900,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3902,36,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,39
3903,61,0,0,0,3,0,0,0,2,1,0,0,1,0,0,2,1,0,0,0,0,0,1,1,0,73
3904,124,2,0,1,0,1,0,2,0,2,1,1,1,1,4,0,1,1,4,2,3,0,0,0,0,151
3907,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3909,571,2,4,5,4,4,2,3,1,5,2,4,5,1,4,5,1,2,8,5,6,3,4,3,2,656
3910,577,0,0,0,6,1,4,3,2,3,1,0,1,0,1,0,0,2,2,2,2,1,6,1,5,620
3911,48,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,52
3912,300,1,1,0,1,3,2,3,12,9,3,3,3,2,5,2,2,3,1,2,0,1,1,2,0,362
3913,115,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,121
3915,309,0,0,2,1,0,0,1,1,0,1,0,0,5,2,2,0,1,5,1,1,1,2,0,1,336
3916,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,94
3918,149,0,1,0,0,0,0,0,1,0,0,6,0,1,2,0,0,0,2,1,1,9,0,0,2,175
3919,87,1,1,0,0,1,2,0,0,1,0,0,1,1,1,1,0,1,2,0,0,0,1,1,0,102
3921,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9
3922,422,0,6,7,3,2,4,5,5,6,2,6,4,3,3,10,4,5,5,5,5,2,5,5,4,528
3923,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,34
3925,136,0,1,1,1,0,1,2,1,10,0,1,0,0,0,0,0,1,1,0,0,1,3,1,1,162
3926,183,1,0,0,1,1,1,0,1,1,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,194
3927,134,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,139
3928,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
3929,81,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,87
3930,306,2,2,0,2,0,0,0,1,1,3,7,0,2,4,2,1,2,6,2,2,1,2,0,0,348
3931,673,2,1,7,5,4,2,5,13,4,9,16,8,1,0,5,6,3,7,2,3,4,5,13,21,819
3933,38,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42
3934,627,2,1,1,2,0,2,2,4,2,0,1,0,0,2,2,4,8,1,4,1,4,2,1,1,674
3936,681,4,12,5,42,32,6,4,4,11,5,33,1,2,4,8,7,27,10,21,2,5,1,11,23,961
3937,78,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,83
3938,84,0,1,0,5,3,0,0,0,1,0,6,0,0,1,0,0,0,0,3,3,1,2,0,0,110
3939,677,2,1,0,4,0,7,1,8,8,5,4,3,0,2,1,1,0,2,9,5,3,3,3,7,756
3940,265,1,0,0,5,0,0,1,0,0,0,0,0,0,1,1,2,5,1,0,0,1,0,3,0,286
3941,355,0,2,2,4,3,0,0,1,2,2,5,2,3,3,1,3,3,2,3,4,3,4,3,4,414
3942,100,0,0,1,1,0,0,1,0,0,3,0,0,0,0,1,2,0,0,0,0,0,2,1,2,114
3943,78,0,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,85
3944,38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,41
3945,58,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,62
3946,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
3950,276,0,2,0,0,1,0,1,3,0,1,1,1,1,4,1,1,3,1,1,2,0,0,1,1,302
3951,56,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,61
3953,466,2,3,3,2,3,0,2,0,0,3,3,0,1,5,1,2,0,2,1,1,1,1,1,1,504
3954,32,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,35
3956,179,0,1,1,0,1,1,3,1,1,2,2,0,3,3,0,0,0,5,1,0,0,1,0,1,206
3957,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3958,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3959,104,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,108
3960,184,0,0,0,1,0,1,1,1,0,6,0,0,0,1,4,1,2,2,1,0,0,1,1,0,207
3961,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3962,38,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,43
