Small Unit Installation Postcode,Previous Years (2001-2014) - Installations Quantity,Jan 2015 - Installations Quantity,Feb 2015 - Installations Quantity,Mar 2015 - Installations Quantity,Apr 2015 - Installations Quantity,May 2015 - Installations Quantity,Jun 2015 - Installations Quantity,Jul 2015 - Installations Quantity,Aug 2015 - Installations Quantity,Sep 2015 - Installations Quantity,Oct 2015 - Installations Quantity,Nov 2015 - Installations Quantity,Dec 2015 - Installations Quantity,Jan 2016 - Installations Quantity,Feb 2016 - Installations Quantity,Mar 2016 - Installations Quantity,Apr 2016 - Installations Quantity,May 2016 - Installations Quantity,Jun 2016 - Installations Quantity,Jul 2016 - Installations Quantity,Aug 2016 - Installations Quantity,Sep 2016 - Installations Quantity,Oct 2016 - Installations Quantity,Nov 2016 - Installations Quantity,Dec 2016 - Installations Quantity,Installations Quantity Total
3613,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3614,37,0,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,45
3616,218,1,0,4,1,0,0,5,3,7,7,3,2,1,2,1,2,1,1,1,1,1,4,1,3,270
3617,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
3618,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16
3619,72,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,77
3620,165,3,0,0,1,0,0,2,1,0,1,1,3,1,1,1,2,2,3,1,3,1,0,1,1,194
3621,67,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,2,3,0,0,0,0,0,77
3622,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,20
3623,42,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
3624,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3629,228,7,11,1,2,1,15,5,2,3,5,4,8,1,3,5,1,2,3,2,2,3,1,2,2,319
3630,"1,280",7,7,5,7,9,6,13,6,7,5,12,5,1,5,7,5,4,10,4,6,7,3,6,5,1432
3631,589,2,4,1,9,3,7,9,9,5,6,11,9,4,11,12,10,3,7,9,6,6,5,11,7,755
3632,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,50
3633,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36
3634,77,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,1,0,1,0,1,0,0,1,1,87
3635,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20
3636,213,0,1,1,3,1,2,2,1,1,4,1,2,0,2,0,0,0,2,1,1,0,1,1,0,240
3637,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,21
3638,84,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,2,0,0,0,1,0,0,0,3,96
3639,17,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,22
3640,39,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,45
3641,42,0,0,1,0,0,2,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,51
3643,49,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,55
3644,309,1,3,0,1,2,0,0,1,4,2,3,0,0,2,0,2,3,2,1,1,2,0,2,0,341
3646,24,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29
3649,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
3658,260,0,2,4,0,1,1,0,1,3,3,2,0,0,1,0,3,2,1,0,2,0,1,0,2,289
3659,36,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,38
3660,154,1,0,0,0,0,1,0,1,2,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,168
3661,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3663,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10
3664,40,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,43
3665,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,18
3666,198,0,1,3,1,0,2,0,1,1,3,1,3,1,0,1,2,1,0,0,0,3,1,1,3,227
3669,62,0,0,0,2,0,0,0,0,0,2,0,2,0,1,2,0,1,0,0,0,0,0,0,0,72
3670,27,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30
3671,90,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,97
3672,220,0,3,0,1,1,2,0,2,3,0,2,2,1,1,2,0,1,0,1,2,0,0,1,2,247
3673,73,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,77
3675,111,1,1,0,0,0,0,0,1,0,2,1,0,1,0,0,0,1,0,0,0,0,0,2,0,121
3676,271,0,2,1,2,0,1,0,0,1,4,1,1,0,0,0,1,1,1,1,2,2,1,1,1,295
3677,438,1,1,3,1,2,8,7,3,3,3,2,3,2,3,6,1,1,4,4,2,7,9,2,4,520
3678,297,1,0,1,2,2,2,3,3,2,1,1,0,0,2,3,3,0,0,2,0,1,3,1,2,332
3682,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26
3683,73,0,2,0,1,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,1,0,0,0,83
3685,103,0,0,0,0,0,1,0,1,4,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0,114
3687,37,0,0,1,0,2,1,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,1,1,0,48
3688,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,63
3689,391,0,1,2,3,1,1,1,1,0,3,1,3,0,1,0,0,0,0,0,0,2,0,0,0,411
3690,870,9,13,4,7,16,5,12,8,4,15,11,4,11,10,6,14,14,5,7,4,10,12,4,12,1087
3691,553,1,8,8,11,11,11,13,2,9,3,6,10,2,8,10,13,11,8,11,10,4,11,8,8,750
3694,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
3695,13,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,17
3697,46,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,48
3698,73,1,1,2,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,82
3699,39,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,44
3700,54,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,2,63
3701,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,35
3705,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3707,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,94
3708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3709,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
3711,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,30
3712,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
3713,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
3714,194,0,0,2,1,1,0,0,0,1,1,2,2,1,0,2,2,1,0,1,0,1,2,0,1,215
3715,17,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,22
3717,119,0,1,0,0,1,1,1,0,2,0,2,3,0,1,4,1,0,0,1,1,3,2,0,2,145
3718,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3719,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
3720,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,32
3722,275,1,2,2,0,4,4,2,0,0,4,2,5,3,2,3,5,1,1,2,3,6,3,3,2,335
3723,113,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,122
3724,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3725,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18
3726,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13
3727,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3728,21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
3730,374,2,1,2,1,3,5,4,1,2,4,2,2,1,4,5,5,10,2,6,11,7,5,4,7,470
3732,22,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,26
3733,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3735,26,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29
3736,35,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,39
3737,191,0,0,1,0,1,1,0,0,0,2,0,0,1,0,2,0,2,1,0,2,2,0,2,1,209
3738,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3739,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3740,66,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,73
3741,179,1,1,1,2,1,2,1,1,1,0,0,2,0,3,0,0,0,0,0,1,1,1,1,1,200
3743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3744,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16
3746,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19
3747,242,0,2,0,1,1,1,0,2,0,2,2,0,0,1,0,1,0,0,2,0,1,0,2,1,261
3749,152,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,2,1,1,0,163
3750,925,13,27,27,32,34,29,28,23,16,15,24,27,15,23,29,28,13,20,19,12,16,12,19,24,1450
3751,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3752,"1,720",2,6,10,5,14,13,10,9,2,14,5,6,0,4,11,3,5,15,3,6,5,4,16,2,1890
3753,285,4,2,5,8,9,8,6,5,7,5,5,2,2,3,5,6,7,13,1,4,1,5,6,5,409
3754,"6,570",39,66,70,69,81,135,124,125,108,98,112,95,55,87,83,73,78,77,95,119,115,130,119,89,8812
3755,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7
3756,993,11,7,9,7,9,10,14,11,9,6,11,7,4,10,6,9,7,16,6,8,9,11,18,4,1212
3757,362,2,1,4,1,4,1,13,4,5,8,5,7,1,4,0,1,4,3,4,4,4,5,2,4,453
3758,80,0,1,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87
3759,43,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,48
3760,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17
3761,33,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,38
3762,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3763,124,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,129
3764,562,0,5,0,6,2,2,4,2,3,0,1,3,1,4,6,8,5,2,2,1,5,2,2,2,630
3765,64,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,73
3766,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3767,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9
3770,49,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,55
3772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3775,172,0,0,2,1,0,4,1,1,1,0,1,6,1,1,1,2,1,2,1,1,0,5,2,1,207
3777,251,0,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,260
3778,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3779,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,66
3781,54,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,57
3782,122,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,2,2,1,0,0,1,0,0,0,134
3783,85,0,0,2,0,2,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,95
3786,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15
3787,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3788,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
3789,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3791,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14
3792,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
3793,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,48
3795,21,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24
3796,77,0,0,0,0,0,0,6,8,0,0,0,1,0,0,1,0,1,0,1,0,0,0,2,2,99
3797,99,0,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,108
3799,95,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,102
3802,188,0,0,2,2,11,1,1,0,1,2,0,2,2,0,2,1,1,1,0,0,0,0,0,3,220
3803,117,0,17,1,2,0,0,0,0,1,0,1,0,1,1,1,3,0,0,0,1,0,0,0,2,148
3804,158,1,1,1,2,4,0,0,4,1,1,2,3,0,4,1,3,2,0,0,4,1,1,2,1,197
3805,837,3,6,14,5,12,5,20,18,9,24,8,29,7,13,17,7,2,8,4,8,7,0,7,10,1080
3806,"1,842",1,15,34,13,26,14,13,10,12,8,12,24,7,12,15,15,9,15,10,12,18,13,9,8,2167
3807,176,0,0,0,0,2,1,1,0,2,3,5,5,2,3,1,3,3,3,6,1,3,2,3,4,229
3808,105,0,1,1,2,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,115
3809,906,14,36,32,30,28,32,30,38,19,26,27,34,11,31,35,28,27,45,34,43,38,39,35,50,1668
3810,"4,835",19,27,31,35,41,45,51,27,25,24,45,55,27,42,24,27,33,38,33,39,24,32,36,41,5656
3812,52,0,0,0,0,2,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,2,0,65
3813,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32
3814,63,0,0,1,0,0,0,0,0,6,1,2,1,0,0,1,1,0,0,0,2,2,0,0,0,80
3815,110,1,0,5,2,1,0,1,0,0,2,0,0,2,1,1,0,0,0,1,2,1,0,2,0,132
3816,102,0,0,1,0,1,2,1,1,0,0,5,0,0,1,2,1,0,2,2,5,2,0,0,1,129
3818,885,6,7,14,12,20,10,14,10,8,15,9,7,1,8,6,9,11,21,8,6,7,12,11,11,1128
3820,799,1,5,3,17,3,11,9,10,13,8,13,10,2,14,10,14,9,5,8,14,32,6,12,5,1033
3821,191,0,2,0,1,1,1,3,1,0,0,1,0,1,2,1,0,5,0,1,0,0,0,1,0,212
3822,65,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,69
3823,133,0,0,0,0,0,2,1,0,1,0,1,0,0,3,4,1,1,2,1,0,1,0,3,1,155
3824,253,0,2,0,1,0,1,3,2,4,1,2,1,0,2,0,1,1,2,1,1,2,1,4,1,286
3825,446,5,4,1,1,3,3,3,3,2,4,10,9,2,7,7,7,3,3,4,4,1,1,3,2,538
3831,99,1,0,0,2,0,0,1,9,2,4,1,1,0,0,1,0,1,2,0,0,1,5,2,1,133
3832,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
3833,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3835,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,24
3840,326,2,3,0,5,0,1,0,2,2,12,6,3,4,4,1,0,4,2,1,5,1,4,1,0,389
3842,133,1,0,0,1,0,1,2,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,148
3844,952,5,6,6,13,8,10,12,8,12,13,11,11,7,13,9,14,6,13,5,10,6,10,10,13,1183
3847,86,0,1,0,1,0,2,0,1,2,1,1,2,0,4,1,0,2,0,0,0,2,0,0,0,106
3850,278,0,2,2,0,5,3,2,4,11,4,0,6,4,1,7,2,11,8,0,3,1,1,7,0,362
3851,209,0,2,0,1,1,1,3,1,1,3,2,0,0,1,0,0,2,1,0,0,0,4,0,2,234
3852,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3853,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3854,75,0,1,0,1,0,0,1,1,1,0,1,2,2,1,2,0,0,0,1,0,1,0,0,0,90
3856,59,0,1,1,0,0,0,1,1,0,1,0,2,0,2,0,0,1,1,1,0,1,0,0,1,73
3857,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
3858,149,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,2,1,2,0,0,1,162
3859,31,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,34
3860,258,1,1,0,1,1,0,1,4,1,3,1,2,0,0,4,1,3,0,3,2,2,1,1,1,292
3862,172,1,0,3,2,1,0,2,3,2,1,2,0,3,1,3,3,1,1,3,4,1,0,1,2,212
3864,9,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3865,32,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
3869,79,1,3,1,1,0,1,0,1,1,0,0,0,0,2,0,2,0,1,2,1,1,0,0,1,98
3870,61,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,67
3871,162,0,4,2,1,2,0,0,1,1,3,1,0,0,0,2,1,1,2,0,0,2,2,0,1,188
3873,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
3874,29,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,34
3875,"1,186",5,8,10,9,9,11,10,10,19,14,12,6,4,12,14,8,12,9,3,12,8,5,8,11,1415
3878,92,1,0,0,1,0,1,0,1,3,0,2,0,1,0,0,0,1,2,1,1,1,0,1,1,110
3880,325,0,1,0,2,1,1,2,2,1,2,2,4,0,0,2,3,2,3,1,1,1,5,4,3,368
3881,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3882,74,0,0,1,0,0,1,1,1,0,2,1,1,0,1,3,1,1,0,0,0,2,1,2,1,94
3885,132,3,0,1,0,0,0,1,2,1,1,0,0,0,0,0,1,2,0,0,2,1,0,0,0,147
3886,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,17
3887,12,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
3888,154,2,0,1,0,0,3,1,0,1,2,1,1,0,1,1,1,0,0,0,0,0,0,1,0,170
3889,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3890,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
3891,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
3892,120,1,0,2,1,1,3,1,0,3,3,1,0,1,0,2,0,0,2,0,2,1,0,0,1,145
3895,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3896,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15
3898,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15
3900,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3902,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,38
3903,58,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,2,1,0,0,1,68
3904,107,2,1,1,0,1,5,0,1,1,1,2,2,2,0,1,0,1,0,2,0,2,1,1,1,135
3907,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3909,509,4,1,6,4,5,3,8,10,4,3,8,6,2,4,5,4,4,2,3,1,5,2,4,5,612
3910,545,1,0,2,5,1,2,4,5,1,5,3,3,0,0,0,6,1,4,3,2,3,1,0,1,598
3911,44,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,50
3912,289,0,2,0,0,1,1,2,1,0,1,3,0,1,1,0,1,3,2,3,12,9,3,3,3,341
3913,108,0,0,1,1,1,0,1,0,1,0,0,2,0,0,2,2,0,0,0,0,0,1,0,0,120
3915,291,0,1,1,1,3,3,2,0,3,2,1,1,0,0,2,1,0,0,1,1,0,1,0,0,315
3916,88,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,92
3918,134,0,1,2,7,0,2,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,6,0,157
3919,84,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,2,0,0,1,0,0,1,94
3921,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8
3922,356,1,4,6,5,4,5,5,7,2,10,6,11,0,6,7,3,2,4,5,5,6,2,6,4,472
3923,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
3925,125,0,2,1,0,0,1,1,0,0,0,1,5,0,1,1,1,0,1,2,1,10,0,1,0,154
3926,167,0,2,2,0,2,1,1,1,1,1,3,2,1,0,0,1,1,1,0,1,1,0,2,0,191
3927,131,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,136
3928,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
3929,79,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,83
3930,285,2,2,0,1,3,4,1,0,1,5,1,1,2,2,0,2,0,0,0,1,1,3,7,0,324
3931,627,1,5,2,3,5,11,4,2,4,4,2,3,2,1,7,5,4,2,5,13,4,9,16,8,749
3933,36,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,1,42
3934,590,3,4,0,3,4,1,1,15,1,1,2,2,2,1,1,2,0,2,2,4,2,0,1,0,644
3936,526,9,6,18,7,13,7,14,11,14,23,22,11,4,12,5,42,32,6,4,4,11,5,33,1,840
3937,73,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,81
3938,80,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,5,3,0,0,0,1,0,6,0,100
3939,632,2,1,0,3,3,3,9,1,2,14,6,1,2,1,0,4,0,7,1,8,8,5,4,3,720
3940,243,1,2,4,1,2,1,5,3,2,0,1,0,1,0,0,5,0,0,1,0,0,0,0,0,272
3941,328,0,2,3,2,1,6,1,3,1,5,0,3,0,2,2,4,3,0,0,1,2,2,5,2,378
3942,96,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,3,0,0,106
3943,75,0,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,1,0,1,0,0,1,0,0,83
3944,36,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,39
3945,55,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,61
3946,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3950,264,0,2,2,1,1,0,1,2,0,1,2,0,0,2,0,0,1,0,1,3,0,1,1,1,286
3951,53,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,58
3953,435,3,7,3,0,0,0,1,2,6,2,5,2,2,3,3,2,3,0,2,0,0,3,3,0,487
3954,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
3956,167,0,1,1,1,0,1,1,3,0,0,1,3,0,1,1,0,1,1,3,1,1,2,2,0,192
3957,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
3958,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3959,99,0,0,1,0,1,1,0,0,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,107
3960,175,0,0,0,0,1,0,2,2,1,1,0,2,0,0,0,1,0,1,1,1,0,6,0,0,194
3961,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3962,37,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,42
3964,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11
