Small Unit Installation Postcode,Previous Years (2001-2006) - Installations Quantity,Jan 2007 - Installations Quantity,Feb 2007 - Installations Quantity,Mar 2007 - Installations Quantity,Apr 2007 - Installations Quantity,May 2007 - Installations Quantity,Jun 2007 - Installations Quantity,Jul 2007 - Installations Quantity,Aug 2007 - Installations Quantity,Sep 2007 - Installations Quantity,Oct 2007 - Installations Quantity,Nov 2007 - Installations Quantity,Dec 2007 - Installations Quantity,Jan 2008 - Installations Quantity,Feb 2008 - Installations Quantity,Mar 2008 - Installations Quantity,Apr 2008 - Installations Quantity,May 2008 - Installations Quantity,Jun 2008 - Installations Quantity,Jul 2008 - Installations Quantity,Aug 2008 - Installations Quantity,Sep 2008 - Installations Quantity,Oct 2008 - Installations Quantity,Nov 2008 - Installations Quantity,Dec 2008 - Installations Quantity,Installations Quantity Total
3619,5,0,0,2,1,1,0,1,1,0,0,0,0,0,0,3,0,1,0,5,1,0,2,2,1,26
3620,16,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,1,13,2,5,1,3,47
3621,7,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,16
3622,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,2,6
3623,3,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,9
3624,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3629,20,1,1,1,0,0,1,1,6,4,3,6,2,3,3,1,1,2,3,5,2,3,4,5,0,78
3630,94,11,2,5,3,7,5,10,5,3,11,10,1,11,11,10,13,11,21,7,5,7,19,20,24,326
3631,38,2,4,4,2,0,6,7,5,1,3,5,2,3,19,5,4,7,3,3,4,5,15,8,6,161
3632,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5
3633,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5
3634,14,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,3,0,1,22
3635,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4
3636,22,1,0,4,2,0,3,1,0,3,4,3,2,0,1,0,0,0,2,1,2,4,15,3,1,74
3637,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,8
3638,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,2,0,1,0,2,17
3639,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,10
3640,4,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,2,0,13
3641,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,12
3643,2,0,3,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,14
3644,42,0,1,0,1,2,1,0,3,3,1,1,0,1,2,0,2,1,1,2,2,2,4,6,7,85
3646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
3649,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,7
3658,28,4,1,0,3,2,0,0,2,0,1,2,2,1,0,0,6,0,1,0,0,3,3,0,6,65
3659,7,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14
3660,47,0,0,1,0,0,0,1,1,2,1,0,0,1,1,2,2,1,1,1,0,1,1,4,4,72
3661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3663,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3664,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
3665,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8
3666,29,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,3,0,0,1,1,5,4,1,1,51
3669,12,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,21
3670,4,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,12
3671,3,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,10
3672,29,0,0,1,0,1,0,2,1,1,0,3,0,1,1,0,3,0,0,4,1,3,2,2,0,55
3673,7,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2,0,2,18
3675,17,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,8,1,1,2,1,38
3676,4,0,0,1,0,5,2,0,0,2,1,1,1,0,1,3,1,11,9,5,2,1,3,4,10,67
3677,38,2,1,0,1,1,1,2,0,3,0,7,2,1,0,7,4,7,4,7,7,13,7,4,3,122
3678,35,0,0,0,0,0,0,1,3,1,2,4,1,0,2,0,1,1,2,3,2,4,4,4,6,76
3682,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,9
3683,10,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,2,1,3,1,23
3685,12,1,0,0,0,0,0,0,1,0,2,2,1,1,0,0,1,0,1,0,0,1,5,3,2,33
3687,6,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9
3688,8,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,2,2,0,17
3689,10,0,1,4,1,3,1,4,2,2,6,0,1,1,2,3,1,2,6,3,7,5,5,1,4,75
3690,64,0,2,1,1,0,1,1,4,3,5,9,3,0,5,3,5,6,3,4,6,6,11,7,10,160
3691,56,0,0,0,1,1,1,1,4,0,2,2,3,0,1,3,6,1,1,4,5,3,8,5,4,112
3694,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
3695,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3697,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,10
3698,3,1,1,0,1,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,1,2,2,16
3699,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,2,9
3700,5,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,2,0,1,1,2,16
3701,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
3705,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4
3707,12,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,2,20
3708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3709,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,6
3711,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
3712,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6
3713,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10,2,2,0,0,1,1,22
3714,17,0,0,0,0,0,1,4,1,2,1,0,1,2,1,0,0,0,0,0,0,0,0,2,5,37
3715,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9
3717,22,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,2,0,1,0,0,1,2,0,1,33
3718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3719,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,7
3720,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9
3722,38,0,0,0,0,0,0,1,0,1,1,2,2,1,0,2,0,3,0,2,3,4,3,0,3,66
3723,16,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2,2,4,0,1,29
3724,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
3725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
3726,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3727,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4
3728,5,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9
3730,30,1,4,0,2,0,0,0,0,3,4,5,4,1,1,7,2,4,7,4,5,1,3,17,5,110
3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,1,5
3733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
3735,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,5
3736,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,4
3737,18,0,0,0,0,0,0,1,2,0,1,1,0,0,1,0,0,2,0,2,0,3,2,4,2,39
3738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3739,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3740,10,0,1,0,1,0,0,1,0,1,0,1,7,0,1,0,2,0,0,0,0,1,0,1,0,27
3741,21,0,0,0,0,1,0,3,2,2,2,0,0,0,3,1,0,0,1,1,1,3,1,2,1,45
3743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3746,5,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3747,21,0,0,0,1,1,1,0,1,5,2,3,3,0,1,1,1,0,1,1,1,2,5,2,22,75
3749,25,0,0,1,0,1,1,0,0,0,1,0,3,1,0,3,0,0,1,0,3,4,8,2,1,55
3750,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3751,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3752,130,1,11,8,8,7,5,11,13,6,7,8,6,4,8,14,16,16,22,26,17,10,30,18,24,426
3753,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,10
3754,49,2,5,13,11,11,11,6,17,7,3,18,18,3,25,33,26,45,29,45,31,33,28,41,54,564
3755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3756,24,2,1,1,1,4,1,2,1,2,1,2,4,0,0,3,2,7,2,3,5,1,3,9,7,88
3757,33,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,1,1,0,2,4,9,2,1,3,60
3758,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,3,24
3759,14,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,19
3760,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
3761,12,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0,18
3762,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3763,23,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,2,0,0,31
3764,36,5,3,3,0,1,4,2,2,2,5,7,6,5,1,3,4,3,2,8,2,7,4,11,3,129
3765,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,3,2,15
3766,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,7
3767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3770,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,13
3772,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3775,35,0,0,1,2,1,0,0,2,0,0,1,0,0,0,2,0,0,1,0,4,0,0,1,0,50
3777,32,0,1,1,2,4,2,2,3,2,1,1,1,1,1,1,2,1,7,3,2,2,1,2,4,79
3778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3779,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6
3781,14,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,2,1,0,0,0,0,22
3782,14,1,1,2,0,0,1,0,0,2,0,0,0,1,0,0,1,1,1,1,1,2,1,1,2,33
3783,12,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17
3786,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
3788,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5
3789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2
3791,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5
3792,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,9
3793,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,2,0,14
3795,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,8
3796,8,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,3,0,0,2,1,0,2,20
3797,15,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,1,2,0,0,2,3,0,28
3799,30,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,2,2,42
3802,4,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,5,3,6,7,9,2,3,43
3803,16,0,0,9,1,1,2,0,0,0,2,0,1,0,2,0,0,0,0,1,1,1,2,2,0,41
3804,11,0,0,0,1,0,2,0,0,2,0,1,1,1,1,0,0,0,2,1,1,1,1,3,2,31
3805,36,3,4,13,2,1,6,2,6,4,11,10,10,3,10,6,6,14,2,7,8,6,7,3,10,190
3806,131,4,11,30,14,10,9,16,16,15,19,14,20,9,22,24,24,25,18,31,44,15,39,49,59,668
3807,26,0,1,3,2,0,1,3,3,1,0,0,1,0,0,1,1,0,1,7,0,1,1,4,1,58
3808,39,1,0,0,0,0,0,0,0,0,1,5,0,1,0,0,2,0,0,3,1,1,2,0,1,57
3809,13,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,0,1,0,0,0,20
3810,123,7,9,28,30,19,18,38,27,23,34,21,20,21,34,42,24,44,47,37,33,43,32,46,84,884
3812,11,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,17
3813,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8
3814,8,0,0,0,0,1,2,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,3,19
3815,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,4,24
3816,3,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,1,3,14
3818,44,0,2,3,1,4,0,3,3,4,2,5,5,2,4,3,5,6,12,5,5,6,8,5,10,147
3820,39,0,2,4,0,0,2,4,0,2,1,6,2,4,2,2,4,4,2,0,6,4,8,11,11,120
3821,24,1,0,0,0,2,1,1,0,0,0,1,1,1,0,0,0,0,2,1,1,1,1,4,5,47
3822,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,2,0,0,1,0,1,15
3823,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,5,2,4,23
3824,22,0,2,0,0,1,0,1,3,0,2,1,1,0,1,3,0,2,4,3,4,6,2,4,2,64
3825,38,0,1,0,2,5,1,2,11,0,3,1,3,1,0,1,2,1,1,5,4,2,5,7,9,105
3831,20,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,8,0,1,37
3832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3833,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2
3840,33,0,0,1,1,0,3,1,4,2,1,3,3,2,0,1,2,2,2,1,6,3,4,4,7,86
3842,6,0,0,0,1,1,0,0,0,1,0,1,0,2,1,0,1,0,1,0,0,0,0,0,19,34
3844,94,2,4,3,2,2,2,3,14,6,2,7,10,3,3,5,6,3,7,6,15,14,11,9,14,247
3847,13,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,2,1,0,2,0,2,25
3850,25,0,3,0,0,0,0,1,1,3,0,0,2,2,2,1,1,2,1,0,1,5,7,0,3,60
3851,54,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,3,2,2,0,0,70
3852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3853,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
3854,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
3856,13,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,2,0,0,0,21
3857,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5
3858,24,1,1,1,0,0,1,0,1,0,0,1,2,0,0,1,0,0,0,0,1,0,1,0,0,35
3859,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6
3860,29,0,0,1,1,1,0,2,0,2,0,0,0,3,1,1,0,0,1,0,5,1,2,2,3,55
3862,34,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,1,3,0,1,1,0,0,3,1,49
3864,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
3865,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7
3869,12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,20
3870,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,14
3871,23,0,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,2,2,2,3,0,2,39
3873,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5
3874,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10
3875,146,2,3,4,1,2,1,2,4,0,3,2,2,3,3,2,8,5,6,4,14,11,18,9,15,270
3878,11,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,2,3,0,21
3880,52,1,1,1,0,0,0,0,2,0,3,0,2,1,0,0,0,0,1,1,3,5,5,7,6,91
3881,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3882,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,3,3,1,0,0,22
3885,22,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,3,3,2,6,1,0,41
3886,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,7
3887,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3888,19,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,3,1,1,1,0,2,2,1,35
3889,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
3890,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,7
3891,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3
3892,24,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,2,1,1,1,35
3895,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3896,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6
3898,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,7
3900,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3902,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,10
3903,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,13
3904,25,0,1,0,0,0,0,1,2,0,0,1,0,0,0,1,1,3,0,2,0,0,2,0,0,39
3907,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3909,89,2,1,1,0,1,0,0,1,0,1,2,2,0,0,1,2,3,0,4,3,4,3,2,2,124
3910,75,0,3,5,3,3,2,3,2,3,3,4,6,1,4,6,4,9,7,2,4,5,10,6,12,182
3911,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,12
3912,25,0,0,1,0,1,3,2,2,0,0,2,0,1,0,1,1,0,1,0,4,2,3,4,6,59
3913,11,0,0,0,0,6,0,2,1,1,4,5,1,2,1,3,4,3,3,5,0,3,1,1,1,58
3915,56,1,1,2,0,0,1,7,1,5,10,3,8,2,4,0,0,1,2,0,6,5,6,6,1,128
3916,14,0,0,0,1,1,0,0,0,2,4,1,0,0,1,3,0,1,1,0,1,5,2,3,1,41
3918,12,0,0,0,0,0,0,0,1,1,1,2,2,0,1,0,1,3,10,1,0,1,5,3,2,46
3919,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,16
3921,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
3922,107,0,0,2,1,0,0,2,15,0,0,0,2,2,5,1,2,0,0,0,8,3,2,3,2,157
3923,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,14
3925,41,0,0,1,0,0,0,1,0,0,2,2,0,0,0,1,0,1,0,0,0,4,0,1,2,56
3926,31,0,0,1,0,2,1,0,0,0,2,2,6,1,1,0,0,1,2,2,2,2,3,4,4,67
3927,30,0,0,0,0,2,0,0,1,3,4,2,3,3,0,3,3,2,0,3,1,1,2,3,3,69
3928,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9
3929,14,0,1,2,0,1,2,0,0,0,1,2,1,0,0,0,0,0,1,1,4,1,3,0,0,34
3930,24,0,0,1,1,4,1,2,4,1,3,1,3,2,4,4,2,3,2,3,1,3,5,6,3,83
3931,25,0,5,2,4,6,0,2,0,3,8,4,3,7,4,3,2,6,3,4,8,12,17,11,12,151
3933,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,13
3934,27,0,0,3,5,4,24,1,2,1,4,10,4,2,2,9,8,7,10,10,9,9,8,4,8,171
3936,31,2,1,1,0,0,0,2,0,2,4,1,1,3,3,1,3,2,3,3,3,8,7,6,5,92
3937,18,0,0,0,0,0,0,1,0,2,1,0,2,0,0,0,3,1,0,0,0,2,1,4,5,40
3938,9,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,1,2,1,3,3,23
3939,35,3,1,3,4,3,2,6,5,1,7,9,8,3,1,5,5,5,6,2,5,11,15,10,17,172
3940,91,0,0,8,6,11,6,16,0,12,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,152
3941,31,0,2,0,2,1,1,0,4,1,1,4,4,1,2,3,4,0,3,2,3,6,4,7,8,94
3942,13,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,2,0,0,3,3,1,1,28
3943,7,1,1,0,1,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,1,1,3,2,22
3944,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,2,12
3945,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,1,16
3946,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6
3950,41,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,10,8,10,7,86
3951,5,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,3,3,16
3953,46,0,1,0,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,2,13,20,14,13,14,129
3954,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,8
3956,41,0,1,1,2,0,1,1,0,0,3,1,0,2,0,0,0,0,0,3,5,0,4,4,1,70
3957,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4
3958,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4
3959,30,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,1,0,0,3,2,0,6,1,48
3960,34,0,0,1,0,0,0,0,1,0,0,1,2,0,1,0,2,0,0,1,13,1,4,0,2,63
3961,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3962,6,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,12
3964,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
3965,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5
3966,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,12
3967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3971,15,0,0,0,1,0,1,0,2,1,0,2,0,0,0,0,0,0,1,1,2,5,9,6,2,48
3975,38,4,8,15,7,12,10,5,7,5,14,9,12,8,8,10,7,11,17,8,10,18,33,21,25,322
